algo,inst,run,t_fin,v90,v_fin
tsn2,tai30_20_02,6,903.719,2037.500,2035.500
tsn2,tai30_20_02,7,898.531,2031.000,2028.500
tsn2,tai30_20_02,8,897.797,2015.500,2015.500
tsn2,tai30_20_02,9,898.875,2026.000,2026.000
tsn2,tai30_20_02,10,896.438,2021.000,2021.000
tsn2,tai30_20_02,11,897.562,2048.500,2047.500
tsn2,tai30_20_02,12,893.125,2042.500,2041.500
tsn2,tai30_20_02,13,900.109,2031.000,2030.000
tsn2,tai30_20_02,14,894.469,2028.000,2022.000
tsn2,tai30_20_02,15,899.344,2016.000,2015.500
tsn2,tai30_20_02,16,895.281,2010.000,2009.000
tsn2,tai30_20_02,17,900.188,2040.500,2040.500
tsn2,tai30_20_02,18,898.719,2025.000,1998.500
tsn2,tai30_20_02,19,896.141,2047.000,2046.500
tsn2,tai30_20_02,20,895.422,2038.000,2038.000
tsn2,tai30_20_02,21,897.234,2030.500,2030.500
tsn2,tai30_20_02,22,899.516,2046.500,2043.500
tsn2,tai30_20_02,23,895.016,2053.500,2053.500
tsn2,tai30_20_02,24,899.609,2026.500,2025.000
tsn2,tai30_20_02,25,895.734,2037.500,2027.000
tsn2,tai30_20_02,26,893.922,2032.000,2029.500
tsn2,tai30_20_02,27,898.375,2031.500,2030.000
tsn2,tai30_20_02,28,894.359,2016.000,2016.000
tsn2,tai30_20_02,29,899.297,2031.500,2030.500
tsn2,tai30_20_02,30,894.797,2045.500,2039.500
tsn2,tai30_20_03,1,894.719,1972.000,1965.500
tsn2,tai30_20_03,2,896.953,1941.500,1941.000
tsn2,tai30_20_03,3,897.234,1931.000,1928.000
tsn2,tai30_20_03,4,894.516,1962.000,1956.000
tsn2,tai30_20_03,5,896.359,1960.500,1958.000
tsn2,tai30_20_03,6,895.062,1959.500,1959.500
tsn2,tai30_20_03,7,896.734,1957.000,1948.000
tsn2,tai30_20_03,8,897.391,1957.000,1955.000
tsn2,tai30_20_03,9,900.656,1969.000,1969.000
tsn2,tai30_20_03,10,893.469,1969.000,1969.000
tsn2,tai30_20_03,11,894.188,1968.500,1962.500
tsn2,tai30_20_03,12,903.422,1970.500,1970.500
tsn2,tai30_20_03,13,901.156,1989.000,1989.000
tsn2,tai30_20_03,14,898.469,1935.000,1935.000
tsn2,tai30_20_03,15,900.469,1961.000,1954.000
tsn2,tai30_20_03,16,898.469,1982.500,1981.500
tsn2,tai30_20_03,17,898.984,1937.000,1937.000
tsn2,tai30_20_03,18,895.562,1989.000,1989.000
tsn2,tai30_20_03,19,898.969,1954.500,1954.500
tsn2,tai30_20_03,20,899.953,1960.500,1950.000
tsn2,tai30_20_03,21,898.688,2001.500,1991.000
tsn2,tai30_20_03,22,894.562,1969.000,1969.000
tsn2,tai30_20_03,23,894.297,1958.000,1958.000
tsn2,tai30_20_03,24,899.812,1944.000,1939.000
tsn2,tai30_20_03,25,896.344,1980.500,1980.500
tsn2,tai30_20_03,26,895.719,1954.500,1954.500
tsn2,tai30_20_03,27,895.047,1941.000,1941.000
tsn2,tai30_20_03,28,897.312,1957.500,1956.500
tsn2,tai30_20_03,29,896.156,1933.500,1933.500
tsn2,tai30_20_03,30,897.078,1990.500,1990.500
tsn2,tai30_20_04,1,897.891,2091.000,2091.000
tsn2,tai30_20_04,2,898.094,2068.500,2068.500
tsn2,tai30_20_04,3,898.078,2071.500,2069.500
tsn2,tai30_20_04,4,903.172,2050.500,2050.500
tsn2,tai30_20_04,5,897.094,2079.500,2074.000
tsn2,tai30_20_04,6,896.078,2055.000,2055.000
tsn2,tai30_20_04,7,897.250,2090.500,2090.500
tsn2,tai30_20_04,8,894.188,2088.500,2088.500
tsn2,tai30_20_04,9,898.344,2105.000,2105.000
tsn2,tai30_20_04,10,895.219,2078.500,2078.500
tsn2,tai30_20_04,11,899.188,2062.000,2062.000
tsn2,tai30_20_04,12,900.469,2050.500,2050.500
tsn2,tai30_20_04,13,898.328,2058.500,2058.500
tsn2,tai30_20_04,14,894.688,2087.500,2081.000
tsn2,tai30_20_04,15,901.312,2053.000,2053.000
tsn2,tai30_20_04,16,895.922,2080.000,2080.000
tsn2,tai30_20_04,17,897.875,2069.500,2064.500
tsn2,tai30_20_04,18,900.797,2073.000,2073.000
tsn2,tai30_20_04,19,899.656,2061.000,2061.000
tsn2,tai30_20_04,20,898.656,2063.000,2063.000
tsn2,tai30_20_04,21,899.812,2059.500,2058.500
tsn2,tai30_20_04,22,895.141,2092.500,2092.500
tsn2,tai30_20_04,23,899.234,2059.000,2058.000
tsn2,tai30_20_04,24,896.812,2108.500,2107.000
tsn2,tai30_20_04,25,898.547,2069.500,2066.500
tsn2,tai30_20_04,26,899.938,2080.500,2072.500
tsn2,tai30_20_04,27,896.719,2087.500,2087.500
tsn2,tai30_20_04,28,898.141,2099.000,2099.000
tsn2,tai30_20_04,29,897.672,2057.500,2057.000
tsn2,tai30_20_04,30,897.219,2087.500,2086.500
tsn2,tai30_20_05,1,896.656,2078.500,2075.000
tsn2,tai30_20_05,2,897.125,2088.000,2088.000
tsn2,tai30_20_05,3,897.656,2072.000,2072.000
tsn2,tai30_20_05,4,899.453,2070.500,2070.500
tsn2,tai30_20_05,5,897.734,2078.500,2078.500
tsn2,tai30_20_05,6,898.062,2051.000,2046.000
tsn2,tai30_20_05,7,895.672,2075.000,2075.000
tsn2,tai30_20_05,8,895.141,2066.000,2066.000
tsn2,tai30_20_05,9,900.562,2088.500,2088.500
tsn2,tai30_20_05,10,897.938,2081.500,2081.500
tsn2,tai30_20_05,11,897.719,2059.000,2059.000
tsn2,tai30_20_05,12,900.969,2076.000,2076.000
tsn2,tai30_20_05,13,899.625,2074.500,2074.500
tsn2,tai30_20_05,14,903.516,2067.000,2067.000
tsn2,tai30_20_05,15,895.359,2077.500,2077.500
tsn2,tai30_20_05,16,896.672,2079.500,2079.500
tsn2,tai30_20_05,17,897.906,2081.000,2081.000
tsn2,tai30_20_05,18,898.062,2051.000,2051.000
tsn2,tai30_20_05,19,896.984,2076.500,2074.000
tsn2,tai30_20_05,20,900.391,2091.500,2090.500
tsn2,tai30_20_05,21,899.641,2054.000,2054.000
tsn2,tai30_20_05,22,898.375,2061.000,2061.000
tsn2,tai30_20_05,23,898.172,2072.000,2071.000
tsn2,tai30_20_05,24,901.812,2075.000,2065.000
tsn2,tai30_20_05,25,901.672,2074.000,2069.000
tsn2,tai30_20_05,26,900.016,2086.000,2086.000
tsn2,tai30_20_05,27,899.094,2094.000,2094.000
tsn2,tai30_20_05,28,895.125,2047.000,2047.000
tsn2,tai30_20_05,29,896.297,2065.000,2054.500
tsn2,tai30_20_05,30,897.859,2066.000,2063.500
tsn2,tai30_20_06,1,899.562,2100.000,2099.500
tsn2,tai30_20_06,2,901.297,2112.500,2112.500
tsn2,tai30_20_06,3,898.953,2097.000,2097.000
tsn2,tai30_20_06,4,901.531,2111.500,2106.500
tsn2,tai30_20_06,5,894.906,2108.500,2106.500
tsn2,tai30_20_06,6,895.750,2135.000,2125.500
tsn2,tai30_20_06,7,897.688,2101.000,2101.000
tsn2,tai30_20_06,8,899.562,2114.500,2108.000
tsn2,tai30_20_06,9,896.844,2116.500,2116.500
tsn2,tai30_20_06,10,896.797,2140.500,2140.500
tsn2,tai30_20_06,11,900.734,2145.000,2139.500
tsn2,tai30_20_06,12,899.656,2118.000,2117.000
tsn2,tai30_20_06,13,900.312,2122.000,2122.000
tsn2,tai30_20_06,14,902.094,2105.000,2105.000
tsn2,tai30_20_06,15,899.609,2103.000,2103.000
tsn2,tai30_20_06,16,901.672,2121.500,2121.500
tsn2,tai30_20_06,17,898.906,2127.500,2127.500
tsn2,tai30_20_06,18,899.188,2129.500,2128.000
tsn2,tai30_20_06,19,894.766,2098.000,2098.000
tsn2,tai30_20_06,20,896.812,2091.500,2079.500
tsn2,tai30_20_06,21,900.141,2125.500,2125.500
tsn2,tai30_20_06,22,895.938,2114.000,2114.000
tsn2,tai30_20_06,23,897.531,2118.500,2116.000
tsn2,tai30_20_06,24,897.688,2133.000,2133.000
tsn2,tai30_20_06,25,895.281,2128.000,2128.000
tsn2,tai30_20_06,26,901.562,2107.500,2101.500
tsn2,tai30_20_06,27,899.953,2161.500,2159.500
tsn2,tai30_20_06,28,900.641,2088.500,2088.500
tsn2,tai30_20_06,29,895.047,2119.500,2115.500
tsn2,tai30_20_06,30,896.609,2107.000,2104.000
tsn2,tai30_20_07,1,900.422,2018.500,2018.500
tsn2,tai30_20_07,2,899.234,2031.500,2031.500
tsn2,tai30_20_07,3,900.312,2019.500,2019.500
tsn2,tai30_20_07,4,896.406,1988.500,1987.000
tsn2,tai30_20_07,5,902.266,2009.000,2009.000
tsn2,tai30_20_07,6,901.078,2003.000,2003.000
tsn2,tai30_20_07,7,901.766,1994.500,1992.500
tsn2,tai30_20_07,8,899.812,2008.000,1986.000
tsn2,tai30_20_07,9,895.547,2012.000,2003.500
tsn2,tai30_20_07,10,895.562,1993.500,1993.500
tsn2,tai30_20_07,11,901.625,2034.500,2034.500
tsn2,tai30_20_07,12,901.641,1996.500,1994.500
tsn2,tai30_20_07,13,896.781,2010.000,2010.000
tsn2,tai30_20_07,14,897.406,1994.000,1994.000
tsn2,tai30_20_07,15,899.312,1999.500,1999.000
tsn2,tai30_20_07,16,897.375,1992.500,1992.500
tsn2,tai30_20_07,17,898.109,1981.000,1981.000
tsn2,tai30_20_07,18,900.344,2007.500,2001.000
tsn2,tai30_20_07,19,898.266,2020.500,2020.500
tsn2,tai30_20_07,20,897.766,2004.000,1998.500
tsn2,tai30_20_07,21,901.016,1999.000,1999.000
tsn2,tai30_20_07,22,906.750,1992.000,1992.000
tsn2,tai30_20_07,23,898.547,2012.500,2012.500
tsn2,tai30_20_07,24,902.516,1998.500,1997.000
tsn2,tai30_20_07,25,896.500,2001.000,2000.500
tsn2,tai30_20_07,26,899.172,2001.500,1999.500
tsn2,tai30_20_07,27,896.766,1999.500,1999.500
tsn2,tai30_20_07,28,897.984,2015.000,2015.000
tsn2,tai30_20_07,29,897.484,1996.500,1992.000
tsn2,tai30_20_07,30,900.297,2007.500,2007.500
tsn2,tai30_20_08,1,896.188,2052.000,2052.000
tsn2,tai30_20_08,2,900.891,2036.000,2033.500
tsn2,tai30_20_08,3,898.688,2049.500,2049.500
tsn2,tai30_20_08,4,900.750,2050.000,2050.000
tsn2,tai30_20_08,5,903.906,2062.000,2062.000
tsn2,tai30_20_08,6,894.203,2065.500,2065.500
tsn2,tai30_20_08,7,898.734,2042.500,2042.500
tsn2,tai30_20_08,8,898.047,2047.500,2047.500
tsn2,tai30_20_08,9,900.359,2066.500,2066.500
tsn2,tai30_20_08,10,898.156,2047.500,2047.500
tsn2,tai30_20_08,11,894.688,2032.000,2032.000
tsn2,tai30_20_08,12,896.047,2077.500,2076.500
tsn2,tai30_20_08,13,897.109,2074.000,2073.500
tsn2,tai30_20_08,14,898.016,2052.000,2052.000
tsn2,tai30_20_08,15,899.172,2041.000,2041.000
tsn2,tai30_20_08,16,895.953,2060.500,2060.500
tsn2,tai30_20_08,17,899.297,2036.000,2031.500
tsn2,tai30_20_08,18,899.250,2048.000,2042.500
tsn2,tai30_20_08,19,898.781,2076.500,2076.500
tsn2,tai30_20_08,20,897.625,2058.000,2058.000
tsn2,tai30_20_08,21,899.203,2076.000,2076.000
tsn2,tai30_20_08,22,897.562,2046.000,2046.000
tsn2,tai30_20_08,23,906.188,2049.500,2049.500
tsn2,tai30_20_08,24,900.312,2080.000,2079.000
tsn2,tai30_20_08,25,900.031,2064.500,2064.500
tsn2,tai30_20_08,26,900.672,2045.500,2044.000
tsn2,tai30_20_08,27,900.375,2050.000,2050.000
tsn2,tai30_20_08,28,899.266,2058.000,2057.000
tsn2,tai30_20_08,29,901.359,2050.500,2046.000
tsn2,tai30_20_08,30,902.516,2064.500,2061.000
tsn2,tai30_20_09,1,896.797,2030.500,2030.500
tsn2,tai30_20_09,2,899.594,2053.000,2053.000
tsn2,tai30_20_09,3,895.016,2035.000,2034.500
tsn2,tai30_20_09,4,895.953,2050.500,2050.500
tsn2,tai30_20_09,5,901.453,2055.000,2053.500
tsn2,tai30_20_09,6,894.234,2056.000,2049.500
tsn2,tai30_20_09,7,899.500,2031.000,2031.000
tsn2,tai30_20_09,8,904.312,2044.000,2044.000
tsn2,tai30_20_09,9,898.406,2054.000,2054.000
tsn2,tai30_20_09,10,896.719,2079.000,2079.000
tsn2,tai30_20_09,11,895.641,2043.500,2040.500
tsn2,tai30_20_09,12,903.562,2082.500,2082.500
tsn2,tai30_20_09,13,896.219,2057.500,2057.500
tsn2,tai30_20_09,14,895.828,2040.000,2040.000
tsn2,tai30_20_09,15,896.484,2031.500,2030.000
tsn2,tai30_20_09,16,900.109,2028.000,2028.000
tsn2,tai30_20_09,17,895.672,2054.000,2053.000
tsn2,tai30_20_09,18,894.719,2051.000,2049.000
tsn2,tai30_20_09,19,899.859,2064.000,2063.500
tsn2,tai30_20_09,20,898.297,2041.500,2041.500
tsn2,tai30_20_09,21,897.281,2053.500,2049.000
tsn2,tai30_20_09,22,898.812,2018.000,2018.000
tsn2,tai30_20_09,23,897.344,2034.500,2034.500
tsn2,tai30_20_09,24,899.156,2029.000,2026.500
tsn2,tai30_20_09,25,897.125,2054.500,2052.000
tsn2,tai30_20_09,26,902.734,2058.500,2058.500
tsn2,tai30_20_09,27,898.016,2064.000,2061.000
tsn2,tai30_20_09,28,897.422,2064.000,2058.000
tsn2,tai30_20_09,29,897.719,2065.000,2065.000
tsn2,tai30_20_09,30,899.656,2042.000,2042.000
tsn2,tai30_20_10,1,895.547,2041.500,2041.500
tsn2,tai30_20_10,2,897.438,2018.000,2013.500
tsn2,tai30_20_10,3,896.891,2050.000,2045.500
tsn2,tai30_20_10,4,901.031,2033.000,2030.000
tsn2,tai30_20_10,5,895.047,2044.500,2044.500
tsn2,tai30_20_10,6,900.766,2047.500,2047.500
tsn2,tai30_20_10,7,899.938,2038.000,2032.000
tsn2,tai30_20_10,8,896.734,2030.000,2030.000
tsn2,tai30_20_10,9,897.000,2041.500,2041.000
tsn2,tai30_20_10,10,897.578,2014.000,2014.000
tsn2,tai30_20_10,11,898.047,2009.000,2006.500
tsn2,tai30_20_10,12,899.703,2034.000,2034.000
tsn2,tai30_20_10,13,900.875,2014.000,2014.000
tsn2,tai30_20_10,14,895.609,2049.000,2045.500
tsn2,tai30_20_10,15,896.188,2017.000,2017.000
tsn2,tai30_20_10,16,900.641,2042.000,2042.000
tsn2,tai30_20_10,17,895.078,2035.500,2035.500
tsn2,tai30_20_10,18,896.344,2033.500,2033.500
tsn2,tai30_20_10,19,894.594,2048.500,2048.500
tsn2,tai30_20_10,20,901.484,2064.000,2063.500
tsn2,tai30_20_10,21,901.516,2046.500,2045.000
tsn2,tai30_20_10,22,894.875,2013.500,2013.000
tsn2,tai30_20_10,23,898.844,2026.500,2026.000
tsn2,tai30_20_10,24,896.250,2023.000,2023.000
tsn2,tai30_20_10,25,899.984,2044.000,2037.000
tsn2,tai30_20_10,26,896.234,2018.000,2018.000
tsn2,tai30_20_10,27,899.688,2037.500,2035.500
tsn2,tai30_20_10,28,899.297,2055.500,2055.500
tsn2,tai30_20_10,29,899.828,2034.500,2034.500
tsn2,tai30_20_10,30,901.625,2019.500,2017.000
tsn2,tai50_15_01,1,902.438,2760.000,2760.000
tsn2,tai50_15_01,2,896.484,2760.000,2760.000
tsn2,tai50_15_01,3,892.625,2760.000,2760.000
tsn2,tai50_15_01,4,901.781,2760.000,2760.000
tsn2,tai50_15_01,5,898.906,2760.000,2760.000
tsn2,tai50_15_01,6,896.609,2760.000,2760.000
tsn2,tai50_15_01,7,900.672,2760.000,2760.000
tsn2,tai50_15_01,8,898.781,2760.000,2760.000
tsn2,tai50_15_01,9,899.094,2760.000,2760.000
tsn2,tai50_15_01,10,897.578,2760.000,2760.000
tsn2,tai50_15_01,11,900.500,2760.000,2760.000
tsn2,tai50_15_01,12,898.953,2774.500,2761.500
tsn2,tai50_15_01,13,898.891,2760.000,2760.000
tsn2,tai50_15_01,14,894.062,2760.000,2760.000
tsn2,tai50_15_01,15,900.344,2760.000,2760.000
tsn2,tai50_15_01,16,901.234,2760.000,2760.000
tsn2,tai50_15_01,17,898.984,2760.000,2760.000
tsn2,tai50_15_01,18,901.094,2760.000,2760.000
tsn2,tai50_15_01,19,894.094,2760.000,2760.000
tsn2,tai50_15_01,20,898.188,2760.000,2760.000
tsn2,tai50_15_01,21,902.656,2760.000,2760.000
tsn2,tai50_15_01,22,898.203,2760.000,2760.000
tsn2,tai50_15_01,23,894.375,2760.000,2760.000
tsn2,tai50_15_01,24,898.422,2760.000,2760.000
tsn2,tai50_15_01,25,892.406,2760.000,2760.000
tsn2,tai50_15_01,26,895.672,2760.000,2760.000
tsn2,tai50_15_01,27,900.172,2760.000,2760.000
tsn2,tai50_15_01,28,897.891,2760.000,2760.000
tsn2,tai50_15_01,29,897.844,2761.000,2761.000
tsn2,tai50_15_01,30,899.516,2760.000,2760.000
tsn2,tai50_15_02,1,894.453,2756.000,2756.000
tsn2,tai50_15_02,2,898.250,2756.000,2756.000
tsn2,tai50_15_02,3,894.281,2756.000,2756.000
tsn2,tai50_15_02,4,894.641,2756.000,2756.000
tsn2,tai50_15_02,5,896.438,2756.000,2756.000
tsn2,tai50_15_02,6,897.172,2757.000,2756.000
tsn2,tai50_15_02,7,897.609,2756.000,2756.000
tsn2,tai50_15_02,8,896.672,2756.000,2756.000
tsn2,tai50_15_02,9,896.109,2756.000,2756.000
tsn2,tai50_15_02,10,894.906,2756.000,2756.000
tsn2,tai50_15_02,11,898.219,2756.000,2756.000
tsn2,tai50_15_02,12,898.156,2756.000,2756.000
tsn2,tai50_15_02,13,893.938,2760.000,2756.000
tsn2,tai50_15_02,14,897.859,2756.000,2756.000
tsn2,tai50_15_02,15,892.312,2756.000,2756.000
tsn2,tai50_15_02,16,891.891,2756.000,2756.000
tsn2,tai50_15_02,17,898.656,2756.000,2756.000
tsn2,tai50_15_02,18,893.953,2756.000,2756.000
tsn2,tai50_15_02,19,893.375,2756.000,2756.000
tsn2,tai50_15_02,20,894.469,2756.000,2756.000
tsn2,tai50_15_02,21,898.250,2756.000,2756.000
tsn2,tai50_15_02,22,897.469,2756.000,2756.000
tsn2,tai50_15_02,23,899.109,2756.000,2756.000
tsn2,tai50_15_02,24,894.688,2756.000,2756.000
tsn2,tai50_15_02,25,894.750,2756.000,2756.000
tsn2,tai50_15_02,26,895.734,2756.000,2756.000
tsn2,tai50_15_02,27,894.047,2756.000,2756.000
tsn2,tai50_15_02,28,894.156,2756.000,2756.000
tsn2,tai50_15_02,29,901.953,2760.500,2756.000
tsn2,tai50_15_02,30,900.391,2762.500,2756.000
tsn2,tai50_15_03,1,898.531,2718.000,2718.000
tsn2,tai50_15_03,2,904.891,2718.000,2718.000
tsn2,tai50_15_03,3,893.062,2718.000,2718.000
tsn2,tai50_15_03,4,900.656,2718.000,2718.000
tsn2,tai50_15_03,5,899.578,2718.000,2718.000
tsn2,tai50_15_03,6,899.484,2718.000,2718.000
tsn2,tai50_15_03,7,900.359,2718.000,2718.000
tsn2,tai50_15_03,8,898.719,2718.000,2718.000
tsn2,tai50_15_03,9,895.766,2718.000,2718.000
tsn2,tai50_15_03,10,896.297,2718.000,2718.000
tsn2,tai50_15_03,11,900.891,2718.000,2718.000
tsn2,tai50_15_03,12,898.609,2718.000,2718.000
tsn2,tai50_15_03,13,891.188,2718.000,2718.000
tsn2,tai50_15_03,14,895.719,2718.000,2718.000
tsn2,tai50_15_03,15,899.062,2718.000,2718.000
tsn2,tai50_15_03,16,903.891,2718.000,2718.000
tsn2,tai50_15_03,17,898.672,2718.000,2718.000
tsn2,tai50_15_03,18,894.938,2718.000,2718.000
tsn2,tai50_15_03,19,901.953,2718.500,2718.500
tsn2,tai50_15_03,20,898.297,2718.000,2718.000
tsn2,tai50_15_03,21,902.031,2718.000,2718.000
tsn2,tai50_15_03,22,895.906,2718.000,2718.000
tsn2,tai50_15_03,23,894.000,2718.000,2718.000
tsn2,tai50_15_03,24,898.328,2718.000,2718.000
tsn2,tai50_15_03,25,901.234,2718.000,2718.000
tsn2,tai50_15_03,26,898.469,2718.000,2718.000
tsn2,tai50_15_03,27,894.891,2718.000,2718.000
tsn2,tai50_15_03,28,899.641,2718.000,2718.000
tsn2,tai50_15_03,29,897.719,2718.000,2718.000
tsn2,tai50_15_03,30,895.953,2718.000,2718.000
tsn2,tai50_15_04,1,897.469,2839.000,2839.000
tsn2,tai50_15_04,2,895.250,2839.000,2839.000
tsn2,tai50_15_04,3,895.859,2839.000,2839.000
tsn2,tai50_15_04,4,893.984,2839.000,2839.000
tsn2,tai50_15_04,5,902.453,2839.000,2839.000
tsn2,tai50_15_04,6,894.281,2839.000,2839.000
tsn2,tai50_15_04,7,892.047,2839.000,2839.000
tsn2,tai50_15_04,8,902.031,2839.000,2839.000
tsn2,tai50_15_04,9,900.531,2839.000,2839.000
tsn2,tai50_15_04,10,902.734,2839.000,2839.000
tsn2,tai50_15_04,11,893.344,2839.000,2839.000
tsn2,tai50_15_04,12,903.344,2839.000,2839.000
tsn2,tai50_15_04,13,904.516,2839.000,2839.000
tsn2,tai50_15_04,14,905.391,2839.000,2839.000
tsn2,tai50_15_04,15,896.812,2839.000,2839.000
tsn2,tai50_15_04,16,899.875,2839.000,2839.000
tsn2,tai50_15_04,17,899.406,2839.000,2839.000
tsn2,tai50_15_04,18,900.391,2839.000,2839.000
tsn2,tai50_15_04,19,897.734,2839.000,2839.000
tsn2,tai50_15_04,20,901.500,2839.000,2839.000
tsn2,tai50_15_04,21,904.328,2839.000,2839.000
tsn2,tai50_15_04,22,895.406,2839.000,2839.000
tsn2,tai50_15_04,23,899.312,2839.000,2839.000
tsn2,tai50_15_04,24,900.438,2839.000,2839.000
tsn2,tai50_15_04,25,894.641,2839.000,2839.000
tsn2,tai50_15_04,26,896.453,2839.000,2839.000
tsn2,tai50_15_04,27,897.172,2839.000,2839.000
tsn2,tai50_15_04,28,895.750,2839.000,2839.000
tsn2,tai50_15_04,29,903.266,2839.000,2839.000
tsn2,tai50_15_04,30,898.453,2839.000,2839.000
tsn2,tai50_15_05,1,895.812,2704.000,2704.000
tsn2,tai50_15_05,2,899.922,2713.000,2704.500
tsn2,tai50_15_05,3,897.391,2688.000,2688.000
tsn2,tai50_15_05,4,899.047,2699.000,2699.000
tsn2,tai50_15_05,5,895.188,2692.500,2688.000
tsn2,tai50_15_05,6,893.109,2717.500,2703.500
tsn2,tai50_15_05,7,895.375,2691.500,2691.500
tsn2,tai50_15_05,8,899.062,2688.000,2688.000
tsn2,tai50_15_05,9,891.625,2701.500,2697.500
tsn2,tai50_15_05,10,899.203,2695.000,2694.000
tsn2,tai50_15_05,11,899.406,2693.000,2688.000
tsn2,tai50_15_05,12,894.922,2688.000,2688.000
tsn2,tai50_15_05,13,895.031,2688.000,2688.000
tsn2,tai50_15_05,14,898.703,2697.500,2690.000
tsn2,tai50_15_05,15,894.016,2688.000,2688.000
tsn2,tai50_15_05,16,897.234,2701.000,2701.000
tsn2,tai50_15_05,17,897.297,2719.000,2705.000
tsn2,tai50_15_05,18,899.797,2705.000,2695.500
tsn2,tai50_15_05,19,899.875,2716.500,2707.000
tsn2,tai50_15_05,20,898.031,2710.500,2702.000
tsn2,tai50_15_05,21,896.375,2708.000,2706.000
tsn2,tai50_15_05,22,894.062,2695.000,2690.000
tsn2,tai50_15_05,23,893.094,2694.000,2688.500
tsn2,tai50_15_05,24,900.016,2695.500,2693.500
tsn2,tai50_15_05,25,895.750,2698.000,2698.000
tsn2,tai50_15_05,26,901.844,2695.000,2695.000
tsn2,tai50_15_05,27,894.094,2705.000,2705.000
tsn2,tai50_15_05,28,900.312,2709.000,2694.000
tsn2,tai50_15_05,29,896.359,2736.500,2727.000
tsn2,tai50_15_05,30,894.812,2717.000,2717.000
tsn2,tai50_15_06,1,897.938,2784.000,2784.000
tsn2,tai50_15_06,2,897.156,2791.000,2791.000
tsn2,tai50_15_06,3,895.469,2784.000,2784.000
tsn2,tai50_15_06,4,902.484,2784.000,2784.000
tsn2,tai50_15_06,5,897.266,2784.000,2784.000
tsn2,tai50_15_06,6,896.953,2789.500,2789.500
tsn2,tai50_15_06,7,901.953,2784.000,2784.000
tsn2,tai50_15_06,8,902.547,2784.000,2784.000
tsn2,tai50_15_06,9,899.250,2784.000,2784.000
tsn2,tai50_15_06,10,899.969,2784.000,2784.000
tsn2,tai50_15_06,11,901.844,2784.000,2784.000
tsn2,tai50_15_06,12,895.688,2784.000,2784.000
tsn2,tai50_15_06,13,895.469,2786.000,2786.000
tsn2,tai50_15_06,14,899.703,2784.000,2784.000
tsn2,tai50_15_06,15,897.750,2784.000,2784.000
tsn2,tai50_15_06,16,897.188,2784.000,2784.000
tsn2,tai50_15_06,17,900.766,2784.000,2784.000
tsn2,tai50_15_06,18,897.578,2784.000,2784.000
tsn2,tai50_15_06,19,896.656,2791.000,2791.000
tsn2,tai50_15_06,20,900.859,2784.000,2784.000
tsn2,tai50_15_06,21,895.578,2784.000,2784.000
tsn2,tai50_15_06,22,896.703,2784.000,2784.000
tsn2,tai50_15_06,23,895.562,2784.000,2784.000
tsn2,tai50_15_06,24,898.375,2784.000,2784.000
tsn2,tai50_15_06,25,895.188,2784.000,2784.000
tsn2,tai50_15_06,26,899.969,2784.000,2784.000
tsn2,tai50_15_06,27,896.375,2784.000,2784.000
tsn2,tai50_15_06,28,898.234,2784.000,2784.000
tsn2,tai50_15_06,29,895.859,2784.000,2784.000
tsn2,tai50_15_06,30,895.656,2784.000,2784.000
tsn2,tai50_15_07,1,894.953,2943.000,2943.000
tsn2,tai50_15_07,2,896.500,2943.000,2943.000
tsn2,tai50_15_07,3,893.766,2943.000,2943.000
tsn2,tai50_15_07,4,894.797,2943.000,2943.000
tsn2,tai50_15_07,5,898.484,2943.000,2943.000
tsn2,tai50_15_07,6,895.109,2943.000,2943.000
tsn2,tai50_15_07,7,899.438,2943.000,2943.000
tsn2,tai50_15_07,8,899.547,2943.000,2943.000
tsn2,tai50_15_07,9,899.766,2943.000,2943.000
tsn2,tai50_15_07,10,904.312,2943.000,2943.000
tsn2,tai50_15_07,11,902.406,2943.000,2943.000
tsn2,tai50_15_07,12,894.938,2943.000,2943.000
tsn2,tai50_15_07,13,902.062,2943.000,2943.000
tsn2,tai50_15_07,14,897.844,2943.000,2943.000
tsn2,tai50_15_07,15,896.188,2943.000,2943.000
tsn2,tai50_15_07,16,897.703,2943.000,2943.000
tsn2,tai50_15_07,17,902.062,2943.000,2943.000
tsn2,tai50_15_07,18,899.234,2943.000,2943.000
tsn2,tai50_15_07,19,902.641,2943.000,2943.000
tsn2,tai50_15_07,20,895.797,2943.000,2943.000
tsn2,tai50_15_07,21,900.250,2943.000,2943.000
tsn2,tai50_15_07,22,902.031,2943.000,2943.000
tsn2,tai50_15_07,23,895.062,2943.000,2943.000
tsn2,tai50_15_07,24,894.578,2943.000,2943.000
tsn2,tai50_15_07,25,898.703,2943.000,2943.000
tsn2,tai50_15_07,26,904.484,2943.000,2943.000
tsn2,tai50_15_07,27,894.297,2943.000,2943.000
tsn2,tai50_15_07,28,901.453,2943.000,2943.000
tsn2,tai50_15_07,29,902.797,2943.000,2943.000
tsn2,tai50_15_07,30,894.406,2943.000,2943.000
tsn2,tai50_15_08,1,892.594,2905.000,2905.000
tsn2,tai50_15_08,2,902.297,2905.000,2905.000
tsn2,tai50_15_08,3,897.812,2905.000,2905.000
tsn2,tai50_15_08,4,898.094,2905.000,2905.000
tsn2,tai50_15_08,5,895.766,2905.000,2905.000
tsn2,tai50_15_08,6,898.969,2905.000,2905.000
tsn2,tai50_15_08,7,894.359,2905.000,2905.000
