algo,inst,run,t_fin,v90,v_fin
abce3,tai20_20_06,26,60.031,1742.000,1742.000
abce3,tai20_20_06,27,60.031,1759.000,1759.000
abce3,tai20_20_06,28,60.000,1782.500,1782.500
abce3,tai20_20_06,29,55.031,1755.500,1755.500
abce3,tai20_20_06,30,55.031,1785.500,1785.500
abce3,tai20_20_07,1,55.031,1815.000,1815.000
abce3,tai20_20_07,2,60.000,1822.000,1822.000
abce3,tai20_20_07,3,55.031,1804.000,1804.000
abce3,tai20_20_07,4,55.047,1841.000,1841.000
abce3,tai20_20_07,5,60.000,1794.000,1794.000
abce3,tai20_20_07,6,60.031,1832.500,1832.500
abce3,tai20_20_07,7,60.000,1817.500,1817.500
abce3,tai20_20_07,8,60.031,1851.000,1851.000
abce3,tai20_20_07,9,60.031,1841.500,1841.500
abce3,tai20_20_07,10,60.016,1836.000,1836.000
abce3,tai20_20_07,11,55.000,1870.000,1870.000
abce3,tai20_20_07,12,60.031,1814.500,1814.500
abce3,tai20_20_07,13,60.000,1803.500,1803.500
abce3,tai20_20_07,14,60.000,1833.500,1833.500
abce3,tai20_20_07,15,60.047,1851.500,1851.500
abce3,tai20_20_07,16,60.047,1851.500,1851.500
abce3,tai20_20_07,17,55.000,1859.000,1859.000
abce3,tai20_20_07,18,60.016,1826.500,1826.500
abce3,tai20_20_07,19,60.062,1819.000,1819.000
abce3,tai20_20_07,20,55.016,1829.500,1829.500
abce3,tai20_20_07,21,60.062,1845.000,1845.000
abce3,tai20_20_07,22,60.016,1814.000,1814.000
abce3,tai20_20_07,23,55.031,1842.500,1842.500
abce3,tai20_20_07,24,60.062,1843.500,1843.500
abce3,tai20_20_07,25,60.000,1813.000,1813.000
abce3,tai20_20_07,26,55.000,1840.000,1840.000
abce3,tai20_20_07,27,60.016,1840.500,1840.500
abce3,tai20_20_07,28,55.016,1838.000,1838.000
abce3,tai20_20_07,29,60.031,1817.500,1817.500
abce3,tai20_20_07,30,60.031,1821.000,1821.000
abce3,tai20_20_08,1,60.000,1712.500,1712.500
abce3,tai20_20_08,2,55.031,1768.000,1768.000
abce3,tai20_20_08,3,55.047,1731.000,1731.000
abce3,tai20_20_08,4,55.047,1696.000,1696.000
abce3,tai20_20_08,5,60.031,1740.500,1740.500
abce3,tai20_20_08,6,55.000,1722.500,1722.500
abce3,tai20_20_08,7,60.000,1728.500,1728.500
abce3,tai20_20_08,8,55.031,1708.000,1708.000
abce3,tai20_20_08,9,55.016,1753.000,1753.000
abce3,tai20_20_08,10,55.000,1758.500,1758.500
abce3,tai20_20_08,11,60.000,1730.000,1730.000
abce3,tai20_20_08,12,60.047,1714.500,1714.500
abce3,tai20_20_08,13,60.016,1754.000,1754.000
abce3,tai20_20_08,14,60.031,1759.000,1759.000
abce3,tai20_20_08,15,60.031,1732.500,1732.500
abce3,tai20_20_08,16,60.016,1734.500,1734.500
abce3,tai20_20_08,17,55.078,1706.500,1706.500
abce3,tai20_20_08,18,60.031,1740.000,1740.000
abce3,tai20_20_08,19,55.047,1708.500,1708.500
abce3,tai20_20_08,20,55.000,1749.000,1749.000
abce3,tai20_20_08,21,55.047,1746.500,1746.500
abce3,tai20_20_08,22,60.031,1707.500,1707.500
abce3,tai20_20_08,23,60.016,1702.500,1702.500
abce3,tai20_20_08,24,60.031,1715.000,1715.000
abce3,tai20_20_08,25,60.000,1755.500,1755.500
abce3,tai20_20_08,26,60.031,1764.000,1764.000
abce3,tai20_20_08,27,60.000,1740.000,1740.000
abce3,tai20_20_08,28,55.016,1720.000,1720.000
abce3,tai20_20_08,29,60.000,1716.000,1716.000
abce3,tai20_20_08,30,60.047,1715.000,1715.000
abce3,tai20_20_09,1,55.016,1743.500,1743.500
abce3,tai20_20_09,2,55.000,1697.500,1697.500
abce3,tai20_20_09,3,55.078,1734.500,1734.500
abce3,tai20_20_09,4,55.047,1748.500,1748.500
abce3,tai20_20_09,5,60.016,1748.000,1748.000
abce3,tai20_20_09,6,60.031,1757.500,1757.500
abce3,tai20_20_09,7,55.062,1752.500,1752.500
abce3,tai20_20_09,8,55.047,1721.000,1721.000
abce3,tai20_20_09,9,55.016,1738.500,1738.500
abce3,tai20_20_09,10,55.031,1731.000,1731.000
abce3,tai20_20_09,11,60.031,1705.000,1705.000
abce3,tai20_20_09,12,55.031,1756.500,1756.500
abce3,tai20_20_09,13,55.031,1741.500,1741.500
abce3,tai20_20_09,14,55.016,1763.500,1763.500
abce3,tai20_20_09,15,55.062,1714.000,1714.000
abce3,tai20_20_09,16,60.000,1730.500,1730.500
abce3,tai20_20_09,17,60.031,1779.500,1779.500
abce3,tai20_20_09,18,55.016,1704.500,1704.500
abce3,tai20_20_09,19,60.047,1706.500,1706.500
abce3,tai20_20_09,20,60.047,1700.000,1700.000
abce3,tai20_20_09,21,55.000,1755.000,1755.000
abce3,tai20_20_09,22,55.047,1720.500,1720.500
abce3,tai20_20_09,23,55.062,1806.000,1806.000
abce3,tai20_20_09,24,60.000,1734.000,1734.000
abce3,tai20_20_09,25,60.016,1752.500,1752.500
abce3,tai20_20_09,26,60.016,1703.500,1703.500
abce3,tai20_20_09,27,55.031,1730.500,1730.500
abce3,tai20_20_09,28,60.031,1739.000,1739.000
abce3,tai20_20_09,29,60.047,1724.500,1724.500
abce3,tai20_20_09,30,60.047,1749.500,1749.500
abce3,tai20_20_10,1,55.062,1717.500,1717.500
abce3,tai20_20_10,2,55.016,1711.500,1711.500
abce3,tai20_20_10,3,60.000,1722.500,1722.500
abce3,tai20_20_10,4,55.000,1691.500,1691.500
abce3,tai20_20_10,5,60.047,1725.500,1725.500
abce3,tai20_20_10,6,55.078,1719.000,1719.000
abce3,tai20_20_10,7,55.078,1724.000,1724.000
abce3,tai20_20_10,8,60.000,1731.500,1731.500
abce3,tai20_20_10,9,55.000,1722.500,1722.500
abce3,tai20_20_10,10,60.078,1728.000,1728.000
abce3,tai20_20_10,11,55.031,1711.000,1711.000
abce3,tai20_20_10,12,60.047,1714.000,1714.000
abce3,tai20_20_10,13,60.031,1724.000,1724.000
abce3,tai20_20_10,14,55.031,1717.000,1717.000
abce3,tai20_20_10,15,60.000,1734.000,1734.000
abce3,tai20_20_10,16,60.000,1719.000,1719.000
abce3,tai20_20_10,17,55.062,1719.500,1719.500
abce3,tai20_20_10,18,60.000,1726.000,1726.000
abce3,tai20_20_10,19,60.031,1743.000,1743.000
abce3,tai20_20_10,20,60.016,1717.000,1717.000
abce3,tai20_20_10,21,60.031,1737.500,1737.500
abce3,tai20_20_10,22,60.031,1731.000,1731.000
abce3,tai20_20_10,23,60.047,1734.500,1734.500
abce3,tai20_20_10,24,60.000,1712.000,1712.000
abce3,tai20_20_10,25,60.016,1737.000,1737.000
abce3,tai20_20_10,26,60.016,1709.500,1709.500
abce3,tai20_20_10,27,55.000,1712.500,1712.500
abce3,tai20_20_10,28,55.062,1738.500,1738.500
abce3,tai20_20_10,29,60.016,1708.000,1708.000
abce3,tai20_20_10,30,55.109,1728.000,1728.000
abce3,tai30_15_01,1,60.031,1944.500,1944.500
abce3,tai30_15_01,2,60.016,1966.000,1966.000
abce3,tai30_15_01,3,60.031,1956.500,1956.500
abce3,tai30_15_01,4,60.016,1922.500,1922.500
abce3,tai30_15_01,5,60.031,1933.500,1933.500
abce3,tai30_15_01,6,60.047,1929.000,1929.000
abce3,tai30_15_01,7,60.047,1942.000,1942.000
abce3,tai30_15_01,8,55.062,1965.000,1965.000
abce3,tai30_15_01,9,55.047,1892.000,1892.000
abce3,tai30_15_01,10,55.078,1964.500,1964.500
abce3,tai30_15_01,11,60.016,1957.500,1957.500
abce3,tai30_15_01,12,60.031,1976.500,1976.500
abce3,tai30_15_01,13,60.031,1946.000,1946.000
abce3,tai30_15_01,14,60.031,1950.500,1950.500
abce3,tai30_15_01,15,60.031,1958.000,1958.000
abce3,tai30_15_01,16,60.000,1927.500,1927.500
abce3,tai30_15_01,17,60.016,1950.500,1950.500
abce3,tai30_15_01,18,55.062,1934.500,1934.500
abce3,tai30_15_01,19,60.062,1938.500,1938.500
abce3,tai30_15_01,20,55.078,1955.500,1955.500
abce3,tai30_15_01,21,60.047,1946.000,1946.000
abce3,tai30_15_01,22,55.000,1933.000,1933.000
abce3,tai30_15_01,23,60.016,1936.000,1936.000
abce3,tai30_15_01,24,55.062,1989.500,1989.500
abce3,tai30_15_01,25,60.000,1903.500,1903.500
abce3,tai30_15_01,26,55.016,1949.000,1949.000
abce3,tai30_15_01,27,60.016,1963.000,1963.000
abce3,tai30_15_01,28,60.062,1950.500,1950.500
abce3,tai30_15_01,29,55.078,1928.000,1928.000
abce3,tai30_15_01,30,55.062,1971.500,1971.500
abce3,tai30_15_02,1,60.000,2024.500,2024.500
abce3,tai30_15_02,2,60.000,2027.500,2027.500
abce3,tai30_15_02,3,60.016,1996.000,1996.000
abce3,tai30_15_02,4,60.000,2020.500,2020.500
abce3,tai30_15_02,5,60.047,2044.000,2044.000
abce3,tai30_15_02,6,60.031,2060.000,2060.000
abce3,tai30_15_02,7,60.031,2039.000,2039.000
abce3,tai30_15_02,8,55.062,2025.000,2025.000
abce3,tai30_15_02,9,55.016,2032.500,2032.500
abce3,tai30_15_02,10,55.016,1993.000,1993.000
abce3,tai30_15_02,11,60.016,2023.500,2023.500
abce3,tai30_15_02,12,55.000,2049.000,2049.000
abce3,tai30_15_02,13,60.000,1995.000,1995.000
abce3,tai30_15_02,14,60.016,2025.500,2025.500
abce3,tai30_15_02,15,60.031,2071.500,2071.500
abce3,tai30_15_02,16,55.000,2031.500,2031.500
abce3,tai30_15_02,17,60.016,2035.500,2035.500
abce3,tai30_15_02,18,60.000,2003.000,2003.000
abce3,tai30_15_02,19,60.031,2034.000,2034.000
abce3,tai30_15_02,20,60.000,2029.000,2029.000
abce3,tai30_15_02,21,60.016,2040.500,2040.500
abce3,tai30_15_02,22,55.016,2023.000,2023.000
abce3,tai30_15_02,23,60.000,2022.000,2022.000
abce3,tai30_15_02,24,60.000,1997.000,1997.000
abce3,tai30_15_02,25,60.016,2054.000,2054.000
abce3,tai30_15_02,26,60.031,2007.500,2007.500
abce3,tai30_15_02,27,60.047,2024.000,2024.000
abce3,tai30_15_02,28,60.031,2024.500,2024.500
abce3,tai30_15_02,29,55.016,2032.500,2032.500
abce3,tai30_15_02,30,55.047,2008.000,2008.000
abce3,tai30_15_03,1,60.031,2047.500,2047.500
abce3,tai30_15_03,2,60.016,2064.500,2064.500
abce3,tai30_15_03,3,60.047,2052.000,2052.000
abce3,tai30_15_03,4,60.062,2020.500,2020.500
abce3,tai30_15_03,5,60.047,2026.500,2026.500
abce3,tai30_15_03,6,55.016,2027.500,2027.500
abce3,tai30_15_03,7,60.047,1975.500,1975.500
abce3,tai30_15_03,8,60.062,2006.500,2006.500
abce3,tai30_15_03,9,55.078,2011.000,2011.000
abce3,tai30_15_03,10,60.031,2008.000,2008.000
abce3,tai30_15_03,11,60.016,1989.500,1989.500
abce3,tai30_15_03,12,60.031,2021.000,2021.000
abce3,tai30_15_03,13,60.031,1980.000,1980.000
abce3,tai30_15_03,14,60.016,2051.500,2051.500
abce3,tai30_15_03,15,60.000,2063.500,2063.500
abce3,tai30_15_03,16,60.062,1995.000,1995.000
abce3,tai30_15_03,17,60.031,2012.000,2012.000
abce3,tai30_15_03,18,60.031,2011.000,2011.000
abce3,tai30_15_03,19,55.078,2049.500,2049.500
abce3,tai30_15_03,20,55.078,2114.500,2114.500
abce3,tai30_15_03,21,60.016,2059.000,2059.000
abce3,tai30_15_03,22,60.000,2026.500,2026.500
abce3,tai30_15_03,23,60.031,2030.000,2030.000
abce3,tai30_15_03,24,60.000,2016.000,2016.000
abce3,tai30_15_03,25,55.000,2011.500,2011.500
abce3,tai30_15_03,26,60.047,1981.000,1981.000
abce3,tai30_15_03,27,60.047,2006.500,2006.500
abce3,tai30_15_03,28,60.031,2039.500,2039.500
abce3,tai30_15_03,29,60.000,2031.000,2031.000
abce3,tai30_15_03,30,60.062,2005.500,2005.500
abce3,tai30_15_04,1,60.016,1990.500,1990.500
abce3,tai30_15_04,2,55.031,2035.000,2035.000
abce3,tai30_15_04,3,60.016,2032.500,2032.500
abce3,tai30_15_04,4,60.047,2017.000,2017.000
abce3,tai30_15_04,5,55.062,2070.000,2070.000
abce3,tai30_15_04,6,55.062,2043.500,2043.500
abce3,tai30_15_04,7,55.062,1986.500,1986.500
abce3,tai30_15_04,8,60.000,2064.000,2064.000
abce3,tai30_15_04,9,55.031,2022.000,2022.000
abce3,tai30_15_04,10,60.031,2036.500,2036.500
abce3,tai30_15_04,11,55.062,2038.000,2038.000
abce3,tai30_15_04,12,55.000,2033.500,2033.500
abce3,tai30_15_04,13,60.031,2061.500,2061.500
abce3,tai30_15_04,14,55.000,2109.500,2109.500
abce3,tai30_15_04,15,55.094,2060.000,2060.000
abce3,tai30_15_04,16,60.047,2010.000,2010.000
abce3,tai30_15_04,17,60.031,2034.500,2034.500
abce3,tai30_15_04,18,60.047,2006.500,2006.500
abce3,tai30_15_04,19,60.000,2030.000,2030.000
abce3,tai30_15_04,20,60.000,2060.500,2060.500
abce3,tai30_15_04,21,55.062,2026.500,2026.500
abce3,tai30_15_04,22,55.016,2014.000,2014.000
abce3,tai30_15_04,23,60.047,2030.000,2030.000
abce3,tai30_15_04,24,55.047,2038.500,2038.500
abce3,tai30_15_04,25,60.000,1994.000,1994.000
abce3,tai30_15_04,26,55.094,2025.000,2025.000
abce3,tai30_15_04,27,60.016,2051.500,2051.500
abce3,tai30_15_04,28,55.000,2066.500,2066.500
abce3,tai30_15_04,29,60.062,2046.500,2046.500
abce3,tai30_15_04,30,60.000,2054.500,2054.500
abce3,tai30_15_05,1,60.062,2077.500,2077.500
abce3,tai30_15_05,2,55.094,2098.000,2098.000
abce3,tai30_15_05,3,55.047,2067.500,2067.500
abce3,tai30_15_05,4,60.016,2097.000,2097.000
abce3,tai30_15_05,5,55.016,2059.000,2059.000
abce3,tai30_15_05,6,60.047,2057.000,2057.000
abce3,tai30_15_05,7,55.000,2085.000,2085.000
abce3,tai30_15_05,8,60.016,2067.000,2067.000
abce3,tai30_15_05,9,55.031,2090.500,2090.500
abce3,tai30_15_05,10,55.062,2066.000,2066.000
abce3,tai30_15_05,11,60.031,2068.500,2068.500
abce3,tai30_15_05,12,60.016,2076.000,2076.000
abce3,tai30_15_05,13,60.016,2067.500,2067.500
abce3,tai30_15_05,14,60.016,2080.500,2080.500
abce3,tai30_15_05,15,60.016,2040.000,2040.000
abce3,tai30_15_05,16,60.016,2085.000,2085.000
abce3,tai30_15_05,17,55.062,2074.000,2074.000
abce3,tai30_15_05,18,60.078,2047.500,2047.500
abce3,tai30_15_05,19,60.047,2051.000,2051.000
abce3,tai30_15_05,20,60.031,2065.500,2065.500
abce3,tai30_15_05,21,60.047,2046.000,2046.000
abce3,tai30_15_05,22,60.016,2096.000,2096.000
abce3,tai30_15_05,23,60.000,2098.500,2098.500
abce3,tai30_15_05,24,55.031,2059.500,2059.500
abce3,tai30_15_05,25,55.094,2074.500,2074.500
abce3,tai30_15_05,26,55.094,2059.000,2059.000
abce3,tai30_15_05,27,60.016,2069.500,2069.500
abce3,tai30_15_05,28,55.062,2066.000,2066.000
abce3,tai30_15_05,29,55.094,2074.500,2074.500
abce3,tai30_15_05,30,55.094,2055.000,2055.000
abce3,tai30_15_06,1,55.094,1963.000,1963.000
abce3,tai30_15_06,2,60.016,2021.000,2021.000
abce3,tai30_15_06,3,55.000,2039.500,2039.500
abce3,tai30_15_06,4,55.000,2022.500,2022.500
abce3,tai30_15_06,5,60.078,2010.500,2010.500
abce3,tai30_15_06,6,60.062,2005.000,2005.000
abce3,tai30_15_06,7,60.000,1995.000,1995.000
abce3,tai30_15_06,8,60.031,1993.000,1993.000
abce3,tai30_15_06,9,60.031,1948.000,1948.000
abce3,tai30_15_06,10,60.031,1972.000,1972.000
abce3,tai30_15_06,11,60.031,2018.000,2018.000
abce3,tai30_15_06,12,60.031,1979.000,1979.000
abce3,tai30_15_06,13,55.094,2023.500,2023.500
abce3,tai30_15_06,14,60.047,2010.500,2010.500
abce3,tai30_15_06,15,55.047,2008.000,2008.000
abce3,tai30_15_06,16,55.016,1995.000,1995.000
abce3,tai30_15_06,17,55.047,1971.000,1971.000
abce3,tai30_15_06,18,55.078,1993.000,1993.000
abce3,tai30_15_06,19,55.016,2020.500,2020.500
abce3,tai30_15_06,20,55.016,1967.500,1967.500
abce3,tai30_15_06,21,60.031,1985.500,1985.500
abce3,tai30_15_06,22,60.047,2006.500,2006.500
abce3,tai30_15_06,23,55.000,1999.000,1999.000
abce3,tai30_15_06,24,60.000,1982.500,1982.500
abce3,tai30_15_06,25,55.062,1984.500,1984.500
abce3,tai30_15_06,26,60.000,2010.500,2010.500
abce3,tai30_15_06,27,60.000,2002.000,2002.000
abce3,tai30_15_06,28,60.031,1992.500,1992.500
abce3,tai30_15_06,29,55.047,2007.000,2007.000
abce3,tai30_15_06,30,60.031,1989.500,1989.500
abce3,tai30_15_07,1,55.031,1950.000,1950.000
abce3,tai30_15_07,2,60.016,1958.000,1958.000
abce3,tai30_15_07,3,60.047,1965.000,1965.000
abce3,tai30_15_07,4,60.031,1969.000,1969.000
abce3,tai30_15_07,5,60.031,1955.500,1955.500
abce3,tai30_15_07,6,60.062,1973.000,1973.000
abce3,tai30_15_07,7,55.016,1977.500,1977.500
abce3,tai30_15_07,8,60.047,1977.500,1977.500
abce3,tai30_15_07,9,60.000,2001.000,2001.000
abce3,tai30_15_07,10,60.000,1978.000,1978.000
abce3,tai30_15_07,11,55.031,1983.500,1983.500
abce3,tai30_15_07,12,60.016,2012.500,2012.500
abce3,tai30_15_07,13,60.062,1951.000,1951.000
abce3,tai30_15_07,14,60.031,1982.500,1982.500
abce3,tai30_15_07,15,55.062,1989.500,1989.500
abce3,tai30_15_07,16,60.000,1986.000,1986.000
abce3,tai30_15_07,17,60.047,1958.500,1958.500
abce3,tai30_15_07,18,60.000,1978.500,1978.500
abce3,tai30_15_07,19,60.031,2016.000,2016.000
abce3,tai30_15_07,20,55.047,2005.000,2005.000
abce3,tai30_15_07,21,55.000,1937.000,1937.000
abce3,tai30_15_07,22,60.016,1975.500,1975.500
abce3,tai30_15_07,23,60.016,1992.000,1992.000
abce3,tai30_15_07,24,55.078,1967.000,1967.000
abce3,tai30_15_07,25,60.047,2009.000,2009.000
abce3,tai30_15_07,26,60.000,2006.000,2006.000
abce3,tai30_15_07,27,60.000,1982.000,1982.000
abce3,tai30_15_07,28,60.062,1959.500,1959.500
abce3,tai30_15_07,29,55.016,1941.500,1941.500
abce3,tai30_15_07,30,60.047,1979.500,1979.500
abce3,tai30_15_08,1,55.047,1866.500,1866.500
abce3,tai30_15_08,2,55.016,1893.000,1893.000
abce3,tai30_15_08,3,55.062,1885.000,1885.000
abce3,tai30_15_08,4,60.062,1847.500,1847.500
abce3,tai30_15_08,5,60.016,1865.500,1865.500
abce3,tai30_15_08,6,60.000,1865.500,1865.500
abce3,tai30_15_08,7,55.094,1837.000,1837.000
abce3,tai30_15_08,8,60.062,1865.500,1865.500
abce3,tai30_15_08,9,60.016,1873.000,1873.000
abce3,tai30_15_08,10,60.047,1860.500,1860.500
abce3,tai30_15_08,11,60.031,1903.000,1903.000
abce3,tai30_15_08,12,60.031,1887.500,1887.500
abce3,tai30_15_08,13,60.047,1862.500,1862.500
abce3,tai30_15_08,14,60.047,1871.000,1871.000
abce3,tai30_15_08,15,55.000,1893.500,1893.500
abce3,tai30_15_08,16,60.031,1906.000,1906.000
abce3,tai30_15_08,17,55.109,1871.000,1871.000
abce3,tai30_15_08,18,60.000,1875.000,1875.000
abce3,tai30_15_08,19,60.047,1910.000,1910.000
abce3,tai30_15_08,20,55.062,1862.000,1862.000
abce3,tai30_15_08,21,60.000,1864.500,1864.500
abce3,tai30_15_08,22,60.016,1900.000,1900.000
abce3,tai30_15_08,23,60.016,1866.500,1866.500
abce3,tai30_15_08,24,60.047,1884.000,1884.000
abce3,tai30_15_08,25,55.062,1876.500,1876.500
abce3,tai30_15_08,26,60.031,1875.000,1875.000
abce3,tai30_15_08,27,60.031,1882.000,1882.000
abce3,tai30_15_08,28,55.062,1900.500,1900.500
abce3,tai30_15_08,29,55.000,1911.500,1911.500
abce3,tai30_15_08,30,60.062,1867.000,1867.000
abce3,tai30_15_09,1,60.031,1944.500,1944.500
abce3,tai30_15_09,2,60.016,1953.000,1953.000
abce3,tai30_15_09,3,55.062,1982.500,1982.500
abce3,tai30_15_09,4,60.031,1924.000,1924.000
abce3,tai30_15_09,5,55.078,1984.000,1984.000
abce3,tai30_15_09,6,60.031,1991.000,1991.000
abce3,tai30_15_09,7,60.047,1969.500,1969.500
abce3,tai30_15_09,8,55.000,2011.500,2011.500
abce3,tai30_15_09,9,60.016,1963.500,1963.500
abce3,tai30_15_09,10,55.062,1955.500,1955.500
abce3,tai30_15_09,11,55.078,1963.000,1963.000
abce3,tai30_15_09,12,60.016,2001.000,2001.000
abce3,tai30_15_09,13,55.094,1968.000,1968.000
abce3,tai30_15_09,14,55.031,1948.500,1948.500
abce3,tai30_15_09,15,55.047,1970.000,1970.000
abce3,tai30_15_09,16,55.031,1996.000,1996.000
abce3,tai30_15_09,17,55.094,1958.500,1958.500
abce3,tai30_15_09,18,60.062,1998.000,1998.000
abce3,tai30_15_09,19,60.031,1938.500,1938.500
abce3,tai30_15_09,20,55.016,1955.500,1955.500
abce3,tai30_15_09,21,60.031,1974.000,1974.000
abce3,tai30_15_09,22,60.047,1991.000,1991.000
abce3,tai30_15_09,23,60.031,1981.000,1981.000
abce3,tai30_15_09,24,60.000,1963.500,1963.500
abce3,tai30_15_09,25,60.016,1962.500,1962.500
abce3,tai30_15_09,26,55.000,1980.500,1980.500
abce3,tai30_15_09,27,60.000,1997.500,1997.500
abce3,tai30_15_09,28,60.031,1950.000,1950.000
abce3,tai30_15_09,29,60.000,1958.000,1958.000
abce3,tai30_15_09,30,60.031,1973.000,1973.000
abce3,tai30_15_10,1,60.016,1839.000,1839.000
abce3,tai30_15_10,2,60.000,1848.000,1848.000
abce3,tai30_15_10,3,55.047,1904.500,1904.500
abce3,tai30_15_10,4,60.062,1891.500,1891.500
abce3,tai30_15_10,5,55.016,1875.500,1875.500
abce3,tai30_15_10,6,60.047,1904.000,1904.000
abce3,tai30_15_10,7,60.000,1888.500,1888.500
abce3,tai30_15_10,8,60.000,1878.000,1878.000
abce3,tai30_15_10,9,55.000,1889.500,1889.500
abce3,tai30_15_10,10,60.047,1901.500,1901.500
abce3,tai30_15_10,11,55.031,1898.000,1898.000
abce3,tai30_15_10,12,60.031,1928.500,1928.500
abce3,tai30_15_10,13,60.000,1883.500,1883.500
abce3,tai30_15_10,14,55.062,1882.500,1882.500
abce3,tai30_15_10,15,55.031,1910.500,1910.500
abce3,tai30_15_10,16,55.062,1879.500,1879.500
abce3,tai30_15_10,17,60.031,1913.000,1913.000
abce3,tai30_15_10,18,60.000,1913.000,1913.000
abce3,tai30_15_10,19,55.031,1909.000,1909.000
abce3,tai30_15_10,20,55.078,1889.000,1889.000
abce3,tai30_15_10,21,60.016,1920.500,1920.500
abce3,tai30_15_10,22,55.016,1916.500,1916.500
abce3,tai30_15_10,23,55.031,1903.000,1903.000
abce3,tai30_15_10,24,55.078,1916.500,1916.500
abce3,tai30_15_10,25,60.016,1906.500,1906.500
abce3,tai30_15_10,26,60.016,1873.000,1873.000
abce3,tai30_15_10,27,55.078,1875.000,1875.000
abce3,tai30_15_10,28,60.047,1889.500,1889.500
abce3,tai30_15_10,29,60.000,1871.500,1871.500
abce3,tai30_15_10,30,60.078,1903.500,1903.500
abce3,tai30_20_01,1,55.094,2270.000,2270.000
abce3,tai30_20_01,2,55.062,2349.500,2349.500
abce3,tai30_20_01,3,60.016,2316.500,2316.500
abce3,tai30_20_01,4,60.016,2242.500,2242.500
abce3,tai30_20_01,5,60.000,2295.500,2295.500
abce3,tai30_20_01,6,55.141,2304.500,2304.500
abce3,tai30_20_01,7,55.000,2312.000,2312.000
abce3,tai30_20_01,8,55.016,2316.500,2316.500
abce3,tai30_20_01,9,55.047,2295.000,2295.000
abce3,tai30_20_01,10,55.031,2323.500,2323.500
abce3,tai30_20_01,11,60.047,2309.000,2309.000
abce3,tai30_20_01,12,60.031,2326.000,2326.000
abce3,tai30_20_01,13,60.062,2286.500,2286.500
abce3,tai30_20_01,14,60.047,2300.000,2300.000
abce3,tai30_20_01,15,55.078,2326.000,2326.000
abce3,tai30_20_01,16,60.000,2272.000,2272.000
abce3,tai30_20_01,17,55.047,2278.000,2278.000
abce3,tai30_20_01,18,55.000,2296.000,2296.000
abce3,tai30_20_01,19,60.031,2352.000,2352.000
abce3,tai30_20_01,20,60.016,2286.000,2286.000
abce3,tai30_20_01,21,55.016,2274.500,2274.500
abce3,tai30_20_01,22,60.016,2262.500,2262.500
abce3,tai30_20_01,23,60.000,2279.000,2279.000
abce3,tai30_20_01,24,60.031,2326.000,2326.000
abce3,tai30_20_01,25,60.031,2299.000,2299.000
abce3,tai30_20_01,26,60.000,2289.000,2289.000
abce3,tai30_20_01,27,55.109,2327.500,2327.500
abce3,tai30_20_01,28,55.000,2311.000,2311.000
abce3,tai30_20_01,29,60.016,2318.000,2318.000
abce3,tai30_20_01,30,60.016,2277.500,2277.500
abce3,tai30_20_02,1,55.047,2179.500,2179.500
abce3,tai30_20_02,2,55.062,2164.500,2164.500
abce3,tai30_20_02,3,60.031,2194.000,2194.000
abce3,tai30_20_02,4,60.016,2177.000,2177.000
abce3,tai30_20_02,5,60.016,2198.000,2198.000
abce3,tai30_20_02,6,60.031,2155.500,2155.500
abce3,tai30_20_02,7,55.031,2166.000,2166.000
abce3,tai30_20_02,8,60.016,2177.500,2177.500
abce3,tai30_20_02,9,55.078,2167.500,2167.500
abce3,tai30_20_02,10,55.094,2185.000,2185.000
abce3,tai30_20_02,11,55.000,2225.500,2225.500
abce3,tai30_20_02,12,55.078,2178.500,2178.500
abce3,tai30_20_02,13,55.062,2195.500,2195.500
abce3,tai30_20_02,14,60.031,2165.500,2165.500
abce3,tai30_20_02,15,55.047,2165.000,2165.000
abce3,tai30_20_02,16,55.031,2195.500,2195.500
abce3,tai30_20_02,17,55.078,2190.000,2190.000
abce3,tai30_20_02,18,60.078,2171.500,2171.500
abce3,tai30_20_02,19,55.094,2191.000,2191.000
abce3,tai30_20_02,20,55.031,2159.000,2159.000
abce3,tai30_20_02,21,60.000,2232.500,2232.500
abce3,tai30_20_02,22,55.031,2199.000,2199.000
abce3,tai30_20_02,23,55.047,2188.500,2188.500
abce3,tai30_20_02,24,60.016,2175.500,2175.500
abce3,tai30_20_02,25,55.047,2195.500,2195.500
abce3,tai30_20_02,26,55.094,2180.500,2180.500
abce3,tai30_20_02,27,60.062,2171.500,2171.500
abce3,tai30_20_02,28,60.047,2243.000,2243.000
abce3,tai30_20_02,29,55.000,2200.500,2200.500
abce3,tai30_20_02,30,60.016,2200.000,2200.000
abce3,tai30_20_03,1,55.031,2134.000,2134.000
abce3,tai30_20_03,2,60.016,2151.500,2151.500
abce3,tai30_20_03,3,55.094,2140.500,2140.500
abce3,tai30_20_03,4,60.047,2115.000,2115.000
abce3,tai30_20_03,5,60.016,2134.000,2134.000
abce3,tai30_20_03,6,60.000,2121.000,2121.000
abce3,tai30_20_03,7,60.016,2116.500,2116.500
abce3,tai30_20_03,8,60.047,2162.000,2162.000
abce3,tai30_20_03,9,60.016,2106.500,2106.500
abce3,tai30_20_03,10,55.109,2099.500,2099.500
abce3,tai30_20_03,11,60.016,2117.500,2117.500
abce3,tai30_20_03,12,55.062,2136.500,2136.500
abce3,tai30_20_03,13,60.031,2121.000,2121.000
abce3,tai30_20_03,14,55.094,2123.500,2123.500
