algo,inst,run,t_fin,v90,v_fin
feabcls,tai50_20_05,16,899.516,2866.500,2862.500
feabcls,tai50_20_05,17,897.250,2846.000,2829.000
feabcls,tai50_20_05,18,898.344,2825.000,2825.000
feabcls,tai50_20_05,19,897.984,2876.000,2863.500
feabcls,tai50_20_05,20,898.359,2843.000,2840.000
feabcls,tai50_20_05,21,898.000,2867.000,2849.500
feabcls,tai50_20_05,22,902.078,2852.000,2844.000
feabcls,tai50_20_05,23,898.125,2823.000,2819.500
feabcls,tai50_20_05,24,900.625,2882.000,2855.000
feabcls,tai50_20_05,25,897.859,2843.500,2833.500
feabcls,tai50_20_05,26,897.469,2846.000,2837.500
feabcls,tai50_20_05,27,899.891,2884.500,2871.500
feabcls,tai50_20_05,28,901.984,2847.500,2845.500
feabcls,tai50_20_05,29,898.406,2830.000,2829.500
feabcls,tai50_20_05,30,901.672,2888.500,2887.000
feabcls,tai50_20_06,1,895.000,2979.500,2974.000
feabcls,tai50_20_06,2,895.172,2969.500,2961.000
feabcls,tai50_20_06,3,897.062,2971.500,2950.000
feabcls,tai50_20_06,4,895.172,2982.000,2974.000
feabcls,tai50_20_06,5,901.828,2974.500,2972.500
feabcls,tai50_20_06,6,900.656,2951.500,2945.000
feabcls,tai50_20_06,7,899.078,2975.500,2972.000
feabcls,tai50_20_06,8,897.891,2999.000,2998.000
feabcls,tai50_20_06,9,900.188,2953.000,2938.500
feabcls,tai50_20_06,10,900.125,2969.000,2968.500
feabcls,tai50_20_06,11,897.578,2981.500,2977.000
feabcls,tai50_20_06,12,901.172,2978.000,2978.000
feabcls,tai50_20_06,13,899.688,2981.000,2973.500
feabcls,tai50_20_06,14,901.281,2982.500,2961.500
feabcls,tai50_20_06,15,901.141,2962.500,2954.000
feabcls,tai50_20_06,16,899.359,2969.500,2968.000
feabcls,tai50_20_06,17,897.859,2970.000,2966.500
feabcls,tai50_20_06,18,898.500,2945.500,2942.500
feabcls,tai50_20_06,19,897.953,2968.000,2955.500
feabcls,tai50_20_06,20,899.312,2990.500,2984.500
feabcls,tai50_20_06,21,898.031,2965.500,2964.500
feabcls,tai50_20_06,22,895.609,2950.500,2947.000
feabcls,tai50_20_06,23,899.328,2975.500,2971.500
feabcls,tai50_20_06,24,898.641,2970.500,2970.000
feabcls,tai50_20_06,25,900.516,2960.500,2951.000
feabcls,tai50_20_06,26,901.359,2967.500,2966.000
feabcls,tai50_20_06,27,900.938,2973.500,2973.000
feabcls,tai50_20_06,28,902.250,2965.500,2960.000
feabcls,tai50_20_06,29,897.703,2967.500,2952.000
feabcls,tai50_20_06,30,895.281,2955.500,2954.000
feabcls,tai50_20_07,1,900.141,2944.500,2940.000
feabcls,tai50_20_07,2,901.938,2956.000,2945.500
feabcls,tai50_20_07,3,900.656,2933.500,2924.500
feabcls,tai50_20_07,4,897.703,2946.000,2946.000
feabcls,tai50_20_07,5,901.625,2925.500,2914.000
feabcls,tai50_20_07,6,900.281,2918.500,2917.500
feabcls,tai50_20_07,7,898.484,2929.000,2921.500
feabcls,tai50_20_07,8,900.203,2940.000,2940.000
feabcls,tai50_20_07,9,901.266,2940.500,2934.500
feabcls,tai50_20_07,10,897.703,2925.500,2920.500
feabcls,tai50_20_07,11,897.375,2942.500,2928.000
feabcls,tai50_20_07,12,898.969,2929.500,2925.000
feabcls,tai50_20_07,13,900.562,2937.000,2927.500
feabcls,tai50_20_07,14,900.297,2932.500,2920.000
feabcls,tai50_20_07,15,899.344,2928.500,2920.500
feabcls,tai50_20_07,16,898.156,2922.000,2920.000
feabcls,tai50_20_07,17,901.797,2938.000,2930.500
feabcls,tai50_20_07,18,898.438,2922.000,2916.500
feabcls,tai50_20_07,19,897.688,2939.500,2924.000
feabcls,tai50_20_07,20,901.688,2934.000,2913.000
feabcls,tai50_20_07,21,897.328,2933.000,2921.500
feabcls,tai50_20_07,22,900.422,2948.000,2943.500
feabcls,tai50_20_07,23,897.219,2931.500,2920.500
feabcls,tai50_20_07,24,897.531,2956.000,2926.500
feabcls,tai50_20_07,25,897.328,2933.000,2931.000
feabcls,tai50_20_07,26,901.203,2922.000,2916.000
feabcls,tai50_20_07,27,897.031,2966.000,2963.500
feabcls,tai50_20_07,28,900.406,2950.000,2942.000
feabcls,tai50_20_07,29,900.766,2939.000,2920.000
feabcls,tai50_20_07,30,897.703,2916.000,2911.500
feabcls,tai50_20_08,1,899.484,2848.500,2847.000
feabcls,tai50_20_08,2,897.984,2854.500,2841.500
feabcls,tai50_20_08,3,898.203,2901.500,2886.000
feabcls,tai50_20_08,4,899.969,2861.500,2852.000
feabcls,tai50_20_08,5,902.234,2870.000,2866.500
feabcls,tai50_20_08,6,899.047,2854.000,2846.000
feabcls,tai50_20_08,7,897.562,2873.500,2859.500
feabcls,tai50_20_08,8,901.922,2867.000,2856.500
feabcls,tai50_20_08,9,901.547,2859.000,2841.000
feabcls,tai50_20_08,10,898.078,2854.500,2843.500
feabcls,tai50_20_08,11,900.156,2857.500,2851.500
feabcls,tai50_20_08,12,900.969,2862.000,2860.000
feabcls,tai50_20_08,13,899.906,2892.500,2876.000
feabcls,tai50_20_08,14,902.359,2878.500,2869.500
feabcls,tai50_20_08,15,897.766,2870.000,2870.000
feabcls,tai50_20_08,16,897.281,2870.000,2866.000
feabcls,tai50_20_08,17,899.141,2874.500,2859.500
feabcls,tai50_20_08,18,900.062,2849.000,2841.000
feabcls,tai50_20_08,19,901.359,2866.500,2847.000
feabcls,tai50_20_08,20,901.656,2871.500,2871.500
feabcls,tai50_20_08,21,898.922,2859.000,2851.000
feabcls,tai50_20_08,22,898.812,2880.500,2874.000
feabcls,tai50_20_08,23,895.078,2888.000,2881.500
feabcls,tai50_20_08,24,902.016,2851.500,2842.000
feabcls,tai50_20_08,25,898.656,2859.500,2854.000
feabcls,tai50_20_08,26,900.031,2830.500,2828.500
feabcls,tai50_20_08,27,901.609,2859.000,2849.500
feabcls,tai50_20_08,28,900.969,2860.000,2841.500
feabcls,tai50_20_08,29,898.844,2846.000,2843.000
feabcls,tai50_20_08,30,897.703,2834.000,2833.500
feabcls,tai50_20_09,1,897.719,3127.000,3117.000
feabcls,tai50_20_09,2,899.172,3133.500,3130.000
feabcls,tai50_20_09,3,895.094,3131.500,3123.500
feabcls,tai50_20_09,4,901.594,3107.000,3107.000
feabcls,tai50_20_09,5,898.156,3135.500,3123.000
feabcls,tai50_20_09,6,895.125,3114.500,3109.500
feabcls,tai50_20_09,7,900.797,3156.500,3140.000
feabcls,tai50_20_09,8,901.375,3128.000,3121.500
feabcls,tai50_20_09,9,901.984,3162.500,3151.500
feabcls,tai50_20_09,10,901.250,3098.000,3093.000
feabcls,tai50_20_09,11,901.297,3129.000,3119.500
feabcls,tai50_20_09,12,899.203,3181.500,3181.500
feabcls,tai50_20_09,13,901.469,3136.500,3130.000
feabcls,tai50_20_09,14,902.016,3142.000,3142.000
feabcls,tai50_20_09,15,895.125,3144.000,3130.500
feabcls,tai50_20_09,16,901.422,3166.500,3161.500
feabcls,tai50_20_09,17,898.531,3122.000,3115.500
feabcls,tai50_20_09,18,900.938,3131.500,3131.000
feabcls,tai50_20_09,19,899.688,3155.500,3147.500
feabcls,tai50_20_09,20,897.359,3129.500,3129.500
feabcls,tai50_20_09,21,900.797,3140.000,3130.500
feabcls,tai50_20_09,22,900.250,3127.500,3127.000
feabcls,tai50_20_09,23,895.000,3164.000,3153.000
feabcls,tai50_20_09,24,898.750,3172.500,3157.000
feabcls,tai50_20_09,25,897.422,3113.000,3103.500
feabcls,tai50_20_09,26,899.453,3150.000,3143.000
feabcls,tai50_20_09,27,898.594,3163.000,3155.000
feabcls,tai50_20_09,28,899.078,3126.500,3125.500
feabcls,tai50_20_09,29,899.406,3133.500,3120.500
feabcls,tai50_20_09,30,899.000,3119.000,3107.000
feabcls,tai50_20_10,1,898.578,3104.000,3089.000
feabcls,tai50_20_10,2,900.781,3150.500,3143.500
feabcls,tai50_20_10,3,902.328,3122.000,3112.500
feabcls,tai50_20_10,4,900.172,3135.500,3134.500
feabcls,tai50_20_10,5,898.750,3150.000,3138.500
feabcls,tai50_20_10,6,900.141,3145.000,3134.500
feabcls,tai50_20_10,7,897.750,3160.500,3143.500
feabcls,tai50_20_10,8,898.375,3132.500,3123.500
feabcls,tai50_20_10,9,900.203,3142.000,3128.000
feabcls,tai50_20_10,10,898.688,3143.500,3136.500
feabcls,tai50_20_10,11,899.609,3117.000,3113.000
feabcls,tai50_20_10,12,895.547,3116.500,3111.500
feabcls,tai50_20_10,13,898.031,3118.500,3109.000
feabcls,tai50_20_10,14,901.078,3131.000,3123.500
feabcls,tai50_20_10,15,900.469,3163.500,3159.000
feabcls,tai50_20_10,16,899.484,3127.000,3116.000
feabcls,tai50_20_10,17,898.344,3120.000,3107.000
feabcls,tai50_20_10,18,901.312,3129.500,3123.000
feabcls,tai50_20_10,19,902.312,3122.500,3109.500
feabcls,tai50_20_10,20,901.688,3123.500,3114.500
feabcls,tai50_20_10,21,899.969,3128.000,3117.000
feabcls,tai50_20_10,22,901.984,3155.000,3140.500
feabcls,tai50_20_10,23,898.953,3123.000,3113.500
feabcls,tai50_20_10,24,900.688,3134.500,3117.500
feabcls,tai50_20_10,25,900.859,3131.000,3116.500
feabcls,tai50_20_10,26,898.953,3149.500,3138.500
feabcls,tai50_20_10,27,898.266,3147.000,3147.000
feabcls,tai50_20_10,28,901.844,3120.000,3112.000
feabcls,tai50_20_10,29,899.234,3123.500,3117.500
feabcls,tai50_20_10,30,899.109,3119.000,3112.000
