algo,inst,run,t_fin,v90,v_fin
tsn2,tai30_20_04,3,901.375,2083.500,2069.500
tsn2,tai30_20_04,4,899.156,2073.000,2070.500
tsn2,tai30_20_04,5,900.609,2052.500,2050.000
tsn2,tai30_20_04,6,899.906,2066.000,2066.000
tsn2,tai30_20_04,7,898.266,2095.000,2095.000
tsn2,tai30_20_04,8,897.750,2072.500,2072.500
tsn2,tai30_20_04,9,900.766,2071.500,2060.500
tsn2,tai30_20_04,10,901.578,2078.500,2078.500
tsn2,tai30_20_04,11,898.406,2065.000,2065.000
tsn2,tai30_20_04,12,896.297,2053.500,2053.500
tsn2,tai30_20_04,13,896.047,2073.000,2067.500
tsn2,tai30_20_04,14,900.219,2091.000,2091.000
tsn2,tai30_20_04,15,900.312,2044.500,2042.500
tsn2,tai30_20_04,16,895.422,2054.500,2054.500
tsn2,tai30_20_04,17,902.766,2057.500,2057.500
tsn2,tai30_20_04,18,899.797,2075.500,2075.500
tsn2,tai30_20_04,19,896.594,2118.000,2118.000
tsn2,tai30_20_04,20,899.312,2098.000,2098.000
tsn2,tai30_20_04,21,902.594,2090.000,2089.500
tsn2,tai30_20_04,22,897.516,2066.500,2066.500
tsn2,tai30_20_04,23,896.719,2066.500,2066.500
tsn2,tai30_20_04,24,897.391,2075.500,2074.500
tsn2,tai30_20_04,25,903.656,2066.500,2066.500
tsn2,tai30_20_04,26,899.391,2078.000,2078.000
tsn2,tai30_20_04,27,901.500,2064.500,2064.000
tsn2,tai30_20_04,28,894.750,2066.500,2056.000
tsn2,tai30_20_04,29,896.672,2053.500,2053.500
tsn2,tai30_20_04,30,898.375,2037.000,2037.000
tsn2,tai30_20_05,1,897.062,2065.500,2065.500
tsn2,tai30_20_05,2,897.891,2069.000,2069.000
tsn2,tai30_20_05,3,899.688,2068.500,2068.500
tsn2,tai30_20_05,4,902.531,2103.000,2097.500
tsn2,tai30_20_05,5,897.281,2081.000,2081.000
tsn2,tai30_20_05,6,898.438,2050.000,2050.000
tsn2,tai30_20_05,7,895.500,2056.500,2056.500
tsn2,tai30_20_05,8,900.422,2072.000,2072.000
tsn2,tai30_20_05,9,899.656,2081.500,2081.000
tsn2,tai30_20_05,10,900.703,2066.500,2056.500
tsn2,tai30_20_05,11,897.219,2055.000,2055.000
tsn2,tai30_20_05,12,895.859,2051.000,2051.000
tsn2,tai30_20_05,13,899.250,2067.000,2061.500
tsn2,tai30_20_05,14,896.391,2079.000,2079.000
tsn2,tai30_20_05,15,896.844,2081.500,2081.500
tsn2,tai30_20_05,16,901.875,2066.000,2066.000
tsn2,tai30_20_05,17,901.406,2066.000,2066.000
tsn2,tai30_20_05,18,897.328,2093.000,2093.000
tsn2,tai30_20_05,19,895.016,2067.000,2067.000
tsn2,tai30_20_05,20,900.234,2045.500,2045.000
tsn2,tai30_20_05,21,898.344,2064.000,2064.000
tsn2,tai30_20_05,22,895.766,2086.000,2084.000
tsn2,tai30_20_05,23,897.062,2081.000,2081.000
tsn2,tai30_20_05,24,895.844,2064.000,2064.000
tsn2,tai30_20_05,25,897.984,2075.000,2075.000
tsn2,tai30_20_05,26,898.672,2084.500,2080.500
tsn2,tai30_20_05,27,897.469,2066.500,2066.500
tsn2,tai30_20_05,28,897.984,2064.000,2064.000
tsn2,tai30_20_05,29,898.359,2069.000,2069.000
tsn2,tai30_20_05,30,900.047,2051.000,2051.000
tsn2,tai30_20_06,1,901.531,2122.000,2122.000
tsn2,tai30_20_06,2,899.375,2109.500,2109.500
tsn2,tai30_20_06,3,896.984,2130.500,2130.500
tsn2,tai30_20_06,4,897.609,2147.000,2145.500
tsn2,tai30_20_06,5,900.578,2108.000,2108.000
tsn2,tai30_20_06,6,896.391,2127.500,2123.500
tsn2,tai30_20_06,7,893.750,2118.500,2118.500
tsn2,tai30_20_06,8,902.266,2137.000,2136.000
tsn2,tai30_20_06,9,897.062,2138.500,2138.500
tsn2,tai30_20_06,10,898.719,2183.500,2173.500
tsn2,tai30_20_06,11,902.359,2127.000,2127.000
tsn2,tai30_20_06,12,899.328,2183.000,2183.000
tsn2,tai30_20_06,13,902.891,2156.500,2156.500
tsn2,tai30_20_06,14,902.172,2136.000,2135.500
tsn2,tai30_20_06,15,896.453,2138.500,2138.500
tsn2,tai30_20_06,16,896.203,2120.000,2120.000
tsn2,tai30_20_06,17,899.406,2072.500,2072.500
tsn2,tai30_20_06,18,895.031,2119.000,2119.000
tsn2,tai30_20_06,19,895.422,2130.500,2130.500
tsn2,tai30_20_06,20,900.719,2115.500,2113.500
tsn2,tai30_20_06,21,894.844,2158.500,2158.500
tsn2,tai30_20_06,22,901.578,2125.000,2115.000
tsn2,tai30_20_06,23,901.594,2130.000,2128.500
tsn2,tai30_20_06,24,895.531,2156.500,2151.500
tsn2,tai30_20_06,25,896.703,2131.000,2131.000
tsn2,tai30_20_06,26,894.719,2145.500,2136.000
tsn2,tai30_20_06,27,899.922,2116.500,2115.000
tsn2,tai30_20_06,28,895.750,2119.000,2119.000
tsn2,tai30_20_06,29,898.516,2118.500,2118.500
tsn2,tai30_20_06,30,896.750,2108.500,2104.500
tsn2,tai30_20_07,1,901.766,2013.500,2013.500
tsn2,tai30_20_07,2,900.406,2020.000,2020.000
tsn2,tai30_20_07,3,898.906,2006.500,2006.500
tsn2,tai30_20_07,4,896.500,1989.500,1989.500
tsn2,tai30_20_07,5,899.062,2009.500,2008.500
tsn2,tai30_20_07,6,897.141,2030.000,2030.000
tsn2,tai30_20_07,7,896.328,2018.000,2015.500
tsn2,tai30_20_07,8,902.031,2000.000,1999.500
tsn2,tai30_20_07,9,902.031,2017.000,2017.000
tsn2,tai30_20_07,10,896.531,2005.000,2003.500
tsn2,tai30_20_07,11,898.094,2019.000,2019.000
tsn2,tai30_20_07,12,898.594,2013.000,2004.000
tsn2,tai30_20_07,13,900.266,1983.500,1983.500
tsn2,tai30_20_07,14,898.375,2009.000,2009.000
tsn2,tai30_20_07,15,896.641,1987.000,1987.000
tsn2,tai30_20_07,16,899.594,2049.500,2046.000
tsn2,tai30_20_07,17,897.547,2025.000,2025.000
tsn2,tai30_20_07,18,895.234,2020.500,2020.500
tsn2,tai30_20_07,19,899.547,2023.000,2023.000
tsn2,tai30_20_07,20,896.453,2013.000,2010.000
tsn2,tai30_20_07,21,902.266,2015.500,2015.500
tsn2,tai30_20_07,22,900.453,2006.500,2005.500
tsn2,tai30_20_07,23,897.031,2021.500,2021.500
tsn2,tai30_20_07,24,896.656,2040.500,2012.500
tsn2,tai30_20_07,25,905.547,2014.000,2014.000
tsn2,tai30_20_07,26,899.766,2020.500,2020.500
tsn2,tai30_20_07,27,897.000,1993.000,1993.000
tsn2,tai30_20_07,28,899.875,2007.000,2007.000
tsn2,tai30_20_07,29,899.719,2012.500,2011.500
tsn2,tai30_20_07,30,897.688,2020.500,2020.500
tsn2,tai30_20_08,1,899.078,2078.000,2078.000
tsn2,tai30_20_08,2,901.047,2046.500,2046.500
tsn2,tai30_20_08,3,898.000,2113.000,2111.500
tsn2,tai30_20_08,4,898.562,2065.500,2061.000
tsn2,tai30_20_08,5,900.984,2076.500,2076.500
tsn2,tai30_20_08,6,896.516,2083.500,2081.000
tsn2,tai30_20_08,7,900.078,2082.000,2082.000
tsn2,tai30_20_08,8,899.109,2088.000,2086.500
tsn2,tai30_20_08,9,900.094,2096.000,2088.500
tsn2,tai30_20_08,10,894.844,2093.000,2093.000
tsn2,tai30_20_08,11,896.578,2101.000,2101.000
tsn2,tai30_20_08,12,899.375,2090.000,2090.000
tsn2,tai30_20_08,13,898.688,2062.000,2062.000
tsn2,tai30_20_08,14,900.266,2061.000,2061.000
tsn2,tai30_20_08,15,897.516,2063.000,2063.000
tsn2,tai30_20_08,16,899.156,2065.000,2065.000
tsn2,tai30_20_08,17,896.766,2074.000,2072.000
tsn2,tai30_20_08,18,897.922,2070.000,2070.000
tsn2,tai30_20_08,19,905.516,2118.000,2105.000
tsn2,tai30_20_08,20,895.906,2069.500,2069.000
tsn2,tai30_20_08,21,899.375,2043.000,2043.000
tsn2,tai30_20_08,22,904.641,2077.500,2077.500
tsn2,tai30_20_08,23,900.375,2058.000,2053.500
tsn2,tai30_20_08,24,901.141,2111.000,2108.500
tsn2,tai30_20_08,25,902.328,2035.500,2031.500
tsn2,tai30_20_08,26,901.766,2052.500,2052.500
tsn2,tai30_20_08,27,896.141,2087.000,2087.000
tsn2,tai30_20_08,28,902.406,2061.500,2059.500
tsn2,tai30_20_08,29,895.906,2084.000,2078.500
tsn2,tai30_20_08,30,899.938,2059.500,2059.500
tsn2,tai30_20_09,1,897.406,2043.500,2037.000
tsn2,tai30_20_09,2,894.938,2027.000,2023.000
tsn2,tai30_20_09,3,896.531,2054.000,2053.500
tsn2,tai30_20_09,4,902.547,2049.000,2049.000
tsn2,tai30_20_09,5,901.734,2044.500,2040.500
tsn2,tai30_20_09,6,900.438,2048.500,2048.500
tsn2,tai30_20_09,7,907.359,2060.000,2060.000
tsn2,tai30_20_09,8,893.109,2082.500,2071.500
tsn2,tai30_20_09,9,894.766,2038.000,2038.000
tsn2,tai30_20_09,10,895.641,2028.000,2024.000
tsn2,tai30_20_09,11,899.766,2079.000,2078.000
tsn2,tai30_20_09,12,896.797,2050.000,2050.000
tsn2,tai30_20_09,13,894.297,2059.000,2052.500
tsn2,tai30_20_09,14,898.484,2036.500,2026.000
tsn2,tai30_20_09,15,894.016,2063.500,2060.500
tsn2,tai30_20_09,16,894.969,2091.500,2091.500
tsn2,tai30_20_09,17,898.750,2050.500,2049.500
tsn2,tai30_20_09,18,894.672,2047.000,2034.000
tsn2,tai30_20_09,19,899.938,2039.000,2036.000
tsn2,tai30_20_09,20,901.109,2072.500,2071.500
tsn2,tai30_20_09,21,898.000,2105.000,2100.500
tsn2,tai30_20_09,22,899.906,2042.500,2042.500
tsn2,tai30_20_09,23,897.391,2072.500,2072.500
tsn2,tai30_20_09,24,895.141,2062.000,2052.500
tsn2,tai30_20_09,25,894.391,2052.500,2052.500
tsn2,tai30_20_09,26,898.797,2044.000,2043.000
tsn2,tai30_20_09,27,897.188,2074.000,2068.000
tsn2,tai30_20_09,28,895.828,2047.500,2047.500
tsn2,tai30_20_09,29,895.422,2051.000,2051.000
tsn2,tai30_20_09,30,898.250,2060.000,2057.500
tsn2,tai30_20_10,1,895.828,2023.000,2023.000
tsn2,tai30_20_10,2,896.141,2030.000,2029.000
tsn2,tai30_20_10,3,898.766,2024.500,2018.000
tsn2,tai30_20_10,4,897.141,2032.000,2032.000
tsn2,tai30_20_10,5,898.047,2013.500,2013.500
tsn2,tai30_20_10,6,903.266,2019.500,2019.500
tsn2,tai30_20_10,7,904.562,2042.500,2042.500
tsn2,tai30_20_10,8,899.469,2041.000,2040.000
tsn2,tai30_20_10,9,895.891,2028.000,2027.000
tsn2,tai30_20_10,10,897.594,2033.500,2030.000
tsn2,tai30_20_10,11,896.266,2006.000,2006.000
tsn2,tai30_20_10,12,896.234,2040.500,2040.500
tsn2,tai30_20_10,13,900.047,2016.000,2011.500
tsn2,tai30_20_10,14,901.203,2044.000,2040.500
tsn2,tai30_20_10,15,899.109,2016.000,2007.500
tsn2,tai30_20_10,16,899.234,2040.500,2037.000
tsn2,tai30_20_10,17,899.703,2031.500,2031.500
tsn2,tai30_20_10,18,897.172,2040.500,2040.500
tsn2,tai30_20_10,19,897.375,2034.000,2034.000
tsn2,tai30_20_10,20,895.609,2034.500,2033.000
tsn2,tai30_20_10,21,895.234,2011.500,2011.500
tsn2,tai30_20_10,22,898.344,2072.000,2066.000
tsn2,tai30_20_10,23,895.891,2071.000,2071.000
tsn2,tai30_20_10,24,900.031,2016.500,2016.500
tsn2,tai30_20_10,25,899.328,2024.500,2024.500
tsn2,tai30_20_10,26,899.750,2033.000,2033.000
tsn2,tai30_20_10,27,894.203,2036.500,2036.500
tsn2,tai30_20_10,28,898.188,2019.500,2017.000
tsn2,tai30_20_10,29,898.359,2025.000,2022.500
tsn2,tai30_20_10,30,897.062,2017.000,2017.000
tsn2,tai50_15_01,1,894.828,2760.000,2760.000
tsn2,tai50_15_01,2,894.594,2760.000,2760.000
tsn2,tai50_15_01,3,896.734,2760.000,2760.000
tsn2,tai50_15_01,4,901.719,2760.000,2760.000
tsn2,tai50_15_01,5,899.375,2760.000,2760.000
tsn2,tai50_15_01,6,902.328,2760.000,2760.000
tsn2,tai50_15_01,7,896.375,2760.000,2760.000
tsn2,tai50_15_01,8,901.531,2760.000,2760.000
tsn2,tai50_15_01,9,897.844,2760.000,2760.000
tsn2,tai50_15_01,10,896.953,2760.000,2760.000
tsn2,tai50_15_01,11,896.969,2760.000,2760.000
tsn2,tai50_15_01,12,897.109,2760.000,2760.000
tsn2,tai50_15_01,13,895.891,2765.000,2765.000
tsn2,tai50_15_01,14,893.391,2760.000,2760.000
tsn2,tai50_15_01,15,896.859,2760.000,2760.000
tsn2,tai50_15_01,16,898.766,2760.500,2760.000
tsn2,tai50_15_01,17,893.516,2760.000,2760.000
tsn2,tai50_15_01,18,894.016,2760.000,2760.000
tsn2,tai50_15_01,19,899.016,2760.000,2760.000
tsn2,tai50_15_01,20,894.203,2765.000,2765.000
tsn2,tai50_15_01,21,897.453,2768.500,2768.500
tsn2,tai50_15_01,22,901.297,2760.000,2760.000
tsn2,tai50_15_01,23,902.734,2765.000,2761.000
tsn2,tai50_15_01,24,894.141,2760.000,2760.000
tsn2,tai50_15_01,25,895.953,2760.000,2760.000
tsn2,tai50_15_01,26,899.688,2760.000,2760.000
tsn2,tai50_15_01,27,894.422,2760.000,2760.000
tsn2,tai50_15_01,28,899.391,2760.000,2760.000
tsn2,tai50_15_01,29,899.000,2766.500,2765.000
tsn2,tai50_15_01,30,896.156,2760.000,2760.000
tsn2,tai50_15_02,1,894.797,2759.500,2759.500
tsn2,tai50_15_02,2,893.234,2756.000,2756.000
tsn2,tai50_15_02,3,894.578,2756.000,2756.000
tsn2,tai50_15_02,4,895.672,2756.000,2756.000
tsn2,tai50_15_02,5,897.281,2756.000,2756.000
tsn2,tai50_15_02,6,897.438,2756.000,2756.000
tsn2,tai50_15_02,7,898.406,2756.000,2756.000
tsn2,tai50_15_02,8,901.469,2780.000,2763.000
tsn2,tai50_15_02,9,900.000,2756.000,2756.000
tsn2,tai50_15_02,10,892.156,2756.000,2756.000
tsn2,tai50_15_02,11,898.109,2785.500,2776.500
tsn2,tai50_15_02,12,898.484,2756.000,2756.000
tsn2,tai50_15_02,13,901.703,2756.000,2756.000
tsn2,tai50_15_02,14,902.609,2756.000,2756.000
tsn2,tai50_15_02,15,902.812,2775.000,2766.000
tsn2,tai50_15_02,16,893.812,2761.000,2759.000
tsn2,tai50_15_02,17,894.703,2756.000,2756.000
tsn2,tai50_15_02,18,901.094,2756.000,2756.000
tsn2,tai50_15_02,19,894.875,2756.000,2756.000
tsn2,tai50_15_02,20,891.797,2760.000,2760.000
tsn2,tai50_15_02,21,902.484,2756.000,2756.000
tsn2,tai50_15_02,22,894.547,2756.500,2756.000
tsn2,tai50_15_02,23,897.203,2756.000,2756.000
tsn2,tai50_15_02,24,896.859,2756.000,2756.000
tsn2,tai50_15_02,25,896.078,2756.000,2756.000
tsn2,tai50_15_02,26,894.578,2756.000,2756.000
tsn2,tai50_15_02,27,899.547,2762.000,2756.000
tsn2,tai50_15_02,28,897.281,2768.500,2768.500
tsn2,tai50_15_02,29,892.797,2756.000,2756.000
tsn2,tai50_15_02,30,896.953,2756.000,2756.000
tsn2,tai50_15_03,1,902.875,2718.000,2718.000
tsn2,tai50_15_03,2,892.562,2718.000,2718.000
tsn2,tai50_15_03,3,894.234,2718.500,2718.500
tsn2,tai50_15_03,4,894.531,2718.000,2718.000
tsn2,tai50_15_03,5,895.469,2718.000,2718.000
tsn2,tai50_15_03,6,892.156,2718.000,2718.000
tsn2,tai50_15_03,7,895.797,2718.000,2718.000
tsn2,tai50_15_03,8,893.328,2718.000,2718.000
tsn2,tai50_15_03,9,892.672,2718.000,2718.000
tsn2,tai50_15_03,10,895.438,2718.000,2718.000
tsn2,tai50_15_03,11,901.125,2718.000,2718.000
tsn2,tai50_15_03,12,895.500,2718.000,2718.000
tsn2,tai50_15_03,13,897.750,2718.000,2718.000
tsn2,tai50_15_03,14,901.859,2718.000,2718.000
tsn2,tai50_15_03,15,896.719,2718.000,2718.000
tsn2,tai50_15_03,16,893.031,2718.000,2718.000
tsn2,tai50_15_03,17,900.422,2718.000,2718.000
tsn2,tai50_15_03,18,900.391,2718.000,2718.000
tsn2,tai50_15_03,19,897.781,2718.000,2718.000
tsn2,tai50_15_03,20,892.094,2718.000,2718.000
tsn2,tai50_15_03,21,895.297,2718.000,2718.000
tsn2,tai50_15_03,22,894.250,2718.000,2718.000
tsn2,tai50_15_03,23,898.953,2718.000,2718.000
tsn2,tai50_15_03,24,892.656,2718.000,2718.000
tsn2,tai50_15_03,25,900.203,2718.000,2718.000
tsn2,tai50_15_03,26,898.438,2718.000,2718.000
tsn2,tai50_15_03,27,892.922,2718.000,2718.000
tsn2,tai50_15_03,28,892.766,2718.000,2718.000
tsn2,tai50_15_03,29,894.875,2718.000,2718.000
tsn2,tai50_15_03,30,891.203,2718.000,2718.000
tsn2,tai50_15_04,1,897.234,2839.000,2839.000
tsn2,tai50_15_04,2,899.188,2839.000,2839.000
tsn2,tai50_15_04,3,901.344,2839.000,2839.000
tsn2,tai50_15_04,4,900.203,2839.000,2839.000
tsn2,tai50_15_04,5,907.719,2839.000,2839.000
tsn2,tai50_15_04,6,898.031,2839.000,2839.000
tsn2,tai50_15_04,7,891.234,2839.000,2839.000
tsn2,tai50_15_04,8,903.922,2839.000,2839.000
tsn2,tai50_15_04,9,891.938,2839.000,2839.000
tsn2,tai50_15_04,10,902.609,2839.000,2839.000
tsn2,tai50_15_04,11,900.703,2839.000,2839.000
tsn2,tai50_15_04,12,904.828,2839.000,2839.000
tsn2,tai50_15_04,13,898.516,2839.000,2839.000
tsn2,tai50_15_04,14,893.141,2839.000,2839.000
tsn2,tai50_15_04,15,905.312,2839.000,2839.000
tsn2,tai50_15_04,16,895.469,2839.000,2839.000
tsn2,tai50_15_04,17,893.250,2839.000,2839.000
tsn2,tai50_15_04,18,897.188,2839.000,2839.000
tsn2,tai50_15_04,19,900.578,2839.000,2839.000
tsn2,tai50_15_04,20,897.188,2839.000,2839.000
tsn2,tai50_15_04,21,895.656,2839.000,2839.000
tsn2,tai50_15_04,22,893.688,2839.000,2839.000
tsn2,tai50_15_04,23,890.562,2839.000,2839.000
tsn2,tai50_15_04,24,905.891,2839.000,2839.000
tsn2,tai50_15_04,25,905.188,2839.000,2839.000
tsn2,tai50_15_04,26,894.312,2839.000,2839.000
tsn2,tai50_15_04,27,904.016,2839.000,2839.000
tsn2,tai50_15_04,28,898.188,2839.000,2839.000
tsn2,tai50_15_04,29,894.359,2839.000,2839.000
tsn2,tai50_15_04,30,903.344,2839.000,2839.000
tsn2,tai50_15_05,1,897.281,2704.000,2697.500
tsn2,tai50_15_05,2,894.234,2693.500,2693.000
tsn2,tai50_15_05,3,895.781,2717.500,2716.500
tsn2,tai50_15_05,4,898.750,2688.000,2688.000
tsn2,tai50_15_05,5,896.031,2690.000,2688.000
tsn2,tai50_15_05,6,896.234,2688.000,2688.000
tsn2,tai50_15_05,7,893.359,2703.000,2698.000
tsn2,tai50_15_05,8,898.156,2695.000,2690.500
tsn2,tai50_15_05,9,894.141,2722.500,2718.000
tsn2,tai50_15_05,10,898.234,2695.000,2688.000
tsn2,tai50_15_05,11,894.891,2723.000,2723.000
tsn2,tai50_15_05,12,898.438,2706.000,2701.500
tsn2,tai50_15_05,13,897.547,2691.500,2688.500
tsn2,tai50_15_05,14,896.500,2692.500,2692.500
tsn2,tai50_15_05,15,898.906,2699.000,2696.000
tsn2,tai50_15_05,16,894.938,2704.500,2693.500
tsn2,tai50_15_05,17,900.703,2703.000,2689.500
tsn2,tai50_15_05,18,897.391,2696.000,2692.500
tsn2,tai50_15_05,19,896.297,2712.000,2712.000
tsn2,tai50_15_05,20,900.859,2719.500,2715.500
tsn2,tai50_15_05,21,895.750,2708.500,2693.500
tsn2,tai50_15_05,22,900.594,2688.000,2688.000
tsn2,tai50_15_05,23,894.750,2702.500,2697.000
tsn2,tai50_15_05,24,895.359,2710.000,2707.000
tsn2,tai50_15_05,25,895.656,2688.500,2688.000
tsn2,tai50_15_05,26,895.078,2691.500,2688.000
tsn2,tai50_15_05,27,891.875,2727.500,2722.500
tsn2,tai50_15_05,28,893.500,2718.000,2717.000
tsn2,tai50_15_05,29,896.984,2688.000,2688.000
tsn2,tai50_15_05,30,895.688,2704.000,2699.000
tsn2,tai50_15_06,1,899.281,2784.000,2784.000
tsn2,tai50_15_06,2,899.391,2784.000,2784.000
tsn2,tai50_15_06,3,893.453,2784.000,2784.000
tsn2,tai50_15_06,4,899.078,2784.000,2784.000
tsn2,tai50_15_06,5,898.141,2784.000,2784.000
tsn2,tai50_15_06,6,897.344,2784.000,2784.000
tsn2,tai50_15_06,7,901.375,2784.000,2784.000
tsn2,tai50_15_06,8,894.219,2784.000,2784.000
tsn2,tai50_15_06,9,893.062,2784.000,2784.000
tsn2,tai50_15_06,10,896.109,2784.000,2784.000
tsn2,tai50_15_06,11,899.062,2800.000,2799.000
tsn2,tai50_15_06,12,893.781,2784.000,2784.000
tsn2,tai50_15_06,13,900.938,2784.000,2784.000
tsn2,tai50_15_06,14,900.062,2784.000,2784.000
tsn2,tai50_15_06,15,899.500,2784.000,2784.000
tsn2,tai50_15_06,16,900.234,2784.000,2784.000
tsn2,tai50_15_06,17,900.094,2784.000,2784.000
tsn2,tai50_15_06,18,898.672,2784.000,2784.000
tsn2,tai50_15_06,19,895.219,2784.000,2784.000
tsn2,tai50_15_06,20,895.906,2784.000,2784.000
tsn2,tai50_15_06,21,899.984,2784.000,2784.000
tsn2,tai50_15_06,22,898.469,2784.000,2784.000
tsn2,tai50_15_06,23,902.188,2784.000,2784.000
tsn2,tai50_15_06,24,898.750,2784.000,2784.000
tsn2,tai50_15_06,25,900.500,2784.000,2784.000
tsn2,tai50_15_06,26,897.969,2784.000,2784.000
tsn2,tai50_15_06,27,897.422,2784.000,2784.000
tsn2,tai50_15_06,28,902.266,2784.000,2784.000
tsn2,tai50_15_06,29,901.781,2784.000,2784.000
tsn2,tai50_15_06,30,901.469,2784.000,2784.000
tsn2,tai50_15_07,1,905.141,2943.000,2943.000
tsn2,tai50_15_07,2,895.141,2943.000,2943.000
tsn2,tai50_15_07,3,894.250,2943.000,2943.000
tsn2,tai50_15_07,4,898.094,2943.000,2943.000
tsn2,tai50_15_07,5,893.891,2943.000,2943.000
tsn2,tai50_15_07,6,895.578,2943.000,2943.000
tsn2,tai50_15_07,7,895.594,2943.000,2943.000
tsn2,tai50_15_07,8,899.078,2943.000,2943.000
tsn2,tai50_15_07,9,898.797,2943.000,2943.000
tsn2,tai50_15_07,10,898.656,2943.000,2943.000
tsn2,tai50_15_07,11,895.453,2943.000,2943.000
tsn2,tai50_15_07,12,896.484,2943.000,2943.000
tsn2,tai50_15_07,13,897.719,2943.000,2943.000
tsn2,tai50_15_07,14,898.484,2943.000,2943.000
tsn2,tai50_15_07,15,896.453,2943.000,2943.000
tsn2,tai50_15_07,16,894.188,2943.000,2943.000
tsn2,tai50_15_07,17,894.531,2943.000,2943.000
tsn2,tai50_15_07,18,900.969,2943.000,2943.000
tsn2,tai50_15_07,19,897.906,2943.000,2943.000
tsn2,tai50_15_07,20,894.312,2943.000,2943.000
tsn2,tai50_15_07,21,897.188,2943.000,2943.000
tsn2,tai50_15_07,22,896.938,2943.000,2943.000
tsn2,tai50_15_07,23,894.438,2943.000,2943.000
tsn2,tai50_15_07,24,892.875,2943.000,2943.000
tsn2,tai50_15_07,25,894.562,2943.000,2943.000
tsn2,tai50_15_07,26,898.516,2943.000,2943.000
tsn2,tai50_15_07,27,894.438,2943.000,2943.000
tsn2,tai50_15_07,28,897.734,2943.000,2943.000
tsn2,tai50_15_07,29,894.266,2943.000,2943.000
tsn2,tai50_15_07,30,899.031,2943.000,2943.000
tsn2,tai50_15_08,1,897.969,2905.000,2905.000
tsn2,tai50_15_08,2,898.547,2905.000,2905.000
tsn2,tai50_15_08,3,896.641,2905.000,2905.000
tsn2,tai50_15_08,4,896.750,2905.000,2905.000
tsn2,tai50_15_08,5,897.969,2905.000,2905.000
tsn2,tai50_15_08,6,898.234,2905.000,2905.000
tsn2,tai50_15_08,7,899.516,2905.000,2905.000
tsn2,tai50_15_08,8,903.016,2905.000,2905.000
tsn2,tai50_15_08,9,897.281,2905.000,2905.000
tsn2,tai50_15_08,10,897.250,2905.000,2905.000
tsn2,tai50_15_08,11,903.359,2905.000,2905.000
tsn2,tai50_15_08,12,903.109,2905.000,2905.000
tsn2,tai50_15_08,13,897.922,2905.000,2905.000
tsn2,tai50_15_08,14,897.500,2905.000,2905.000
tsn2,tai50_15_08,15,896.609,2905.000,2905.000
tsn2,tai50_15_08,16,899.594,2905.000,2905.000
tsn2,tai50_15_08,17,895.469,2905.000,2905.000
tsn2,tai50_15_08,18,901.109,2905.000,2905.000
tsn2,tai50_15_08,19,897.594,2905.000,2905.000
tsn2,tai50_15_08,20,893.500,2905.000,2905.000
tsn2,tai50_15_08,21,896.578,2905.000,2905.000
tsn2,tai50_15_08,22,899.094,2905.000,2905.000
tsn2,tai50_15_08,23,899.875,2905.000,2905.000
tsn2,tai50_15_08,24,892.344,2905.000,2905.000
tsn2,tai50_15_08,25,891.812,2905.000,2905.000
tsn2,tai50_15_08,26,896.547,2905.000,2905.000
tsn2,tai50_15_08,27,899.031,2905.000,2905.000
tsn2,tai50_15_08,28,893.156,2905.000,2905.000
tsn2,tai50_15_08,29,905.094,2905.000,2905.000
tsn2,tai50_15_08,30,896.359,2905.000,2905.000
tsn2,tai50_15_09,1,900.922,2667.000,2667.000
tsn2,tai50_15_09,2,891.938,2667.000,2667.000
tsn2,tai50_15_09,3,892.469,2667.000,2667.000
tsn2,tai50_15_09,4,892.062,2667.000,2667.000
tsn2,tai50_15_09,5,902.406,2667.000,2667.000
tsn2,tai50_15_09,6,904.328,2667.000,2667.000
tsn2,tai50_15_09,7,900.891,2668.000,2667.000
tsn2,tai50_15_09,8,897.953,2667.000,2667.000
tsn2,tai50_15_09,9,905.094,2667.000,2667.000
tsn2,tai50_15_09,10,896.734,2667.000,2667.000
tsn2,tai50_15_09,11,893.812,2667.000,2667.000
tsn2,tai50_15_09,12,896.750,2667.000,2667.000
tsn2,tai50_15_09,13,898.781,2667.000,2667.000
tsn2,tai50_15_09,14,897.016,2667.000,2667.000
tsn2,tai50_15_09,15,892.672,2667.000,2667.000
tsn2,tai50_15_09,16,894.906,2667.000,2667.000
tsn2,tai50_15_09,17,902.938,2667.000,2667.000
tsn2,tai50_15_09,18,894.391,2667.000,2667.000
tsn2,tai50_15_09,19,900.016,2667.000,2667.000
tsn2,tai50_15_09,20,897.438,2667.000,2667.000
tsn2,tai50_15_09,21,901.469,2667.000,2667.000
tsn2,tai50_15_09,22,898.125,2667.000,2667.000
tsn2,tai50_15_09,23,898.422,2667.000,2667.000
tsn2,tai50_15_09,24,901.266,2667.000,2667.000
tsn2,tai50_15_09,25,901.828,2667.000,2667.000
tsn2,tai50_15_09,26,893.672,2667.000,2667.000
tsn2,tai50_15_09,27,897.938,2667.500,2667.500
tsn2,tai50_15_09,28,895.266,2667.000,2667.000
tsn2,tai50_15_09,29,902.734,2667.000,2667.000
tsn2,tai50_15_09,30,898.969,2667.000,2667.000
tsn2,tai50_15_10,1,896.016,2726.000,2726.000
tsn2,tai50_15_10,2,897.250,2726.000,2726.000
tsn2,tai50_15_10,3,898.922,2726.000,2726.000
tsn2,tai50_15_10,4,893.641,2726.000,2726.000
