algo,inst,run,t_fin,v90,v_fin
feabcls,tai30_20_02,10,900.484,2045.500,2045.500
feabcls,tai30_20_02,11,900.422,2044.500,2044.500
feabcls,tai30_20_02,12,895.422,2041.000,2040.500
feabcls,tai30_20_02,13,895.828,2023.000,2023.000
feabcls,tai30_20_02,14,900.266,2031.000,2031.000
feabcls,tai30_20_02,15,895.266,2064.500,2064.500
feabcls,tai30_20_02,16,895.375,2023.000,2023.000
feabcls,tai30_20_02,17,895.266,2040.000,2040.000
feabcls,tai30_20_02,18,900.562,2047.500,2044.500
feabcls,tai30_20_02,19,895.938,2017.000,2017.000
feabcls,tai30_20_02,20,895.984,2018.000,2017.000
feabcls,tai30_20_02,21,896.078,2047.500,2047.500
feabcls,tai30_20_02,22,895.203,2037.000,2037.000
feabcls,tai30_20_02,23,900.188,2048.000,2048.000
feabcls,tai30_20_02,24,895.516,2021.000,2021.000
feabcls,tai30_20_02,25,900.391,2057.000,2057.000
feabcls,tai30_20_02,26,900.250,2031.500,2031.500
feabcls,tai30_20_02,27,895.391,2045.500,2045.000
feabcls,tai30_20_02,28,900.172,2019.500,2019.500
feabcls,tai30_20_02,29,900.422,2036.500,2036.500
feabcls,tai30_20_02,30,900.281,2029.500,2029.500
feabcls,tai30_20_03,1,895.359,1945.000,1945.000
feabcls,tai30_20_03,2,900.531,1934.500,1934.500
feabcls,tai30_20_03,3,895.859,1936.000,1936.000
feabcls,tai30_20_03,4,895.031,1938.000,1938.000
feabcls,tai30_20_03,5,895.859,1932.500,1932.500
feabcls,tai30_20_03,6,896.188,1941.000,1941.000
feabcls,tai30_20_03,7,895.547,1958.500,1955.500
feabcls,tai30_20_03,8,900.109,1949.000,1949.000
feabcls,tai30_20_03,9,900.359,1941.500,1940.000
feabcls,tai30_20_03,10,900.109,1967.000,1966.000
feabcls,tai30_20_03,11,895.531,1951.500,1951.500
feabcls,tai30_20_03,12,895.312,1937.000,1937.000
feabcls,tai30_20_03,13,900.453,1938.500,1938.500
feabcls,tai30_20_03,14,895.125,1936.000,1936.000
feabcls,tai30_20_03,15,896.094,1943.500,1943.500
feabcls,tai30_20_03,16,900.016,1912.000,1912.000
feabcls,tai30_20_03,17,895.656,1943.500,1943.500
feabcls,tai30_20_03,18,900.000,1920.500,1918.500
feabcls,tai30_20_03,19,900.094,1944.000,1943.500
feabcls,tai30_20_03,20,895.250,1926.000,1926.000
feabcls,tai30_20_03,21,895.922,1955.000,1952.500
feabcls,tai30_20_03,22,895.484,1952.500,1952.500
feabcls,tai30_20_03,23,895.188,1933.500,1932.000
feabcls,tai30_20_03,24,896.109,1938.500,1938.500
feabcls,tai30_20_03,25,895.016,1943.500,1943.500
feabcls,tai30_20_03,26,900.062,1956.000,1956.000
feabcls,tai30_20_03,27,895.234,1941.000,1941.000
feabcls,tai30_20_03,28,895.688,1961.000,1961.000
feabcls,tai30_20_03,29,900.500,1970.000,1970.000
feabcls,tai30_20_03,30,895.906,1938.000,1938.000
feabcls,tai30_20_04,1,900.406,2050.500,2050.500
feabcls,tai30_20_04,2,900.391,2074.500,2074.500
feabcls,tai30_20_04,3,895.578,2066.000,2066.000
feabcls,tai30_20_04,4,900.391,2081.500,2081.500
feabcls,tai30_20_04,5,900.469,2063.000,2063.000
feabcls,tai30_20_04,6,900.078,2052.000,2052.000
feabcls,tai30_20_04,7,895.203,2067.000,2066.500
feabcls,tai30_20_04,8,900.094,2073.000,2069.000
feabcls,tai30_20_04,9,900.500,2056.000,2056.000
feabcls,tai30_20_04,10,900.328,2055.000,2055.000
feabcls,tai30_20_04,11,895.344,2054.000,2054.000
feabcls,tai30_20_04,12,900.016,2050.000,2043.500
feabcls,tai30_20_04,13,895.234,2077.500,2077.500
feabcls,tai30_20_04,14,895.578,2067.000,2067.000
feabcls,tai30_20_04,15,895.953,2055.000,2055.000
feabcls,tai30_20_04,16,895.516,2065.500,2065.000
feabcls,tai30_20_04,17,900.094,2060.000,2060.000
feabcls,tai30_20_04,18,900.375,2069.500,2069.500
feabcls,tai30_20_04,19,900.391,2071.000,2070.000
feabcls,tai30_20_04,20,895.500,2069.500,2069.500
feabcls,tai30_20_04,21,895.984,2066.500,2066.500
feabcls,tai30_20_04,22,900.156,2051.500,2051.500
feabcls,tai30_20_04,23,900.281,2050.000,2050.000
feabcls,tai30_20_04,24,895.250,2062.000,2062.000
feabcls,tai30_20_04,25,895.484,2055.500,2055.500
feabcls,tai30_20_04,26,895.500,2072.000,2072.000
feabcls,tai30_20_04,27,895.047,2070.000,2070.000
feabcls,tai30_20_04,28,895.281,2060.000,2060.000
feabcls,tai30_20_04,29,900.031,2066.500,2057.500
feabcls,tai30_20_04,30,900.031,2063.000,2063.000
feabcls,tai30_20_05,1,896.016,2070.500,2070.500
feabcls,tai30_20_05,2,895.953,2050.500,2050.500
feabcls,tai30_20_05,3,900.297,2092.000,2092.000
feabcls,tai30_20_05,4,895.219,2072.000,2072.000
feabcls,tai30_20_05,5,900.422,2070.000,2070.000
feabcls,tai30_20_05,6,900.109,2067.500,2067.500
feabcls,tai30_20_05,7,895.391,2055.500,2055.500
feabcls,tai30_20_05,8,900.047,2091.000,2091.000
feabcls,tai30_20_05,9,900.328,2068.000,2068.000
feabcls,tai30_20_05,10,895.953,2065.000,2065.000
feabcls,tai30_20_05,11,895.188,2057.500,2057.500
feabcls,tai30_20_05,12,895.812,2052.000,2052.000
feabcls,tai30_20_05,13,900.172,2065.500,2065.500
feabcls,tai30_20_05,14,900.203,2075.000,2075.000
feabcls,tai30_20_05,15,895.938,2062.000,2062.000
feabcls,tai30_20_05,16,900.078,2047.000,2047.000
feabcls,tai30_20_05,17,900.031,2070.000,2070.000
feabcls,tai30_20_05,18,896.203,2053.000,2053.000
feabcls,tai30_20_05,19,900.016,2064.000,2064.000
feabcls,tai30_20_05,20,900.500,2070.000,2070.000
feabcls,tai30_20_05,21,895.141,2081.000,2081.000
feabcls,tai30_20_05,22,900.266,2047.000,2047.000
feabcls,tai30_20_05,23,895.375,2046.000,2046.000
feabcls,tai30_20_05,24,900.031,2076.000,2076.000
feabcls,tai30_20_05,25,900.172,2070.000,2070.000
feabcls,tai30_20_05,26,895.359,2063.500,2063.500
feabcls,tai30_20_05,27,900.016,2063.000,2063.000
feabcls,tai30_20_05,28,900.188,2066.000,2064.500
feabcls,tai30_20_05,29,900.406,2055.000,2055.000
feabcls,tai30_20_05,30,895.219,2079.500,2079.500
feabcls,tai30_20_06,1,895.969,2106.000,2106.000
feabcls,tai30_20_06,2,896.016,2134.000,2134.000
feabcls,tai30_20_06,3,895.844,2118.000,2114.000
feabcls,tai30_20_06,4,895.750,2131.000,2131.000
feabcls,tai30_20_06,5,895.375,2107.000,2105.500
feabcls,tai30_20_06,6,900.047,2090.500,2089.000
feabcls,tai30_20_06,7,900.281,2115.000,2115.000
feabcls,tai30_20_06,8,895.203,2106.500,2106.500
feabcls,tai30_20_06,9,900.172,2114.000,2114.000
feabcls,tai30_20_06,10,895.047,2102.000,2102.000
feabcls,tai30_20_06,11,895.969,2102.000,2102.000
feabcls,tai30_20_06,12,900.156,2122.500,2122.500
feabcls,tai30_20_06,13,895.109,2119.000,2119.000
feabcls,tai30_20_06,14,900.109,2077.000,2074.500
feabcls,tai30_20_06,15,895.219,2100.500,2100.500
feabcls,tai30_20_06,16,900.422,2122.500,2122.500
feabcls,tai30_20_06,17,895.328,2114.000,2114.000
feabcls,tai30_20_06,18,895.438,2126.000,2126.000
feabcls,tai30_20_06,19,895.906,2117.500,2116.000
feabcls,tai30_20_06,20,900.297,2117.000,2117.000
feabcls,tai30_20_06,21,896.047,2102.000,2102.000
feabcls,tai30_20_06,22,895.781,2075.500,2074.000
feabcls,tai30_20_06,23,900.484,2124.000,2124.000
feabcls,tai30_20_06,24,900.344,2121.500,2121.500
feabcls,tai30_20_06,25,895.984,2125.000,2125.000
feabcls,tai30_20_06,26,900.438,2095.000,2095.000
feabcls,tai30_20_06,27,900.266,2134.000,2134.000
feabcls,tai30_20_06,28,895.062,2112.500,2112.500
feabcls,tai30_20_06,29,900.031,2090.500,2090.500
feabcls,tai30_20_06,30,895.062,2105.500,2105.500
feabcls,tai30_20_07,1,900.000,2016.000,2005.000
feabcls,tai30_20_07,2,900.188,2015.000,2015.000
feabcls,tai30_20_07,3,896.141,2045.500,2045.500
feabcls,tai30_20_07,4,900.125,2013.000,2013.000
feabcls,tai30_20_07,5,900.156,1996.000,1996.000
feabcls,tai30_20_07,6,895.656,2003.500,2003.500
feabcls,tai30_20_07,7,895.125,2009.000,2009.000
feabcls,tai30_20_07,8,895.062,2006.500,2005.500
feabcls,tai30_20_07,9,895.875,2007.000,2007.000
feabcls,tai30_20_07,10,895.625,2008.000,2006.000
feabcls,tai30_20_07,11,900.422,2028.500,2028.500
feabcls,tai30_20_07,12,900.031,2022.000,2020.000
feabcls,tai30_20_07,13,900.344,1987.500,1985.500
feabcls,tai30_20_07,14,900.078,2008.500,2008.500
feabcls,tai30_20_07,15,900.047,2004.000,2004.000
feabcls,tai30_20_07,16,895.141,2007.500,2007.500
feabcls,tai30_20_07,17,900.547,1993.000,1993.000
feabcls,tai30_20_07,18,896.094,1997.000,1997.000
feabcls,tai30_20_07,19,900.328,2013.000,2013.000
feabcls,tai30_20_07,20,900.094,1996.500,1996.500
feabcls,tai30_20_07,21,896.234,1997.000,1997.000
feabcls,tai30_20_07,22,900.438,2002.500,2002.500
feabcls,tai30_20_07,23,900.422,1997.500,1997.500
feabcls,tai30_20_07,24,900.453,2016.000,2016.000
feabcls,tai30_20_07,25,900.500,1997.500,1997.500
feabcls,tai30_20_07,26,895.109,2005.000,2005.000
feabcls,tai30_20_07,27,900.078,2001.500,2001.500
feabcls,tai30_20_07,28,900.250,1999.500,1999.500
feabcls,tai30_20_07,29,896.016,2011.500,2011.500
feabcls,tai30_20_07,30,900.078,2029.500,2029.500
feabcls,tai30_20_08,1,900.188,2068.500,2068.000
feabcls,tai30_20_08,2,895.859,2064.000,2064.000
feabcls,tai30_20_08,3,900.453,2056.000,2056.000
feabcls,tai30_20_08,4,900.234,2078.000,2078.000
feabcls,tai30_20_08,5,900.188,2081.000,2081.000
feabcls,tai30_20_08,6,900.281,2046.500,2046.500
feabcls,tai30_20_08,7,896.094,2045.000,2044.500
feabcls,tai30_20_08,8,900.281,2070.500,2070.500
feabcls,tai30_20_08,9,895.734,2078.500,2075.500
feabcls,tai30_20_08,10,896.125,2053.500,2053.500
feabcls,tai30_20_08,11,895.703,2051.000,2051.000
feabcls,tai30_20_08,12,900.422,2066.500,2066.500
feabcls,tai30_20_08,13,895.891,2081.500,2081.500
feabcls,tai30_20_08,14,900.156,2038.500,2037.000
feabcls,tai30_20_08,15,900.438,2066.500,2062.500
feabcls,tai30_20_08,16,900.328,2072.500,2072.500
feabcls,tai30_20_08,17,895.984,2077.000,2077.000
feabcls,tai30_20_08,18,895.078,2038.500,2038.500
feabcls,tai30_20_08,19,900.219,2063.500,2063.500
feabcls,tai30_20_08,20,895.938,2080.000,2080.000
feabcls,tai30_20_08,21,900.562,2042.000,2042.000
feabcls,tai30_20_08,22,900.594,2055.000,2055.000
feabcls,tai30_20_08,23,900.266,2065.000,2065.000
feabcls,tai30_20_08,24,896.016,2058.000,2058.000
feabcls,tai30_20_08,25,900.484,2059.000,2059.000
feabcls,tai30_20_08,26,895.188,2069.500,2069.500
feabcls,tai30_20_08,27,900.062,2071.500,2071.500
feabcls,tai30_20_08,28,895.641,2069.500,2069.500
feabcls,tai30_20_08,29,895.016,2062.500,2062.500
feabcls,tai30_20_08,30,900.000,2042.500,2041.500
feabcls,tai30_20_09,1,895.188,2056.500,2056.500
feabcls,tai30_20_09,2,895.109,2066.500,2066.500
feabcls,tai30_20_09,3,895.344,2036.000,2036.000
feabcls,tai30_20_09,4,895.828,2062.500,2062.500
feabcls,tai30_20_09,5,900.469,2058.000,2057.500
feabcls,tai30_20_09,6,900.422,2049.500,2049.500
feabcls,tai30_20_09,7,895.422,2055.500,2055.500
feabcls,tai30_20_09,8,900.516,2040.000,2040.000
feabcls,tai30_20_09,9,895.266,2067.000,2067.000
feabcls,tai30_20_09,10,900.328,2046.500,2038.000
feabcls,tai30_20_09,11,896.031,2072.500,2072.500
feabcls,tai30_20_09,12,900.328,2049.000,2049.000
feabcls,tai30_20_09,13,896.172,2071.500,2071.500
feabcls,tai30_20_09,14,895.859,2041.500,2041.500
feabcls,tai30_20_09,15,895.062,2031.500,2030.500
feabcls,tai30_20_09,16,900.344,2043.000,2043.000
feabcls,tai30_20_09,17,895.250,2067.000,2067.000
feabcls,tai30_20_09,18,900.422,2046.000,2046.000
feabcls,tai30_20_09,19,900.219,2053.000,2053.000
feabcls,tai30_20_09,20,895.672,2051.000,2044.500
feabcls,tai30_20_09,21,895.844,2039.500,2039.500
feabcls,tai30_20_09,22,895.406,2045.000,2045.000
feabcls,tai30_20_09,23,895.078,2043.000,2042.000
feabcls,tai30_20_09,24,900.359,2044.000,2044.000
feabcls,tai30_20_09,25,900.094,2048.000,2048.000
feabcls,tai30_20_09,26,900.078,2034.500,2034.500
feabcls,tai30_20_09,27,900.219,2075.500,2075.500
feabcls,tai30_20_09,28,895.062,2046.000,2046.000
feabcls,tai30_20_09,29,900.469,2043.500,2043.500
feabcls,tai30_20_09,30,895.156,2042.500,2042.500
feabcls,tai30_20_10,1,900.109,2045.500,2045.500
feabcls,tai30_20_10,2,900.359,2065.000,2065.000
feabcls,tai30_20_10,3,896.016,2047.000,2047.000
feabcls,tai30_20_10,4,895.391,2072.000,2072.000
feabcls,tai30_20_10,5,900.234,2020.500,2020.500
feabcls,tai30_20_10,6,900.438,2061.000,2061.000
feabcls,tai30_20_10,7,895.906,2058.500,2058.500
feabcls,tai30_20_10,8,900.328,2049.500,2048.500
feabcls,tai30_20_10,9,895.172,2043.000,2043.000
feabcls,tai30_20_10,10,896.109,2050.000,2050.000
feabcls,tai30_20_10,11,900.359,2076.000,2076.000
feabcls,tai30_20_10,12,895.016,2067.500,2067.500
feabcls,tai30_20_10,13,895.469,2050.500,2049.500
feabcls,tai30_20_10,14,900.250,2066.500,2066.500
feabcls,tai30_20_10,15,900.219,2032.000,2032.000
feabcls,tai30_20_10,16,900.375,2013.500,2013.500
feabcls,tai30_20_10,17,895.547,2022.000,2022.000
feabcls,tai30_20_10,18,900.141,2062.500,2062.500
feabcls,tai30_20_10,19,895.703,2065.500,2065.500
feabcls,tai30_20_10,20,896.125,2041.500,2040.500
feabcls,tai30_20_10,21,900.000,2059.000,2058.000
feabcls,tai30_20_10,22,900.562,2055.500,2055.500
feabcls,tai30_20_10,23,900.125,2037.000,2037.000
feabcls,tai30_20_10,24,900.016,2045.500,2044.500
feabcls,tai30_20_10,25,900.156,2042.500,2042.500
feabcls,tai30_20_10,26,900.047,2072.000,2072.000
feabcls,tai30_20_10,27,895.125,2066.500,2066.500
feabcls,tai30_20_10,28,900.094,2073.000,2073.000
feabcls,tai30_20_10,29,900.172,2072.500,2072.500
feabcls,tai30_20_10,30,896.000,2058.500,2058.500
feabcls,tai50_15_01,1,895.016,2760.000,2760.000
feabcls,tai50_15_01,2,895.109,2761.500,2760.000
feabcls,tai50_15_01,3,897.281,2760.000,2760.000
feabcls,tai50_15_01,4,900.469,2760.000,2760.000
feabcls,tai50_15_01,5,895.500,2760.000,2760.000
feabcls,tai50_15_01,6,895.781,2765.000,2761.500
feabcls,tai50_15_01,7,900.219,2760.000,2760.000
feabcls,tai50_15_01,8,900.703,2760.000,2760.000
feabcls,tai50_15_01,9,896.375,2760.000,2760.000
feabcls,tai50_15_01,10,896.250,2760.000,2760.000
feabcls,tai50_15_01,11,897.000,2760.000,2760.000
feabcls,tai50_15_01,12,900.844,2767.500,2767.500
feabcls,tai50_15_01,13,895.266,2760.000,2760.000
feabcls,tai50_15_01,14,900.594,2772.500,2772.000
feabcls,tai50_15_01,15,897.125,2760.000,2760.000
feabcls,tai50_15_01,16,900.109,2766.000,2760.000
feabcls,tai50_15_01,17,896.828,2760.000,2760.000
feabcls,tai50_15_01,18,896.641,2761.000,2760.000
feabcls,tai50_15_01,19,900.922,2765.000,2765.000
feabcls,tai50_15_01,20,900.297,2766.500,2763.000
feabcls,tai50_15_01,21,897.156,2760.000,2760.000
feabcls,tai50_15_01,22,895.531,2760.000,2760.000
feabcls,tai50_15_01,23,900.641,2760.000,2760.000
feabcls,tai50_15_01,24,896.859,2761.000,2760.000
feabcls,tai50_15_01,25,897.203,2770.500,2770.500
feabcls,tai50_15_01,26,897.016,2760.000,2760.000
feabcls,tai50_15_01,27,900.172,2760.000,2760.000
feabcls,tai50_15_01,28,896.812,2777.000,2777.000
feabcls,tai50_15_01,29,897.203,2761.000,2761.000
feabcls,tai50_15_01,30,896.547,2768.500,2768.500
feabcls,tai50_15_02,1,895.062,2758.000,2758.000
feabcls,tai50_15_02,2,896.734,2762.000,2759.000
feabcls,tai50_15_02,3,900.438,2756.000,2756.000
feabcls,tai50_15_02,4,896.828,2756.000,2756.000
feabcls,tai50_15_02,5,896.984,2756.000,2756.000
feabcls,tai50_15_02,6,900.484,2756.000,2756.000
feabcls,tai50_15_02,7,900.078,2787.000,2787.000
feabcls,tai50_15_02,8,900.047,2759.500,2756.000
feabcls,tai50_15_02,9,895.422,2756.000,2756.000
feabcls,tai50_15_02,10,900.672,2756.000,2756.000
feabcls,tai50_15_02,11,897.000,2765.000,2760.500
feabcls,tai50_15_02,12,897.016,2756.000,2756.000
feabcls,tai50_15_02,13,895.156,2756.000,2756.000
feabcls,tai50_15_02,14,895.500,2756.000,2756.000
feabcls,tai50_15_02,15,897.109,2756.000,2756.000
feabcls,tai50_15_02,16,896.516,2763.000,2756.000
feabcls,tai50_15_02,17,896.719,2756.000,2756.000
feabcls,tai50_15_02,18,896.953,2756.000,2756.000
feabcls,tai50_15_02,19,900.500,2756.000,2756.000
feabcls,tai50_15_02,20,900.625,2756.000,2756.000
feabcls,tai50_15_02,21,896.578,2756.000,2756.000
feabcls,tai50_15_02,22,900.344,2756.000,2756.000
feabcls,tai50_15_02,23,895.594,2756.500,2756.000
feabcls,tai50_15_02,24,895.547,2756.000,2756.000
feabcls,tai50_15_02,25,895.844,2756.000,2756.000
feabcls,tai50_15_02,26,900.297,2766.000,2760.000
feabcls,tai50_15_02,27,895.562,2766.000,2765.000
feabcls,tai50_15_02,28,900.438,2756.000,2756.000
feabcls,tai50_15_02,29,895.234,2756.000,2756.000
feabcls,tai50_15_02,30,896.578,2756.000,2756.000
feabcls,tai50_15_03,1,897.156,2718.000,2718.000
feabcls,tai50_15_03,2,895.141,2718.000,2718.000
feabcls,tai50_15_03,3,900.703,2718.000,2718.000
feabcls,tai50_15_03,4,901.062,2718.000,2718.000
feabcls,tai50_15_03,5,900.062,2718.000,2718.000
feabcls,tai50_15_03,6,895.844,2718.500,2718.500
feabcls,tai50_15_03,7,900.438,2718.000,2718.000
feabcls,tai50_15_03,8,895.062,2718.000,2718.000
feabcls,tai50_15_03,9,900.266,2718.000,2718.000
feabcls,tai50_15_03,10,900.406,2718.000,2718.000
feabcls,tai50_15_03,11,895.547,2719.000,2718.000
feabcls,tai50_15_03,12,900.922,2718.500,2718.500
feabcls,tai50_15_03,13,896.719,2718.000,2718.000
feabcls,tai50_15_03,14,900.578,2718.000,2718.000
feabcls,tai50_15_03,15,896.891,2718.000,2718.000
feabcls,tai50_15_03,16,900.172,2718.000,2718.000
feabcls,tai50_15_03,17,895.297,2718.000,2718.000
feabcls,tai50_15_03,18,895.062,2718.000,2718.000
feabcls,tai50_15_03,19,900.484,2718.000,2718.000
feabcls,tai50_15_03,20,895.484,2718.000,2718.000
feabcls,tai50_15_03,21,901.016,2718.000,2718.000
feabcls,tai50_15_03,22,900.812,2718.000,2718.000
feabcls,tai50_15_03,23,900.938,2718.000,2718.000
feabcls,tai50_15_03,24,895.266,2718.000,2718.000
feabcls,tai50_15_03,25,895.188,2718.000,2718.000
feabcls,tai50_15_03,26,900.500,2718.000,2718.000
feabcls,tai50_15_03,27,896.891,2718.000,2718.000
feabcls,tai50_15_03,28,900.406,2718.000,2718.000
feabcls,tai50_15_03,29,900.531,2718.000,2718.000
feabcls,tai50_15_03,30,900.672,2718.000,2718.000
feabcls,tai50_15_04,1,895.781,2839.000,2839.000
feabcls,tai50_15_04,2,900.031,2839.000,2839.000
feabcls,tai50_15_04,3,900.125,2839.000,2839.000
feabcls,tai50_15_04,4,900.703,2839.000,2839.000
feabcls,tai50_15_04,5,900.656,2839.000,2839.000
feabcls,tai50_15_04,6,895.125,2839.000,2839.000
feabcls,tai50_15_04,7,895.203,2839.000,2839.000
feabcls,tai50_15_04,8,895.500,2839.000,2839.000
feabcls,tai50_15_04,9,895.406,2839.000,2839.000
feabcls,tai50_15_04,10,897.109,2839.000,2839.000
feabcls,tai50_15_04,11,895.703,2839.000,2839.000
feabcls,tai50_15_04,12,895.422,2839.000,2839.000
feabcls,tai50_15_04,13,895.250,2839.000,2839.000
feabcls,tai50_15_04,14,897.328,2839.000,2839.000
feabcls,tai50_15_04,15,895.188,2839.000,2839.000
feabcls,tai50_15_04,16,895.812,2839.000,2839.000
feabcls,tai50_15_04,17,895.578,2839.000,2839.000
feabcls,tai50_15_04,18,895.031,2839.000,2839.000
feabcls,tai50_15_04,19,895.188,2839.000,2839.000
feabcls,tai50_15_04,20,895.312,2839.000,2839.000
feabcls,tai50_15_04,21,896.812,2839.000,2839.000
feabcls,tai50_15_04,22,895.703,2839.000,2839.000
feabcls,tai50_15_04,23,900.750,2839.000,2839.000
feabcls,tai50_15_04,24,900.688,2839.000,2839.000
feabcls,tai50_15_04,25,900.578,2839.000,2839.000
feabcls,tai50_15_04,26,895.016,2839.000,2839.000
feabcls,tai50_15_04,27,900.312,2839.000,2839.000
feabcls,tai50_15_04,28,895.312,2839.000,2839.000
feabcls,tai50_15_04,29,896.953,2839.000,2839.000
feabcls,tai50_15_04,30,900.922,2839.000,2839.000
feabcls,tai50_15_05,1,901.109,2731.000,2727.500
feabcls,tai50_15_05,2,897.359,2706.500,2700.000
feabcls,tai50_15_05,3,900.141,2716.500,2709.000
feabcls,tai50_15_05,4,900.875,2698.500,2692.000
feabcls,tai50_15_05,5,896.297,2702.000,2700.500
feabcls,tai50_15_05,6,896.547,2722.000,2717.000
feabcls,tai50_15_05,7,896.562,2712.500,2706.000
feabcls,tai50_15_05,8,897.156,2702.000,2699.500
feabcls,tai50_15_05,9,896.953,2688.500,2688.500
feabcls,tai50_15_05,10,897.109,2724.000,2714.500
feabcls,tai50_15_05,11,896.891,2722.500,2719.500
feabcls,tai50_15_05,12,895.266,2700.000,2700.000
feabcls,tai50_15_05,13,900.500,2703.000,2693.500
feabcls,tai50_15_05,14,897.172,2700.500,2699.000
feabcls,tai50_15_05,15,896.688,2698.500,2698.500
feabcls,tai50_15_05,16,896.625,2689.000,2688.000
feabcls,tai50_15_05,17,897.344,2706.000,2701.000
feabcls,tai50_15_05,18,896.875,2690.000,2688.000
feabcls,tai50_15_05,19,895.000,2709.500,2706.500
feabcls,tai50_15_05,20,896.578,2714.500,2712.500
feabcls,tai50_15_05,21,896.484,2713.000,2707.000
feabcls,tai50_15_05,22,897.141,2708.500,2707.500
feabcls,tai50_15_05,23,896.109,2712.000,2709.000
feabcls,tai50_15_05,24,900.125,2693.500,2693.500
feabcls,tai50_15_05,25,897.172,2688.000,2688.000
feabcls,tai50_15_05,26,896.422,2744.500,2734.500
feabcls,tai50_15_05,27,900.359,2699.000,2698.500
feabcls,tai50_15_05,28,900.844,2711.500,2706.000
feabcls,tai50_15_05,29,896.391,2698.500,2698.500
feabcls,tai50_15_05,30,896.406,2689.500,2689.000
feabcls,tai50_15_06,1,895.734,2784.000,2784.000
feabcls,tai50_15_06,2,895.344,2784.000,2784.000
feabcls,tai50_15_06,3,895.188,2784.000,2784.000
feabcls,tai50_15_06,4,895.078,2784.000,2784.000
feabcls,tai50_15_06,5,895.438,2788.000,2788.000
feabcls,tai50_15_06,6,900.859,2784.000,2784.000
feabcls,tai50_15_06,7,900.547,2784.000,2784.000
feabcls,tai50_15_06,8,900.000,2784.000,2784.000
feabcls,tai50_15_06,9,895.453,2784.000,2784.000
feabcls,tai50_15_06,10,900.594,2784.000,2784.000
feabcls,tai50_15_06,11,895.062,2784.000,2784.000
feabcls,tai50_15_06,12,900.578,2784.000,2784.000
feabcls,tai50_15_06,13,900.375,2784.000,2784.000
feabcls,tai50_15_06,14,895.344,2784.000,2784.000
feabcls,tai50_15_06,15,895.453,2784.000,2784.000
feabcls,tai50_15_06,16,900.828,2784.000,2784.000
feabcls,tai50_15_06,17,895.344,2784.000,2784.000
feabcls,tai50_15_06,18,900.047,2784.000,2784.000
feabcls,tai50_15_06,19,896.797,2784.000,2784.000
feabcls,tai50_15_06,20,895.578,2784.000,2784.000
feabcls,tai50_15_06,21,900.984,2792.000,2792.000
feabcls,tai50_15_06,22,896.875,2784.000,2784.000
feabcls,tai50_15_06,23,896.906,2784.000,2784.000
feabcls,tai50_15_06,24,895.688,2784.000,2784.000
feabcls,tai50_15_06,25,895.375,2784.000,2784.000
feabcls,tai50_15_06,26,895.125,2786.000,2786.000
feabcls,tai50_15_06,27,896.875,2784.000,2784.000
feabcls,tai50_15_06,28,895.438,2784.000,2784.000
feabcls,tai50_15_06,29,900.672,2784.000,2784.000
feabcls,tai50_15_06,30,896.578,2784.000,2784.000
feabcls,tai50_15_07,1,895.406,2943.000,2943.000
feabcls,tai50_15_07,2,895.188,2943.000,2943.000
feabcls,tai50_15_07,3,896.781,2943.000,2943.000
feabcls,tai50_15_07,4,895.672,2943.000,2943.000
feabcls,tai50_15_07,5,900.203,2943.000,2943.000
feabcls,tai50_15_07,6,896.891,2943.000,2943.000
feabcls,tai50_15_07,7,900.250,2943.000,2943.000
feabcls,tai50_15_07,8,895.703,2943.000,2943.000
feabcls,tai50_15_07,9,895.109,2943.000,2943.000
feabcls,tai50_15_07,10,900.188,2943.000,2943.000
feabcls,tai50_15_07,11,895.359,2943.000,2943.000
feabcls,tai50_15_07,12,900.859,2943.000,2943.000
feabcls,tai50_15_07,13,900.094,2943.000,2943.000
feabcls,tai50_15_07,14,900.312,2943.000,2943.000
feabcls,tai50_15_07,15,900.828,2943.000,2943.000
feabcls,tai50_15_07,16,900.156,2943.000,2943.000
feabcls,tai50_15_07,17,895.438,2943.000,2943.000
feabcls,tai50_15_07,18,895.594,2943.000,2943.000
feabcls,tai50_15_07,19,900.344,2943.000,2943.000
feabcls,tai50_15_07,20,900.891,2943.000,2943.000
feabcls,tai50_15_07,21,895.172,2943.000,2943.000
feabcls,tai50_15_07,22,895.750,2943.000,2943.000
feabcls,tai50_15_07,23,896.969,2943.000,2943.000
feabcls,tai50_15_07,24,901.016,2943.000,2943.000
feabcls,tai50_15_07,25,895.312,2943.000,2943.000
feabcls,tai50_15_07,26,895.500,2943.000,2943.000
feabcls,tai50_15_07,27,900.656,2943.000,2943.000
feabcls,tai50_15_07,28,895.672,2943.000,2943.000
feabcls,tai50_15_07,29,895.172,2943.000,2943.000
feabcls,tai50_15_07,30,900.375,2943.000,2943.000
feabcls,tai50_15_08,1,900.922,2905.000,2905.000
feabcls,tai50_15_08,2,900.625,2905.000,2905.000
feabcls,tai50_15_08,3,896.531,2905.000,2905.000
feabcls,tai50_15_08,4,897.062,2905.000,2905.000
feabcls,tai50_15_08,5,900.469,2905.000,2905.000
feabcls,tai50_15_08,6,900.922,2905.000,2905.000
feabcls,tai50_15_08,7,900.578,2905.000,2905.000
feabcls,tai50_15_08,8,900.125,2905.000,2905.000
feabcls,tai50_15_08,9,897.234,2905.000,2905.000
feabcls,tai50_15_08,10,901.016,2905.000,2905.000
feabcls,tai50_15_08,11,896.781,2905.000,2905.000
