algo,inst,run,t_fin,v90,v_fin
abce3,tai30_20_03,13,55.031,2096.500,2096.500
abce3,tai30_20_03,14,60.047,2078.500,2078.500
abce3,tai30_20_03,15,60.031,2072.000,2072.000
abce3,tai30_20_03,16,55.047,2082.000,2082.000
abce3,tai30_20_03,17,60.016,2076.500,2076.500
abce3,tai30_20_03,18,60.031,2120.000,2120.000
abce3,tai30_20_03,19,55.062,2099.500,2099.500
abce3,tai30_20_03,20,60.016,2124.000,2124.000
abce3,tai30_20_03,21,60.078,2123.000,2123.000
abce3,tai30_20_03,22,55.031,2093.000,2093.000
abce3,tai30_20_03,23,55.000,2098.000,2098.000
abce3,tai30_20_03,24,60.016,2105.000,2105.000
abce3,tai30_20_03,25,60.016,2100.000,2100.000
abce3,tai30_20_03,26,55.016,2119.500,2119.500
abce3,tai30_20_03,27,55.062,2087.000,2087.000
abce3,tai30_20_03,28,60.031,2095.000,2095.000
abce3,tai30_20_03,29,55.047,2105.000,2105.000
abce3,tai30_20_03,30,60.078,2065.500,2065.500
abce3,tai30_20_04,1,60.000,2223.000,2223.000
abce3,tai30_20_04,2,60.062,2199.000,2199.000
abce3,tai30_20_04,3,60.031,2232.500,2232.500
abce3,tai30_20_04,4,55.016,2245.000,2245.000
abce3,tai30_20_04,5,55.062,2252.000,2252.000
abce3,tai30_20_04,6,60.062,2268.500,2268.500
abce3,tai30_20_04,7,55.047,2231.000,2231.000
abce3,tai30_20_04,8,55.094,2238.500,2238.500
abce3,tai30_20_04,9,55.094,2243.500,2243.500
abce3,tai30_20_04,10,60.016,2239.500,2239.500
abce3,tai30_20_04,11,60.016,2242.500,2242.500
abce3,tai30_20_04,12,55.109,2254.000,2254.000
abce3,tai30_20_04,13,60.016,2226.500,2226.500
abce3,tai30_20_04,14,60.016,2218.000,2218.000
abce3,tai30_20_04,15,60.047,2239.500,2239.500
abce3,tai30_20_04,16,55.016,2227.000,2227.000
abce3,tai30_20_04,17,60.031,2245.500,2245.500
abce3,tai30_20_04,18,60.062,2249.500,2249.500
abce3,tai30_20_04,19,55.016,2231.500,2231.500
abce3,tai30_20_04,20,60.016,2238.000,2238.000
abce3,tai30_20_04,21,60.000,2265.000,2265.000
abce3,tai30_20_04,22,60.047,2241.000,2241.000
abce3,tai30_20_04,23,55.094,2268.000,2268.000
abce3,tai30_20_04,24,60.047,2278.000,2278.000
abce3,tai30_20_04,25,60.016,2240.500,2240.500
abce3,tai30_20_04,26,60.062,2231.000,2231.000
abce3,tai30_20_04,27,60.016,2235.000,2235.000
abce3,tai30_20_04,28,55.016,2204.000,2204.000
abce3,tai30_20_04,29,55.047,2263.500,2263.500
abce3,tai30_20_04,30,55.094,2208.000,2208.000
abce3,tai30_20_05,1,60.000,2182.500,2182.500
abce3,tai30_20_05,2,55.000,2195.000,2195.000
abce3,tai30_20_05,3,60.062,2200.500,2200.500
abce3,tai30_20_05,4,60.031,2208.000,2208.000
abce3,tai30_20_05,5,60.016,2215.500,2215.500
abce3,tai30_20_05,6,60.031,2220.000,2220.000
abce3,tai30_20_05,7,60.062,2196.500,2196.500
abce3,tai30_20_05,8,60.062,2201.000,2201.000
abce3,tai30_20_05,9,60.047,2220.000,2220.000
abce3,tai30_20_05,10,60.000,2234.500,2234.500
abce3,tai30_20_05,11,55.078,2218.000,2218.000
abce3,tai30_20_05,12,60.000,2239.000,2239.000
abce3,tai30_20_05,13,60.047,2221.000,2221.000
abce3,tai30_20_05,14,55.109,2194.500,2194.500
abce3,tai30_20_05,15,60.016,2211.000,2211.000
abce3,tai30_20_05,16,60.000,2201.000,2201.000
abce3,tai30_20_05,17,60.031,2203.500,2203.500
abce3,tai30_20_05,18,60.031,2271.000,2271.000
abce3,tai30_20_05,19,60.031,2246.000,2246.000
abce3,tai30_20_05,20,60.062,2191.000,2191.000
abce3,tai30_20_05,21,60.047,2212.000,2212.000
abce3,tai30_20_05,22,60.094,2209.000,2209.000
abce3,tai30_20_05,23,55.047,2222.000,2222.000
abce3,tai30_20_05,24,55.109,2242.000,2242.000
abce3,tai30_20_05,25,60.000,2223.000,2223.000
abce3,tai30_20_05,26,60.047,2187.500,2187.500
abce3,tai30_20_05,27,55.078,2188.000,2188.000
abce3,tai30_20_05,28,60.047,2212.000,2212.000
abce3,tai30_20_05,29,60.016,2214.500,2214.500
abce3,tai30_20_05,30,55.078,2196.000,2196.000
abce3,tai30_20_06,1,60.000,2274.500,2274.500
abce3,tai30_20_06,2,55.094,2281.000,2281.000
abce3,tai30_20_06,3,60.062,2270.500,2270.500
abce3,tai30_20_06,4,60.031,2261.500,2261.500
abce3,tai30_20_06,5,55.000,2281.000,2281.000
abce3,tai30_20_06,6,60.016,2300.000,2300.000
abce3,tai30_20_06,7,60.062,2276.000,2276.000
abce3,tai30_20_06,8,55.016,2241.000,2241.000
abce3,tai30_20_06,9,55.031,2293.000,2293.000
abce3,tai30_20_06,10,60.000,2291.500,2291.500
abce3,tai30_20_06,11,55.000,2254.500,2254.500
abce3,tai30_20_06,12,55.125,2309.000,2309.000
abce3,tai30_20_06,13,55.047,2264.500,2264.500
abce3,tai30_20_06,14,55.016,2247.500,2247.500
abce3,tai30_20_06,15,55.016,2268.000,2268.000
abce3,tai30_20_06,16,60.000,2314.000,2314.000
abce3,tai30_20_06,17,60.000,2295.000,2295.000
abce3,tai30_20_06,18,55.000,2280.000,2280.000
abce3,tai30_20_06,19,60.031,2285.000,2285.000
abce3,tai30_20_06,20,60.047,2299.500,2299.500
abce3,tai30_20_06,21,55.094,2229.500,2229.500
abce3,tai30_20_06,22,60.031,2261.500,2261.500
abce3,tai30_20_06,23,55.047,2304.000,2304.000
abce3,tai30_20_06,24,55.078,2250.500,2250.500
abce3,tai30_20_06,25,60.047,2283.000,2283.000
abce3,tai30_20_06,26,60.031,2283.000,2283.000
abce3,tai30_20_06,27,60.047,2307.000,2307.000
abce3,tai30_20_06,28,60.000,2280.000,2280.000
abce3,tai30_20_06,29,55.000,2279.000,2279.000
abce3,tai30_20_06,30,60.016,2290.500,2290.500
abce3,tai30_20_07,1,60.062,2152.000,2152.000
abce3,tai30_20_07,2,60.125,2131.000,2131.000
abce3,tai30_20_07,3,60.000,2107.000,2107.000
abce3,tai30_20_07,4,60.031,2137.500,2137.500
abce3,tai30_20_07,5,55.078,2137.500,2137.500
abce3,tai30_20_07,6,55.031,2163.500,2163.500
abce3,tai30_20_07,7,60.062,2134.000,2134.000
abce3,tai30_20_07,8,55.047,2117.000,2117.000
abce3,tai30_20_07,9,55.125,2110.500,2110.500
abce3,tai30_20_07,10,60.016,2169.500,2169.500
abce3,tai30_20_07,11,55.016,2136.500,2136.500
abce3,tai30_20_07,12,55.000,2105.500,2105.500
abce3,tai30_20_07,13,60.016,2096.000,2096.000
abce3,tai30_20_07,14,60.047,2110.000,2110.000
abce3,tai30_20_07,15,60.062,2130.500,2130.500
abce3,tai30_20_07,16,60.000,2099.500,2099.500
abce3,tai30_20_07,17,60.016,2141.500,2141.500
abce3,tai30_20_07,18,60.016,2119.000,2119.000
abce3,tai30_20_07,19,60.047,2171.500,2171.500
abce3,tai30_20_07,20,55.047,2148.500,2148.500
abce3,tai30_20_07,21,55.000,2129.000,2129.000
abce3,tai30_20_07,22,60.016,2108.000,2108.000
abce3,tai30_20_07,23,55.094,2175.000,2175.000
abce3,tai30_20_07,24,60.016,2126.500,2126.500
abce3,tai30_20_07,25,55.078,2137.500,2137.500
abce3,tai30_20_07,26,60.031,2142.500,2142.500
abce3,tai30_20_07,27,60.047,2169.000,2169.000
abce3,tai30_20_07,28,60.016,2134.500,2134.500
abce3,tai30_20_07,29,55.078,2113.500,2113.500
abce3,tai30_20_07,30,60.016,2109.000,2109.000
abce3,tai30_20_08,1,60.047,2208.000,2208.000
abce3,tai30_20_08,2,60.000,2216.000,2216.000
abce3,tai30_20_08,3,60.000,2233.500,2233.500
abce3,tai30_20_08,4,60.062,2194.000,2194.000
abce3,tai30_20_08,5,60.016,2240.000,2240.000
abce3,tai30_20_08,6,55.016,2241.500,2241.500
abce3,tai30_20_08,7,60.047,2224.500,2224.500
abce3,tai30_20_08,8,55.016,2219.500,2219.500
abce3,tai30_20_08,9,60.031,2204.500,2204.500
abce3,tai30_20_08,10,60.000,2220.500,2220.500
abce3,tai30_20_08,11,55.000,2191.000,2191.000
abce3,tai30_20_08,12,60.016,2231.000,2231.000
abce3,tai30_20_08,13,60.047,2226.500,2226.500
abce3,tai30_20_08,14,60.016,2201.000,2201.000
abce3,tai30_20_08,15,55.047,2214.500,2214.500
abce3,tai30_20_08,16,60.031,2216.000,2216.000
abce3,tai30_20_08,17,60.031,2193.000,2193.000
abce3,tai30_20_08,18,60.000,2189.500,2189.500
abce3,tai30_20_08,19,60.062,2227.500,2227.500
abce3,tai30_20_08,20,55.078,2243.500,2243.500
abce3,tai30_20_08,21,60.078,2235.000,2235.000
abce3,tai30_20_08,22,60.016,2195.500,2195.500
abce3,tai30_20_08,23,60.047,2181.000,2181.000
abce3,tai30_20_08,24,60.047,2216.000,2216.000
abce3,tai30_20_08,25,60.000,2240.500,2240.500
abce3,tai30_20_08,26,60.062,2209.000,2209.000
abce3,tai30_20_08,27,60.062,2195.000,2195.000
abce3,tai30_20_08,28,60.062,2224.000,2224.000
abce3,tai30_20_08,29,55.109,2181.000,2181.000
abce3,tai30_20_08,30,60.031,2182.500,2182.500
abce3,tai30_20_09,1,60.062,2222.000,2222.000
abce3,tai30_20_09,2,55.000,2246.500,2246.500
abce3,tai30_20_09,3,60.031,2270.000,2270.000
abce3,tai30_20_09,4,55.078,2193.000,2193.000
abce3,tai30_20_09,5,60.078,2219.000,2219.000
abce3,tai30_20_09,6,55.000,2241.500,2241.500
abce3,tai30_20_09,7,55.078,2227.500,2227.500
abce3,tai30_20_09,8,55.109,2213.000,2213.000
abce3,tai30_20_09,9,55.000,2180.500,2180.500
abce3,tai30_20_09,10,60.062,2208.000,2208.000
abce3,tai30_20_09,11,60.000,2231.000,2231.000
abce3,tai30_20_09,12,55.156,2213.500,2213.500
abce3,tai30_20_09,13,60.031,2249.500,2249.500
abce3,tai30_20_09,14,60.062,2226.000,2226.000
abce3,tai30_20_09,15,60.047,2222.500,2222.500
abce3,tai30_20_09,16,60.047,2191.500,2191.500
abce3,tai30_20_09,17,60.047,2215.500,2215.500
abce3,tai30_20_09,18,60.031,2216.500,2216.500
abce3,tai30_20_09,19,55.031,2216.000,2216.000
abce3,tai30_20_09,20,55.062,2237.000,2237.000
abce3,tai30_20_09,21,60.047,2235.500,2235.500
abce3,tai30_20_09,22,55.047,2201.500,2201.500
abce3,tai30_20_09,23,60.078,2240.000,2240.000
abce3,tai30_20_09,24,55.094,2207.500,2207.500
abce3,tai30_20_09,25,55.094,2237.000,2237.000
abce3,tai30_20_09,26,60.000,2200.500,2200.500
abce3,tai30_20_09,27,60.047,2202.000,2202.000
abce3,tai30_20_09,28,60.031,2197.500,2197.500
abce3,tai30_20_09,29,60.000,2227.500,2227.500
abce3,tai30_20_09,30,60.000,2221.000,2221.000
abce3,tai30_20_10,1,55.062,2246.500,2246.500
abce3,tai30_20_10,2,60.016,2247.000,2247.000
abce3,tai30_20_10,3,60.031,2226.000,2226.000
abce3,tai30_20_10,4,60.062,2246.500,2246.500
abce3,tai30_20_10,5,60.016,2247.000,2247.000
abce3,tai30_20_10,6,60.016,2229.500,2229.500
abce3,tai30_20_10,7,55.078,2232.500,2232.500
abce3,tai30_20_10,8,60.031,2233.500,2233.500
abce3,tai30_20_10,9,60.047,2278.500,2278.500
abce3,tai30_20_10,10,60.000,2187.000,2187.000
abce3,tai30_20_10,11,60.047,2262.000,2262.000
abce3,tai30_20_10,12,55.031,2184.000,2184.000
abce3,tai30_20_10,13,60.016,2198.000,2198.000
abce3,tai30_20_10,14,60.078,2214.000,2214.000
abce3,tai30_20_10,15,60.062,2236.000,2236.000
abce3,tai30_20_10,16,60.016,2253.500,2253.500
abce3,tai30_20_10,17,55.094,2249.000,2249.000
abce3,tai30_20_10,18,60.031,2224.000,2224.000
abce3,tai30_20_10,19,60.016,2247.000,2247.000
abce3,tai30_20_10,20,60.000,2239.500,2239.500
abce3,tai30_20_10,21,60.047,2157.500,2157.500
abce3,tai30_20_10,22,55.094,2195.000,2195.000
abce3,tai30_20_10,23,55.078,2251.500,2251.500
abce3,tai30_20_10,24,60.047,2232.000,2232.000
abce3,tai30_20_10,25,60.000,2240.000,2240.000
abce3,tai30_20_10,26,60.016,2198.000,2198.000
abce3,tai30_20_10,27,55.109,2248.000,2248.000
abce3,tai30_20_10,28,55.062,2178.000,2178.000
abce3,tai30_20_10,29,60.062,2240.000,2240.000
abce3,tai30_20_10,30,60.047,2226.000,2226.000
abce3,tai50_15_01,1,60.078,3028.500,3024.500
abce3,tai50_15_01,2,55.078,2993.500,2993.500
abce3,tai50_15_01,3,60.031,2996.500,2996.500
abce3,tai50_15_01,4,55.000,3034.000,3034.000
abce3,tai50_15_01,5,60.047,3063.500,3063.500
abce3,tai50_15_01,6,60.000,3043.000,3043.000
abce3,tai50_15_01,7,55.062,3004.000,2984.000
abce3,tai50_15_01,8,55.156,3058.000,3058.000
abce3,tai50_15_01,9,60.047,3074.000,3074.000
abce3,tai50_15_01,10,55.047,3023.500,2996.000
abce3,tai50_15_01,11,55.000,2955.500,2955.500
abce3,tai50_15_01,12,60.047,3063.000,3063.000
abce3,tai50_15_01,13,60.078,3088.000,3088.000
abce3,tai50_15_01,14,55.172,3043.000,3043.000
abce3,tai50_15_01,15,60.031,2993.500,2993.500
abce3,tai50_15_01,16,55.047,3076.500,3076.500
abce3,tai50_15_01,17,60.047,3084.500,3084.500
abce3,tai50_15_01,18,60.062,3002.000,3002.000
abce3,tai50_15_01,19,60.078,3077.500,3077.500
abce3,tai50_15_01,20,60.078,3056.000,3056.000
abce3,tai50_15_01,21,55.031,3029.500,3029.500
abce3,tai50_15_01,22,60.109,3059.500,3013.000
abce3,tai50_15_01,23,60.000,3000.500,3000.500
abce3,tai50_15_01,24,60.031,3059.000,3059.000
abce3,tai50_15_01,25,60.062,3076.000,3076.000
abce3,tai50_15_01,26,60.016,2979.500,2979.500
abce3,tai50_15_01,27,55.047,3112.500,3112.500
abce3,tai50_15_01,28,55.016,3047.000,3014.500
abce3,tai50_15_01,29,55.000,3131.500,3131.500
abce3,tai50_15_01,30,55.125,3108.500,3108.500
abce3,tai50_15_02,1,55.109,3009.500,3009.500
abce3,tai50_15_02,2,60.016,2977.000,2977.000
abce3,tai50_15_02,3,55.016,2986.500,2986.500
abce3,tai50_15_02,4,55.016,3027.500,3027.500
abce3,tai50_15_02,5,60.062,2940.000,2940.000
abce3,tai50_15_02,6,55.156,2958.500,2958.500
abce3,tai50_15_02,7,60.031,2924.500,2924.500
abce3,tai50_15_02,8,55.062,2985.500,2950.000
abce3,tai50_15_02,9,60.000,3000.500,3000.500
abce3,tai50_15_02,10,60.078,2999.500,2966.500
abce3,tai50_15_02,11,60.062,2944.000,2944.000
abce3,tai50_15_02,12,55.094,3044.500,3044.500
abce3,tai50_15_02,13,55.047,2962.000,2962.000
abce3,tai50_15_02,14,55.141,3001.000,3001.000
abce3,tai50_15_02,15,60.016,3016.000,3016.000
abce3,tai50_15_02,16,60.031,2944.000,2944.000
abce3,tai50_15_02,17,55.047,2985.500,2985.500
abce3,tai50_15_02,18,60.000,2985.000,2985.000
abce3,tai50_15_02,19,60.062,3016.000,3016.000
abce3,tai50_15_02,20,55.109,3006.500,3006.500
abce3,tai50_15_02,21,60.031,2949.500,2949.500
abce3,tai50_15_02,22,55.078,2976.500,2976.500
abce3,tai50_15_02,23,60.062,2947.500,2925.500
abce3,tai50_15_02,24,60.078,2978.500,2978.500
abce3,tai50_15_02,25,60.016,2974.000,2974.000
abce3,tai50_15_02,26,60.078,2964.500,2964.500
abce3,tai50_15_02,27,60.047,2961.000,2961.000
abce3,tai50_15_02,28,60.016,2995.000,2995.000
abce3,tai50_15_02,29,55.078,3037.500,3037.500
abce3,tai50_15_02,30,55.047,2987.500,2987.500
abce3,tai50_15_03,1,55.078,2858.000,2858.000
abce3,tai50_15_03,2,60.062,2861.500,2861.500
abce3,tai50_15_03,3,60.078,2839.500,2839.500
abce3,tai50_15_03,4,55.141,2902.500,2902.500
abce3,tai50_15_03,5,55.031,2886.500,2886.500
abce3,tai50_15_03,6,60.047,2874.000,2874.000
abce3,tai50_15_03,7,60.031,2865.500,2865.500
abce3,tai50_15_03,8,60.078,2868.000,2868.000
abce3,tai50_15_03,9,60.047,2890.000,2890.000
abce3,tai50_15_03,10,60.047,2913.500,2913.500
abce3,tai50_15_03,11,55.062,2865.000,2865.000
abce3,tai50_15_03,12,60.000,2886.500,2886.500
abce3,tai50_15_03,13,60.016,2882.000,2882.000
abce3,tai50_15_03,14,55.141,2886.500,2886.500
abce3,tai50_15_03,15,60.047,2894.500,2894.500
abce3,tai50_15_03,16,55.156,2877.500,2877.500
abce3,tai50_15_03,17,60.000,2880.000,2880.000
abce3,tai50_15_03,18,60.047,2881.500,2881.500
abce3,tai50_15_03,19,55.125,2891.000,2891.000
abce3,tai50_15_03,20,60.062,2899.000,2899.000
abce3,tai50_15_03,21,60.000,2894.000,2894.000
abce3,tai50_15_03,22,55.000,2877.500,2877.500
abce3,tai50_15_03,23,60.062,2852.000,2852.000
abce3,tai50_15_03,24,55.031,2850.500,2850.500
abce3,tai50_15_03,25,60.047,2841.500,2841.500
abce3,tai50_15_03,26,60.016,2850.500,2850.500
abce3,tai50_15_03,27,60.016,2909.000,2909.000
abce3,tai50_15_03,28,55.062,2868.000,2868.000
abce3,tai50_15_03,29,55.156,2920.500,2920.500
abce3,tai50_15_03,30,60.078,2876.500,2876.500
abce3,tai50_15_04,1,55.094,2922.500,2922.500
abce3,tai50_15_04,2,60.062,2939.500,2939.500
abce3,tai50_15_04,3,60.000,2939.000,2939.000
abce3,tai50_15_04,4,60.016,2965.000,2965.000
abce3,tai50_15_04,5,55.062,2955.000,2955.000
abce3,tai50_15_04,6,60.000,2941.500,2941.500
abce3,tai50_15_04,7,55.000,2935.000,2935.000
abce3,tai50_15_04,8,60.062,2973.500,2973.500
abce3,tai50_15_04,9,60.047,2958.000,2958.000
abce3,tai50_15_04,10,60.047,2979.000,2979.000
abce3,tai50_15_04,11,55.109,2940.000,2940.000
abce3,tai50_15_04,12,60.078,2977.000,2977.000
abce3,tai50_15_04,13,60.109,2962.000,2962.000
abce3,tai50_15_04,14,60.094,2965.000,2965.000
abce3,tai50_15_04,15,60.094,2935.500,2935.500
abce3,tai50_15_04,16,60.078,2974.500,2974.500
abce3,tai50_15_04,17,60.016,2940.500,2940.500
abce3,tai50_15_04,18,60.016,2953.000,2953.000
abce3,tai50_15_04,19,60.062,2910.000,2910.000
abce3,tai50_15_04,20,60.031,2967.000,2967.000
abce3,tai50_15_04,21,60.062,2929.500,2929.500
abce3,tai50_15_04,22,60.062,2968.500,2968.500
abce3,tai50_15_04,23,60.031,2950.000,2950.000
abce3,tai50_15_04,24,60.031,2977.000,2977.000
abce3,tai50_15_04,25,55.094,2935.000,2935.000
abce3,tai50_15_04,26,55.000,2967.000,2967.000
abce3,tai50_15_04,27,55.016,2965.000,2965.000
abce3,tai50_15_04,28,60.062,2911.000,2911.000
abce3,tai50_15_04,29,60.062,2929.500,2929.500
abce3,tai50_15_04,30,60.094,2952.000,2952.000
abce3,tai50_15_05,1,60.078,2980.500,2980.500
abce3,tai50_15_05,2,60.031,2890.000,2890.000
abce3,tai50_15_05,3,55.016,2931.500,2931.500
abce3,tai50_15_05,4,60.031,2976.000,2976.000
abce3,tai50_15_05,5,55.031,2900.000,2900.000
abce3,tai50_15_05,6,55.094,2978.000,2978.000
abce3,tai50_15_05,7,60.031,2947.500,2947.500
abce3,tai50_15_05,8,55.062,2933.500,2933.500
abce3,tai50_15_05,9,60.031,2965.500,2965.500
abce3,tai50_15_05,10,55.109,2968.000,2968.000
abce3,tai50_15_05,11,60.031,2974.500,2974.500
abce3,tai50_15_05,12,55.109,2952.500,2952.500
abce3,tai50_15_05,13,60.031,2982.500,2982.500
abce3,tai50_15_05,14,60.016,2965.500,2965.500
abce3,tai50_15_05,15,55.141,2944.000,2944.000
abce3,tai50_15_05,16,55.047,2959.000,2959.000
abce3,tai50_15_05,17,55.094,2947.000,2947.000
abce3,tai50_15_05,18,60.000,2949.500,2949.500
abce3,tai50_15_05,19,55.031,2979.000,2979.000
abce3,tai50_15_05,20,60.016,2949.500,2949.500
abce3,tai50_15_05,21,60.078,2929.000,2929.000
abce3,tai50_15_05,22,60.094,2948.000,2948.000
abce3,tai50_15_05,23,60.047,2907.500,2907.500
abce3,tai50_15_05,24,60.078,2910.000,2910.000
abce3,tai50_15_05,25,60.047,2957.000,2957.000
abce3,tai50_15_05,26,55.125,2972.500,2972.500
abce3,tai50_15_05,27,55.000,2950.000,2950.000
abce3,tai50_15_05,28,60.062,2965.500,2965.500
abce3,tai50_15_05,29,60.000,2940.000,2940.000
abce3,tai50_15_05,30,60.000,2967.000,2967.000
abce3,tai50_15_06,1,55.078,2927.000,2927.000
abce3,tai50_15_06,2,55.000,2980.000,2980.000
abce3,tai50_15_06,3,60.016,2948.000,2948.000
abce3,tai50_15_06,4,55.047,2930.500,2930.500
abce3,tai50_15_06,5,60.109,2923.500,2923.500
abce3,tai50_15_06,6,60.062,2980.000,2980.000
abce3,tai50_15_06,7,55.047,2979.000,2979.000
abce3,tai50_15_06,8,60.000,2956.500,2956.500
abce3,tai50_15_06,9,55.156,2934.000,2934.000
abce3,tai50_15_06,10,55.078,2946.000,2946.000
abce3,tai50_15_06,11,55.078,2925.000,2925.000
abce3,tai50_15_06,12,60.000,2925.500,2925.500
abce3,tai50_15_06,13,60.078,2974.500,2974.500
abce3,tai50_15_06,14,60.016,2938.000,2938.000
abce3,tai50_15_06,15,55.031,2941.000,2941.000
abce3,tai50_15_06,16,60.062,2956.500,2956.500
abce3,tai50_15_06,17,60.016,2943.000,2943.000
abce3,tai50_15_06,18,60.062,2948.500,2948.500
abce3,tai50_15_06,19,55.047,2939.500,2939.500
abce3,tai50_15_06,20,60.016,2946.500,2946.500
abce3,tai50_15_06,21,55.172,2944.000,2944.000
abce3,tai50_15_06,22,55.156,2946.500,2946.500
abce3,tai50_15_06,23,60.047,2960.500,2960.500
abce3,tai50_15_06,24,60.078,2938.500,2938.500
abce3,tai50_15_06,25,60.000,2929.500,2929.500
abce3,tai50_15_06,26,55.016,2957.500,2957.500
abce3,tai50_15_06,27,55.062,2967.500,2967.500
abce3,tai50_15_06,28,60.047,2940.500,2940.500
abce3,tai50_15_06,29,55.016,2958.000,2958.000
abce3,tai50_15_06,30,60.078,2956.500,2956.500
abce3,tai50_15_07,1,60.016,3082.500,3082.500
abce3,tai50_15_07,2,55.062,3091.000,3091.000
abce3,tai50_15_07,3,60.016,3115.500,3115.500
abce3,tai50_15_07,4,55.016,3100.000,3100.000
abce3,tai50_15_07,5,55.125,3123.000,3123.000
abce3,tai50_15_07,6,60.016,3099.000,3099.000
abce3,tai50_15_07,7,60.000,3130.500,3130.500
abce3,tai50_15_07,8,60.094,3121.500,3121.500
abce3,tai50_15_07,9,60.094,3064.000,3064.000
abce3,tai50_15_07,10,60.109,3116.500,3116.500
abce3,tai50_15_07,11,55.094,3117.000,3117.000
abce3,tai50_15_07,12,60.062,3077.000,3077.000
abce3,tai50_15_07,13,60.000,3102.000,3102.000
abce3,tai50_15_07,14,55.016,3100.000,3100.000
abce3,tai50_15_07,15,55.047,3097.500,3097.500
abce3,tai50_15_07,16,60.047,3065.000,3065.000
abce3,tai50_15_07,17,60.016,3124.000,3124.000
abce3,tai50_15_07,18,55.047,3088.000,3088.000
abce3,tai50_15_07,19,55.125,3077.000,3077.000
abce3,tai50_15_07,20,60.031,3111.500,3111.500
abce3,tai50_15_07,21,60.062,3117.000,3117.000
abce3,tai50_15_07,22,60.000,3087.500,3087.500
abce3,tai50_15_07,23,60.000,3076.500,3076.500
abce3,tai50_15_07,24,55.078,3100.000,3100.000
abce3,tai50_15_07,25,60.047,3104.500,3104.500
abce3,tai50_15_07,26,60.031,3079.500,3046.000
abce3,tai50_15_07,27,60.031,3091.500,3091.500
abce3,tai50_15_07,28,55.047,3132.500,3132.500
abce3,tai50_15_07,29,60.031,3102.500,3102.500
abce3,tai50_15_07,30,55.000,3124.500,3124.500
abce3,tai50_15_08,1,55.094,3114.500,3097.000
abce3,tai50_15_08,2,60.062,3133.000,3133.000
abce3,tai50_15_08,3,55.141,3076.000,3076.000
abce3,tai50_15_08,4,55.203,3063.000,3063.000
abce3,tai50_15_08,5,60.016,3076.000,3076.000
abce3,tai50_15_08,6,60.016,3125.000,3125.000
abce3,tai50_15_08,7,60.000,3102.000,3093.000
abce3,tai50_15_08,8,60.078,3097.000,3097.000
abce3,tai50_15_08,9,60.062,3124.500,3124.500
abce3,tai50_15_08,10,55.109,3133.500,3133.500
abce3,tai50_15_08,11,60.125,3046.000,3046.000
abce3,tai50_15_08,12,55.109,3126.500,3126.500
abce3,tai50_15_08,13,60.047,3085.000,3085.000
abce3,tai50_15_08,14,60.078,3092.500,3092.500
abce3,tai50_15_08,15,60.094,3105.500,3105.500
abce3,tai50_15_08,16,55.094,3093.000,3093.000
abce3,tai50_15_08,17,60.000,3075.000,3075.000
abce3,tai50_15_08,18,60.062,3116.000,3116.000
abce3,tai50_15_08,19,60.109,3110.000,3110.000
abce3,tai50_15_08,20,60.078,3065.000,3065.000
abce3,tai50_15_08,21,60.000,3034.500,3034.500
abce3,tai50_15_08,22,60.078,3070.000,3070.000
abce3,tai50_15_08,23,55.031,3103.000,3103.000
abce3,tai50_15_08,24,60.000,3105.000,3105.000
abce3,tai50_15_08,25,55.125,3059.000,3059.000
abce3,tai50_15_08,26,55.016,3135.500,3135.500
abce3,tai50_15_08,27,60.000,3141.000,3141.000
abce3,tai50_15_08,28,55.000,3101.000,3101.000
abce3,tai50_15_08,29,60.047,3063.000,3063.000
abce3,tai50_15_08,30,60.047,3109.500,3109.500
abce3,tai50_15_09,1,55.094,2918.000,2918.000
abce3,tai50_15_09,2,55.062,2927.000,2927.000
abce3,tai50_15_09,3,60.000,2890.000,2890.000
abce3,tai50_15_09,4,55.047,2921.000,2921.000
abce3,tai50_15_09,5,60.062,2860.000,2860.000
abce3,tai50_15_09,6,60.047,2941.000,2941.000
abce3,tai50_15_09,7,55.047,2888.500,2888.500
abce3,tai50_15_09,8,60.031,2903.500,2903.500
abce3,tai50_15_09,9,55.125,2910.000,2910.000
abce3,tai50_15_09,10,60.047,2914.500,2914.500
abce3,tai50_15_09,11,60.000,2856.500,2856.500
abce3,tai50_15_09,12,60.078,2917.000,2917.000
abce3,tai50_15_09,13,55.000,2924.000,2924.000
abce3,tai50_15_09,14,60.047,2921.000,2921.000
abce3,tai50_15_09,15,60.000,2916.000,2916.000
abce3,tai50_15_09,16,60.078,2903.000,2903.000
abce3,tai50_15_09,17,60.031,2914.000,2914.000
abce3,tai50_15_09,18,60.094,2905.000,2905.000
abce3,tai50_15_09,19,55.062,2894.000,2894.000
abce3,tai50_15_09,20,60.094,2895.000,2895.000
abce3,tai50_15_09,21,60.047,2899.000,2899.000
abce3,tai50_15_09,22,55.094,2881.000,2881.000
abce3,tai50_15_09,23,55.109,2923.000,2923.000
abce3,tai50_15_09,24,60.000,2886.500,2886.500
abce3,tai50_15_09,25,60.094,2872.500,2872.500
abce3,tai50_15_09,26,60.031,2910.000,2910.000
abce3,tai50_15_09,27,55.094,2924.000,2924.000
abce3,tai50_15_09,28,60.047,2870.500,2870.500
abce3,tai50_15_09,29,55.062,2898.500,2898.500
abce3,tai50_15_09,30,60.016,2880.500,2880.500
abce3,tai50_15_10,1,55.047,2897.000,2897.000
