algo,inst,run,t_fin,v90,v_fin
ga,tai30_20_04,18,150.031,2162.000,2150.500
ga,tai30_20_04,19,150.016,2166.500,2160.000
ga,tai30_20_04,20,150.000,2213.000,2208.000
ga,tai30_20_04,21,150.000,2163.500,2163.000
ga,tai30_20_04,22,150.016,2169.000,2149.500
ga,tai30_20_04,23,150.000,2189.500,2180.000
ga,tai30_20_04,24,150.000,2157.500,2140.500
ga,tai30_20_04,25,150.000,2165.000,2162.000
ga,tai30_20_04,26,150.016,2184.500,2165.500
ga,tai30_20_04,27,150.000,2165.000,2145.500
ga,tai30_20_04,28,150.000,2180.000,2167.500
ga,tai30_20_04,29,150.016,2172.500,2161.500
ga,tai30_20_04,30,150.000,2173.500,2170.500
ga,tai30_20_05,1,150.031,2224.000,2221.000
ga,tai30_20_05,2,150.031,2220.500,2210.500
ga,tai30_20_05,3,150.031,2178.500,2156.500
ga,tai30_20_05,4,150.000,2178.000,2177.500
ga,tai30_20_05,5,150.000,2205.000,2181.500
ga,tai30_20_05,6,150.000,2188.500,2166.500
ga,tai30_20_05,7,150.000,2239.000,2212.000
ga,tai30_20_05,8,150.016,2195.500,2179.500
ga,tai30_20_05,9,150.016,2179.000,2163.000
ga,tai30_20_05,10,150.016,2185.500,2174.500
ga,tai30_20_05,11,150.000,2156.500,2155.500
ga,tai30_20_05,12,150.000,2162.500,2153.500
ga,tai30_20_05,13,150.000,2214.500,2203.000
ga,tai30_20_05,14,150.000,2232.500,2221.500
ga,tai30_20_05,15,150.000,2161.000,2161.000
ga,tai30_20_05,16,150.031,2188.500,2173.000
ga,tai30_20_05,17,150.000,2223.000,2223.000
ga,tai30_20_05,18,150.016,2200.000,2200.000
ga,tai30_20_05,19,150.016,2153.000,2153.000
ga,tai30_20_05,20,150.031,2208.500,2200.000
ga,tai30_20_05,21,150.031,2187.500,2173.000
ga,tai30_20_05,22,150.031,2202.000,2200.000
ga,tai30_20_05,23,150.016,2197.000,2183.500
ga,tai30_20_05,24,150.016,2247.000,2225.000
ga,tai30_20_05,25,150.000,2140.000,2140.000
ga,tai30_20_05,26,150.000,2176.500,2173.000
ga,tai30_20_05,27,150.016,2177.500,2173.500
ga,tai30_20_05,28,150.000,2162.500,2156.500
ga,tai30_20_05,29,150.016,2187.500,2186.500
ga,tai30_20_05,30,150.016,2160.500,2156.500
ga,tai30_20_06,1,150.031,2257.000,2257.000
ga,tai30_20_06,2,150.016,2290.000,2269.000
ga,tai30_20_06,3,150.000,2293.000,2288.000
ga,tai30_20_06,4,150.000,2285.500,2270.500
ga,tai30_20_06,5,150.016,2261.000,2259.000
ga,tai30_20_06,6,150.000,2249.500,2237.000
ga,tai30_20_06,7,150.016,2247.000,2236.500
ga,tai30_20_06,8,150.016,2348.500,2335.500
ga,tai30_20_06,9,150.047,2233.500,2233.500
ga,tai30_20_06,10,150.016,2256.500,2241.500
ga,tai30_20_06,11,150.000,2303.000,2280.000
ga,tai30_20_06,12,150.016,2292.000,2266.000
ga,tai30_20_06,13,150.031,2279.500,2274.000
ga,tai30_20_06,14,150.047,2239.000,2222.000
ga,tai30_20_06,15,150.000,2317.000,2294.500
ga,tai30_20_06,16,150.016,2257.000,2257.000
ga,tai30_20_06,17,150.000,2300.000,2265.500
ga,tai30_20_06,18,150.000,2253.500,2235.500
ga,tai30_20_06,19,150.016,2280.000,2261.000
ga,tai30_20_06,20,150.000,2304.500,2289.500
ga,tai30_20_06,21,150.031,2260.000,2259.000
ga,tai30_20_06,22,150.016,2265.500,2260.000
ga,tai30_20_06,23,150.016,2284.000,2274.000
ga,tai30_20_06,24,150.000,2241.000,2227.500
ga,tai30_20_06,25,150.031,2285.000,2264.500
ga,tai30_20_06,26,150.031,2270.000,2257.500
ga,tai30_20_06,27,150.031,2279.500,2265.000
ga,tai30_20_06,28,150.000,2269.500,2254.500
ga,tai30_20_06,29,150.016,2271.000,2257.000
ga,tai30_20_06,30,150.000,2279.000,2264.000
ga,tai30_20_07,1,150.016,2091.500,2087.000
ga,tai30_20_07,2,150.016,2114.000,2104.500
ga,tai30_20_07,3,150.000,2100.500,2095.000
ga,tai30_20_07,4,150.000,2116.500,2116.500
ga,tai30_20_07,5,150.031,2097.000,2087.500
ga,tai30_20_07,6,150.016,2082.000,2082.000
ga,tai30_20_07,7,150.000,2078.500,2078.500
ga,tai30_20_07,8,150.000,2114.500,2112.000
ga,tai30_20_07,9,150.016,2096.000,2093.500
ga,tai30_20_07,10,150.000,2106.500,2104.500
ga,tai30_20_07,11,150.000,2098.500,2093.000
ga,tai30_20_07,12,150.016,2101.500,2101.500
ga,tai30_20_07,13,150.016,2113.500,2102.000
ga,tai30_20_07,14,150.000,2090.000,2090.000
ga,tai30_20_07,15,150.016,2120.000,2116.500
ga,tai30_20_07,16,150.000,2100.000,2097.500
ga,tai30_20_07,17,150.016,2100.000,2100.000
ga,tai30_20_07,18,150.016,2100.500,2098.500
ga,tai30_20_07,19,150.016,2127.500,2122.000
ga,tai30_20_07,20,150.016,2091.500,2087.500
ga,tai30_20_07,21,150.000,2113.500,2113.500
ga,tai30_20_07,22,150.016,2121.500,2120.500
ga,tai30_20_07,23,150.000,2085.500,2084.500
ga,tai30_20_07,24,150.000,2132.500,2109.000
ga,tai30_20_07,25,150.016,2100.000,2094.000
ga,tai30_20_07,26,150.031,2118.000,2118.000
ga,tai30_20_07,27,150.016,2092.000,2085.500
ga,tai30_20_07,28,150.031,2097.000,2089.500
ga,tai30_20_07,29,150.000,2074.000,2072.500
ga,tai30_20_07,30,150.000,2115.000,2115.000
ga,tai30_20_08,1,150.000,2191.000,2171.000
ga,tai30_20_08,2,150.031,2202.500,2179.000
ga,tai30_20_08,3,150.016,2206.500,2183.500
ga,tai30_20_08,4,150.062,2166.500,2155.000
ga,tai30_20_08,5,150.016,2214.000,2182.500
ga,tai30_20_08,6,150.000,2175.000,2161.500
ga,tai30_20_08,7,150.016,2201.500,2180.500
ga,tai30_20_08,8,150.047,2178.000,2163.500
ga,tai30_20_08,9,150.016,2160.500,2143.500
ga,tai30_20_08,10,150.031,2232.500,2208.000
ga,tai30_20_08,11,150.016,2205.000,2194.500
ga,tai30_20_08,12,150.016,2182.500,2180.000
ga,tai30_20_08,13,150.031,2225.000,2215.000
ga,tai30_20_08,14,150.031,2210.000,2206.000
ga,tai30_20_08,15,150.000,2214.500,2198.500
ga,tai30_20_08,16,150.031,2197.500,2192.000
ga,tai30_20_08,17,150.016,2190.500,2180.000
ga,tai30_20_08,18,150.016,2209.500,2192.500
ga,tai30_20_08,19,150.000,2183.500,2177.500
ga,tai30_20_08,20,150.031,2217.000,2206.000
ga,tai30_20_08,21,150.000,2157.000,2145.000
ga,tai30_20_08,22,150.000,2228.000,2213.500
ga,tai30_20_08,23,150.000,2203.500,2191.000
ga,tai30_20_08,24,150.000,2213.500,2201.000
ga,tai30_20_08,25,150.016,2184.500,2164.000
ga,tai30_20_08,26,150.000,2180.000,2169.500
ga,tai30_20_08,27,150.000,2182.500,2163.500
ga,tai30_20_08,28,150.000,2150.000,2148.500
ga,tai30_20_08,29,150.016,2169.000,2169.000
ga,tai30_20_08,30,150.000,2175.000,2157.500
ga,tai30_20_09,1,150.000,2190.000,2181.500
ga,tai30_20_09,2,150.000,2141.500,2141.500
ga,tai30_20_09,3,150.016,2150.000,2146.500
ga,tai30_20_09,4,150.000,2151.500,2147.500
ga,tai30_20_09,5,150.031,2184.500,2170.000
ga,tai30_20_09,6,150.016,2141.000,2139.000
ga,tai30_20_09,7,150.000,2164.000,2150.500
ga,tai30_20_09,8,150.016,2211.500,2201.500
ga,tai30_20_09,9,150.000,2191.500,2191.000
ga,tai30_20_09,10,150.000,2159.000,2152.000
ga,tai30_20_09,11,150.016,2155.000,2146.000
ga,tai30_20_09,12,150.000,2156.000,2156.000
ga,tai30_20_09,13,150.031,2131.000,2131.000
ga,tai30_20_09,14,150.016,2161.000,2150.000
ga,tai30_20_09,15,150.031,2204.000,2197.500
ga,tai30_20_09,16,150.000,2228.500,2203.500
ga,tai30_20_09,17,150.016,2169.000,2162.000
ga,tai30_20_09,18,150.016,2221.000,2194.000
ga,tai30_20_09,19,150.016,2159.000,2152.000
ga,tai30_20_09,20,150.031,2192.500,2178.500
ga,tai30_20_09,21,150.016,2142.500,2140.000
ga,tai30_20_09,22,150.000,2158.000,2155.000
ga,tai30_20_09,23,150.031,2167.000,2157.500
ga,tai30_20_09,24,150.000,2159.500,2154.000
ga,tai30_20_09,25,150.031,2163.000,2161.000
ga,tai30_20_09,26,150.016,2199.000,2189.000
ga,tai30_20_09,27,150.031,2206.000,2156.500
ga,tai30_20_09,28,150.016,2224.000,2206.500
ga,tai30_20_09,29,150.016,2158.500,2154.000
ga,tai30_20_09,30,150.000,2174.000,2152.000
ga,tai30_20_10,1,150.016,2190.000,2182.500
ga,tai30_20_10,2,150.031,2183.000,2183.000
ga,tai30_20_10,3,150.000,2168.000,2165.500
ga,tai30_20_10,4,150.016,2188.000,2183.500
ga,tai30_20_10,5,150.031,2176.000,2176.000
ga,tai30_20_10,6,150.000,2192.500,2192.500
ga,tai30_20_10,7,150.000,2208.000,2192.000
ga,tai30_20_10,8,150.016,2171.000,2170.000
ga,tai30_20_10,9,150.000,2201.500,2191.000
ga,tai30_20_10,10,150.031,2229.000,2229.000
ga,tai30_20_10,11,150.016,2226.000,2225.000
ga,tai30_20_10,12,150.000,2182.500,2182.500
ga,tai30_20_10,13,150.031,2183.000,2182.000
ga,tai30_20_10,14,150.000,2181.500,2177.500
ga,tai30_20_10,15,150.016,2201.500,2199.500
ga,tai30_20_10,16,150.000,2184.500,2184.000
ga,tai30_20_10,17,150.000,2176.500,2169.000
ga,tai30_20_10,18,150.000,2176.000,2176.000
ga,tai30_20_10,19,150.016,2186.000,2186.000
ga,tai30_20_10,20,150.016,2167.000,2167.000
ga,tai30_20_10,21,150.016,2223.000,2210.000
ga,tai30_20_10,22,150.016,2190.000,2183.500
ga,tai30_20_10,23,150.031,2155.000,2150.500
ga,tai30_20_10,24,150.016,2166.500,2162.500
ga,tai30_20_10,25,150.000,2188.000,2188.000
ga,tai30_20_10,26,150.000,2187.500,2181.000
ga,tai30_20_10,27,150.000,2167.000,2166.000
ga,tai30_20_10,28,150.000,2162.000,2162.000
ga,tai30_20_10,29,150.000,2201.500,2197.000
ga,tai30_20_10,30,150.031,2176.000,2176.000
ga,tai50_15_01,1,230.031,2979.500,2972.500
ga,tai50_15_01,2,230.000,2993.500,2992.000
ga,tai50_15_01,3,230.016,2974.000,2973.000
ga,tai50_15_01,4,230.047,2981.500,2974.000
ga,tai50_15_01,5,230.016,2964.500,2964.500
ga,tai50_15_01,6,230.000,2931.000,2928.500
ga,tai50_15_01,7,230.000,2979.000,2974.000
ga,tai50_15_01,8,230.000,2960.500,2956.000
ga,tai50_15_01,9,230.016,2995.500,2991.000
ga,tai50_15_01,10,230.031,2965.000,2959.000
ga,tai50_15_01,11,230.031,2998.500,2997.000
ga,tai50_15_01,12,230.000,2991.500,2979.500
ga,tai50_15_01,13,230.000,2987.500,2987.500
ga,tai50_15_01,14,230.000,2983.500,2971.000
ga,tai50_15_01,15,230.031,2975.500,2975.500
ga,tai50_15_01,16,230.031,2972.000,2959.500
ga,tai50_15_01,17,230.016,2973.000,2968.500
ga,tai50_15_01,18,230.062,2970.500,2963.000
ga,tai50_15_01,19,230.031,2983.500,2979.000
ga,tai50_15_01,20,230.000,2930.500,2924.500
ga,tai50_15_01,21,230.062,2964.000,2960.500
ga,tai50_15_01,22,230.062,2968.500,2968.500
ga,tai50_15_01,23,230.031,2947.000,2947.000
ga,tai50_15_01,24,230.016,2966.500,2959.500
ga,tai50_15_01,25,230.062,2970.000,2970.000
ga,tai50_15_01,26,230.000,2967.500,2963.000
ga,tai50_15_01,27,230.031,2990.500,2967.500
ga,tai50_15_01,28,230.031,2974.000,2952.500
ga,tai50_15_01,29,230.016,2983.500,2978.000
ga,tai50_15_01,30,230.031,2965.500,2958.000
ga,tai50_15_02,1,230.062,2932.500,2932.500
ga,tai50_15_02,2,230.047,2950.000,2939.000
ga,tai50_15_02,3,230.062,2939.000,2939.000
ga,tai50_15_02,4,230.047,2953.000,2944.500
ga,tai50_15_02,5,230.062,2976.000,2974.000
ga,tai50_15_02,6,230.000,2979.500,2971.000
ga,tai50_15_02,7,230.000,2954.500,2946.500
ga,tai50_15_02,8,230.062,2984.000,2980.000
ga,tai50_15_02,9,230.062,2942.500,2940.000
ga,tai50_15_02,10,230.000,2955.500,2950.000
ga,tai50_15_02,11,230.031,2970.000,2961.500
ga,tai50_15_02,12,230.047,2948.500,2941.000
ga,tai50_15_02,13,230.047,2957.500,2949.000
ga,tai50_15_02,14,230.016,2954.500,2954.500
ga,tai50_15_02,15,230.000,2931.000,2923.500
ga,tai50_15_02,16,230.016,2974.000,2965.500
ga,tai50_15_02,17,230.031,2949.500,2943.000
ga,tai50_15_02,18,230.062,2990.500,2975.500
ga,tai50_15_02,19,230.031,2956.000,2949.500
ga,tai50_15_02,20,230.047,2968.500,2964.000
ga,tai50_15_02,21,230.016,2968.000,2959.500
ga,tai50_15_02,22,230.016,2951.000,2944.000
ga,tai50_15_02,23,230.000,2943.500,2943.500
ga,tai50_15_02,24,230.000,2971.000,2959.500
ga,tai50_15_02,25,230.047,2972.000,2965.000
ga,tai50_15_02,26,230.016,2953.000,2947.000
ga,tai50_15_02,27,230.016,2947.000,2942.500
ga,tai50_15_02,28,230.047,2948.500,2948.500
ga,tai50_15_02,29,230.000,2950.000,2942.500
ga,tai50_15_02,30,230.047,2946.000,2944.500
ga,tai50_15_03,1,230.047,2830.000,2830.000
ga,tai50_15_03,2,230.062,2840.500,2835.000
ga,tai50_15_03,3,230.031,2823.000,2813.500
ga,tai50_15_03,4,230.016,2836.000,2832.500
ga,tai50_15_03,5,230.094,2810.000,2804.000
ga,tai50_15_03,6,230.047,2819.000,2812.000
ga,tai50_15_03,7,230.047,2817.500,2817.500
ga,tai50_15_03,8,230.062,2817.000,2817.000
ga,tai50_15_03,9,230.031,2818.500,2815.000
ga,tai50_15_03,10,230.047,2819.000,2816.000
ga,tai50_15_03,11,230.031,2828.500,2820.500
ga,tai50_15_03,12,230.047,2836.000,2836.000
ga,tai50_15_03,13,230.047,2822.000,2822.000
ga,tai50_15_03,14,230.031,2814.500,2812.500
ga,tai50_15_03,15,230.031,2820.500,2811.500
ga,tai50_15_03,16,230.031,2816.000,2807.500
ga,tai50_15_03,17,230.000,2812.000,2809.000
ga,tai50_15_03,18,230.016,2833.000,2833.000
ga,tai50_15_03,19,230.047,2826.000,2825.000
ga,tai50_15_03,20,230.016,2815.500,2812.500
ga,tai50_15_03,21,230.016,2823.500,2821.000
ga,tai50_15_03,22,230.047,2814.500,2805.500
ga,tai50_15_03,23,230.000,2813.000,2813.000
ga,tai50_15_03,24,230.031,2835.000,2830.500
ga,tai50_15_03,25,230.031,2837.000,2820.000
ga,tai50_15_03,26,230.000,2816.000,2815.500
ga,tai50_15_03,27,230.000,2823.000,2822.500
ga,tai50_15_03,28,230.000,2816.500,2816.500
ga,tai50_15_03,29,230.047,2806.000,2806.000
ga,tai50_15_03,30,230.016,2820.500,2816.500
ga,tai50_15_04,1,230.000,2875.000,2875.000
ga,tai50_15_04,2,230.031,2892.000,2892.000
ga,tai50_15_04,3,230.062,2913.000,2913.000
ga,tai50_15_04,4,230.016,2894.000,2894.000
ga,tai50_15_04,5,230.047,2879.000,2876.000
ga,tai50_15_04,6,230.000,2881.500,2877.000
ga,tai50_15_04,7,230.047,2913.000,2902.500
ga,tai50_15_04,8,230.000,2913.000,2901.000
ga,tai50_15_04,9,230.031,2894.000,2894.000
ga,tai50_15_04,10,230.000,2899.000,2894.000
ga,tai50_15_04,11,230.062,2913.000,2913.000
ga,tai50_15_04,12,230.031,2892.000,2892.000
ga,tai50_15_04,13,230.016,2899.500,2894.000
ga,tai50_15_04,14,230.000,2893.500,2893.500
ga,tai50_15_04,15,230.000,2892.000,2886.500
ga,tai50_15_04,16,230.016,2896.000,2896.000
ga,tai50_15_04,17,230.062,2913.000,2913.000
ga,tai50_15_04,18,230.016,2892.500,2892.000
ga,tai50_15_04,19,230.000,2889.500,2883.500
ga,tai50_15_04,20,230.016,2892.500,2892.500
ga,tai50_15_04,21,230.031,2911.500,2899.500
ga,tai50_15_04,22,230.000,2875.000,2875.000
ga,tai50_15_04,23,230.016,2875.000,2875.000
ga,tai50_15_04,24,230.000,2887.000,2877.500
ga,tai50_15_04,25,230.000,2913.000,2894.000
ga,tai50_15_04,26,230.031,2900.500,2900.500
ga,tai50_15_04,27,230.016,2875.000,2875.000
ga,tai50_15_04,28,230.016,2876.500,2875.000
ga,tai50_15_04,29,230.047,2885.000,2885.000
ga,tai50_15_04,30,230.062,2892.000,2890.000
ga,tai50_15_05,1,230.031,2887.500,2885.500
ga,tai50_15_05,2,230.000,2902.000,2893.000
ga,tai50_15_05,3,230.016,2882.000,2872.500
ga,tai50_15_05,4,230.062,2908.500,2897.000
ga,tai50_15_05,5,230.062,2884.000,2884.000
ga,tai50_15_05,6,230.031,2893.500,2893.500
ga,tai50_15_05,7,230.016,2883.500,2874.500
ga,tai50_15_05,8,230.016,2876.000,2874.500
ga,tai50_15_05,9,230.047,2924.500,2905.500
ga,tai50_15_05,10,230.062,2883.500,2880.500
ga,tai50_15_05,11,230.047,2901.000,2901.000
ga,tai50_15_05,12,230.031,2890.500,2885.000
ga,tai50_15_05,13,230.031,2881.500,2881.500
ga,tai50_15_05,14,230.000,2866.500,2866.500
ga,tai50_15_05,15,230.000,2891.000,2879.000
ga,tai50_15_05,16,230.016,2881.000,2876.000
ga,tai50_15_05,17,230.047,2901.000,2876.500
ga,tai50_15_05,18,230.000,2920.000,2911.500
ga,tai50_15_05,19,230.047,2906.500,2903.500
ga,tai50_15_05,20,230.047,2876.000,2875.000
ga,tai50_15_05,21,230.062,2898.500,2898.500
ga,tai50_15_05,22,230.062,2908.500,2908.500
ga,tai50_15_05,23,230.031,2897.000,2893.500
ga,tai50_15_05,24,230.047,2899.000,2899.000
ga,tai50_15_05,25,230.031,2860.500,2860.500
ga,tai50_15_05,26,230.016,2881.500,2872.000
ga,tai50_15_05,27,230.062,2887.500,2877.500
ga,tai50_15_05,28,230.047,2872.500,2872.500
ga,tai50_15_05,29,230.016,2889.500,2889.500
ga,tai50_15_05,30,230.000,2911.500,2892.000
ga,tai50_15_06,1,230.047,2926.500,2926.500
ga,tai50_15_06,2,230.016,2927.500,2908.500
ga,tai50_15_06,3,230.016,2925.500,2920.500
ga,tai50_15_06,4,230.016,2931.000,2929.500
ga,tai50_15_06,5,230.031,2917.000,2917.000
ga,tai50_15_06,6,230.016,2925.500,2921.000
ga,tai50_15_06,7,230.031,2932.500,2932.000
ga,tai50_15_06,8,230.016,2903.000,2903.000
ga,tai50_15_06,9,230.000,2916.500,2899.500
ga,tai50_15_06,10,230.031,2927.000,2927.000
ga,tai50_15_06,11,230.062,2935.000,2935.000
ga,tai50_15_06,12,230.000,2914.500,2905.500
ga,tai50_15_06,13,230.031,2936.000,2936.000
ga,tai50_15_06,14,230.031,2934.500,2927.500
ga,tai50_15_06,15,230.062,2924.500,2908.500
ga,tai50_15_06,16,230.016,2917.500,2912.000
ga,tai50_15_06,17,230.000,2930.500,2918.000
ga,tai50_15_06,18,230.031,2937.500,2930.000
ga,tai50_15_06,19,230.000,2934.500,2916.500
ga,tai50_15_06,20,230.000,2901.000,2901.000
ga,tai50_15_06,21,230.062,2916.500,2908.000
ga,tai50_15_06,22,230.047,2904.500,2904.500
ga,tai50_15_06,23,230.016,2922.000,2922.000
ga,tai50_15_06,24,230.016,2907.000,2907.000
ga,tai50_15_06,25,230.047,2932.500,2928.000
ga,tai50_15_06,26,230.000,2922.000,2921.000
ga,tai50_15_06,27,230.031,2912.500,2906.500
ga,tai50_15_06,28,230.016,2935.500,2935.500
ga,tai50_15_06,29,230.016,2940.000,2921.500
ga,tai50_15_06,30,230.016,2932.000,2932.000
ga,tai50_15_07,1,230.031,3082.500,3079.000
ga,tai50_15_07,2,230.047,3053.000,3042.000
ga,tai50_15_07,3,230.047,3039.000,3039.000
ga,tai50_15_07,4,230.031,3064.500,3061.000
ga,tai50_15_07,5,230.047,3039.000,3018.000
ga,tai50_15_07,6,230.016,3067.500,3063.000
ga,tai50_15_07,7,230.016,3026.500,3024.000
ga,tai50_15_07,8,230.016,3040.500,3034.000
ga,tai50_15_07,9,230.031,3024.500,3024.500
ga,tai50_15_07,10,230.047,3033.500,3024.000
ga,tai50_15_07,11,230.031,3041.000,3038.000
ga,tai50_15_07,12,230.000,3020.500,3020.500
ga,tai50_15_07,13,230.016,3022.000,3022.000
ga,tai50_15_07,14,230.047,3060.000,3046.500
ga,tai50_15_07,15,230.000,3039.500,3032.000
ga,tai50_15_07,16,230.031,3015.000,3002.000
ga,tai50_15_07,17,230.047,3047.000,3047.000
ga,tai50_15_07,18,230.031,3052.500,3052.000
ga,tai50_15_07,19,230.047,3036.500,3027.000
ga,tai50_15_07,20,230.031,3012.000,3006.500
ga,tai50_15_07,21,230.000,3058.000,3047.000
ga,tai50_15_07,22,230.047,3049.000,3042.000
ga,tai50_15_07,23,230.031,3035.500,3034.500
ga,tai50_15_07,24,230.031,3040.500,3035.000
ga,tai50_15_07,25,230.000,3026.500,3026.500
ga,tai50_15_07,26,230.047,3039.000,3017.500
ga,tai50_15_07,27,230.062,3039.000,3021.500
ga,tai50_15_07,28,230.047,3047.000,3026.000
ga,tai50_15_07,29,230.047,3065.000,3059.000
ga,tai50_15_07,30,230.016,3034.000,3022.000
ga,tai50_15_08,1,230.031,2994.500,2981.000
ga,tai50_15_08,2,230.016,3027.000,3023.000
ga,tai50_15_08,3,230.000,3044.500,3029.500
ga,tai50_15_08,4,230.000,3031.500,3018.500
ga,tai50_15_08,5,230.031,3033.000,3032.500
ga,tai50_15_08,6,230.047,3029.500,3018.000
ga,tai50_15_08,7,230.031,3016.000,3011.000
ga,tai50_15_08,8,230.016,3038.500,3028.000
ga,tai50_15_08,9,230.016,3025.000,3008.000
ga,tai50_15_08,10,230.062,3031.000,3031.000
ga,tai50_15_08,11,230.031,3061.000,3061.000
ga,tai50_15_08,12,230.047,3004.500,2993.500
ga,tai50_15_08,13,230.047,3018.000,3012.500
ga,tai50_15_08,14,230.047,3020.000,3012.500
ga,tai50_15_08,15,230.062,3011.500,3004.000
ga,tai50_15_08,16,230.031,3011.000,3009.500
ga,tai50_15_08,17,230.000,3034.000,3019.500
ga,tai50_15_08,18,230.016,3044.500,3034.000
ga,tai50_15_08,19,230.031,3033.500,3033.500
ga,tai50_15_08,20,230.016,3026.500,3007.000
ga,tai50_15_08,21,230.031,3001.500,3001.500
ga,tai50_15_08,22,230.047,3028.000,3017.000
ga,tai50_15_08,23,230.047,3039.500,3038.000
ga,tai50_15_08,24,230.094,3062.500,3051.000
ga,tai50_15_08,25,230.016,3023.000,3015.000
ga,tai50_15_08,26,230.016,3009.000,3007.000
ga,tai50_15_08,27,230.047,3042.000,3026.500
ga,tai50_15_08,28,230.047,3040.500,3033.000
ga,tai50_15_08,29,230.062,3030.500,3024.000
ga,tai50_15_08,30,230.047,3006.500,3001.500
ga,tai50_15_09,1,230.047,2872.500,2851.000
ga,tai50_15_09,2,230.062,2890.500,2890.500
ga,tai50_15_09,3,230.000,2877.000,2847.500
ga,tai50_15_09,4,230.031,2898.000,2883.500
ga,tai50_15_09,5,230.031,2893.500,2880.000
ga,tai50_15_09,6,230.016,2904.500,2897.000
ga,tai50_15_09,7,230.016,2914.000,2894.000
ga,tai50_15_09,8,230.016,2866.000,2864.500
ga,tai50_15_09,9,230.000,2913.500,2904.500
ga,tai50_15_09,10,230.016,2877.000,2862.500
ga,tai50_15_09,11,230.016,2901.000,2887.500
ga,tai50_15_09,12,230.000,2898.000,2892.500
ga,tai50_15_09,13,230.047,2882.500,2867.500
ga,tai50_15_09,14,230.031,2891.500,2891.500
ga,tai50_15_09,15,230.031,2906.500,2906.500
ga,tai50_15_09,16,230.000,2900.000,2898.000
ga,tai50_15_09,17,230.000,2878.000,2866.000
ga,tai50_15_09,18,230.031,2900.000,2895.000
ga,tai50_15_09,19,230.000,2886.500,2869.000
ga,tai50_15_09,20,230.047,2913.500,2904.000
ga,tai50_15_09,21,230.047,2900.000,2891.000
ga,tai50_15_09,22,230.047,2910.500,2910.500
ga,tai50_15_09,23,230.047,2875.500,2870.500
ga,tai50_15_09,24,230.000,2885.000,2878.000
ga,tai50_15_09,25,230.031,2900.000,2888.000
ga,tai50_15_09,26,230.000,2885.500,2874.500
ga,tai50_15_09,27,230.000,2876.500,2867.500
ga,tai50_15_09,28,230.047,2887.000,2879.500
ga,tai50_15_09,29,230.000,2863.500,2861.500
ga,tai50_15_09,30,230.031,2893.500,2881.000
ga,tai50_15_10,1,230.000,2872.500,2859.500
ga,tai50_15_10,2,230.000,2879.500,2877.000
ga,tai50_15_10,3,230.016,2899.000,2895.000
ga,tai50_15_10,4,230.016,2848.500,2846.000
ga,tai50_15_10,5,230.031,2869.000,2869.000
ga,tai50_15_10,6,230.016,2863.500,2863.500
ga,tai50_15_10,7,230.047,2872.500,2870.500
ga,tai50_15_10,8,230.000,2868.500,2868.500
ga,tai50_15_10,9,230.047,2870.500,2858.000
ga,tai50_15_10,10,230.062,2865.000,2859.500
ga,tai50_15_10,11,230.031,2871.000,2863.000
ga,tai50_15_10,12,230.094,2867.500,2860.500
ga,tai50_15_10,13,230.016,2855.500,2855.500
ga,tai50_15_10,14,230.031,2864.000,2858.000
ga,tai50_15_10,15,230.000,2886.000,2877.500
ga,tai50_15_10,16,230.016,2866.000,2843.000
ga,tai50_15_10,17,230.078,2857.000,2852.500
ga,tai50_15_10,18,230.000,2876.000,2869.500
ga,tai50_15_10,19,230.047,2869.500,2865.000
ga,tai50_15_10,20,230.047,2875.500,2875.000
ga,tai50_15_10,21,230.031,2853.000,2847.000
ga,tai50_15_10,22,230.031,2851.000,2849.500
ga,tai50_15_10,23,230.031,2877.500,2873.000
ga,tai50_15_10,24,230.016,2883.500,2877.500
ga,tai50_15_10,25,230.047,2871.000,2867.500
ga,tai50_15_10,26,230.031,2873.000,2870.500
ga,tai50_15_10,27,230.016,2869.500,2864.500
ga,tai50_15_10,28,230.016,2866.000,2861.500
ga,tai50_15_10,29,230.016,2879.000,2868.500
ga,tai50_15_10,30,230.000,2875.000,2868.000
ga,tai50_20_01,1,320.078,3182.500,3171.000
ga,tai50_20_01,2,320.016,3180.500,3173.000
ga,tai50_20_01,3,320.031,3194.000,3178.000
ga,tai50_20_01,4,320.062,3195.000,3193.500
ga,tai50_20_01,5,320.062,3173.000,3173.000
ga,tai50_20_01,6,320.031,3188.500,3188.500
ga,tai50_20_01,7,320.000,3189.000,3182.500
ga,tai50_20_01,8,320.078,3148.000,3148.000
ga,tai50_20_01,9,320.016,3219.500,3214.000
ga,tai50_20_01,10,320.062,3174.000,3165.000
ga,tai50_20_01,11,320.000,3219.000,3219.000
ga,tai50_20_01,12,320.000,3190.000,3186.500
ga,tai50_20_01,13,320.000,3190.000,3173.500
ga,tai50_20_01,14,320.078,3159.000,3153.000
ga,tai50_20_01,15,320.047,3172.500,3147.500
ga,tai50_20_01,16,320.047,3177.500,3177.000
ga,tai50_20_01,17,320.000,3168.500,3168.500
ga,tai50_20_01,18,320.000,3188.500,3182.500
ga,tai50_20_01,19,320.016,3166.500,3166.500
ga,tai50_20_01,20,320.000,3190.000,3190.000
ga,tai50_20_01,21,320.031,3181.500,3181.500
ga,tai50_20_01,22,320.078,3178.500,3178.500
ga,tai50_20_01,23,320.078,3185.000,3184.000
ga,tai50_20_01,24,320.062,3173.000,3168.500
