algo,inst,run,t_fin,v90,v_fin
abce3,tai30_20_03,13,60.047,2095.000,2095.000
abce3,tai30_20_03,14,60.047,2090.500,2090.500
abce3,tai30_20_03,15,55.078,2109.000,2109.000
abce3,tai30_20_03,16,55.016,2057.500,2057.500
abce3,tai30_20_03,17,60.000,2087.000,2087.000
abce3,tai30_20_03,18,55.078,2106.000,2106.000
abce3,tai30_20_03,19,60.031,2104.500,2104.500
abce3,tai30_20_03,20,60.016,2083.500,2083.500
abce3,tai30_20_03,21,60.000,2095.000,2095.000
abce3,tai30_20_03,22,60.000,2076.500,2076.500
abce3,tai30_20_03,23,55.000,2097.500,2097.500
abce3,tai30_20_03,24,60.016,2068.500,2068.500
abce3,tai30_20_03,25,60.031,2124.000,2124.000
abce3,tai30_20_03,26,55.031,2125.000,2125.000
abce3,tai30_20_03,27,55.000,2107.500,2107.500
abce3,tai30_20_03,28,55.016,2119.500,2119.500
abce3,tai30_20_03,29,55.031,2082.000,2082.000
abce3,tai30_20_03,30,55.047,2090.000,2090.000
abce3,tai30_20_04,1,55.016,2242.500,2242.500
abce3,tai30_20_04,2,60.016,2229.500,2229.500
abce3,tai30_20_04,3,60.031,2272.000,2272.000
abce3,tai30_20_04,4,60.000,2190.500,2190.500
abce3,tai30_20_04,5,55.109,2244.000,2244.000
abce3,tai30_20_04,6,55.016,2221.500,2221.500
abce3,tai30_20_04,7,60.031,2241.500,2241.500
abce3,tai30_20_04,8,55.109,2240.500,2240.500
abce3,tai30_20_04,9,60.016,2220.000,2220.000
abce3,tai30_20_04,10,60.062,2238.000,2238.000
abce3,tai30_20_04,11,55.000,2217.500,2217.500
abce3,tai30_20_04,12,55.031,2217.000,2217.000
abce3,tai30_20_04,13,60.062,2227.000,2227.000
abce3,tai30_20_04,14,55.109,2239.500,2239.500
abce3,tai30_20_04,15,60.031,2226.500,2226.500
abce3,tai30_20_04,16,60.016,2214.500,2214.500
abce3,tai30_20_04,17,55.031,2261.000,2261.000
abce3,tai30_20_04,18,60.031,2248.000,2248.000
abce3,tai30_20_04,19,60.031,2223.000,2223.000
abce3,tai30_20_04,20,55.078,2235.000,2235.000
abce3,tai30_20_04,21,60.016,2254.000,2254.000
abce3,tai30_20_04,22,55.078,2223.500,2223.500
abce3,tai30_20_04,23,60.016,2258.500,2258.500
abce3,tai30_20_04,24,55.016,2229.500,2229.500
abce3,tai30_20_04,25,60.047,2208.000,2208.000
abce3,tai30_20_04,26,60.000,2237.000,2237.000
abce3,tai30_20_04,27,60.141,2252.000,2252.000
abce3,tai30_20_04,28,60.031,2228.500,2228.500
abce3,tai30_20_04,29,60.031,2220.500,2220.500
abce3,tai30_20_04,30,55.016,2222.500,2222.500
abce3,tai30_20_05,1,55.016,2222.500,2222.500
abce3,tai30_20_05,2,60.000,2205.500,2205.500
abce3,tai30_20_05,3,55.094,2178.500,2178.500
abce3,tai30_20_05,4,55.078,2211.000,2211.000
abce3,tai30_20_05,5,55.031,2180.500,2180.500
abce3,tai30_20_05,6,55.062,2223.000,2223.000
abce3,tai30_20_05,7,55.094,2258.000,2258.000
abce3,tai30_20_05,8,60.047,2197.500,2197.500
abce3,tai30_20_05,9,60.000,2185.500,2185.500
abce3,tai30_20_05,10,55.000,2219.500,2219.500
abce3,tai30_20_05,11,55.000,2205.000,2205.000
abce3,tai30_20_05,12,55.062,2207.500,2207.500
abce3,tai30_20_05,13,60.016,2214.000,2214.000
abce3,tai30_20_05,14,60.016,2198.500,2198.500
abce3,tai30_20_05,15,55.109,2214.000,2214.000
abce3,tai30_20_05,16,55.016,2201.500,2201.500
abce3,tai30_20_05,17,55.000,2197.500,2197.500
abce3,tai30_20_05,18,60.016,2193.500,2193.500
abce3,tai30_20_05,19,60.000,2187.000,2187.000
abce3,tai30_20_05,20,55.094,2193.000,2193.000
abce3,tai30_20_05,21,60.000,2189.500,2189.500
abce3,tai30_20_05,22,60.000,2226.000,2226.000
abce3,tai30_20_05,23,60.062,2208.000,2208.000
abce3,tai30_20_05,24,55.047,2190.500,2190.500
abce3,tai30_20_05,25,60.016,2151.000,2151.000
abce3,tai30_20_05,26,55.047,2212.000,2212.000
abce3,tai30_20_05,27,55.094,2226.000,2226.000
abce3,tai30_20_05,28,60.047,2239.000,2239.000
abce3,tai30_20_05,29,60.031,2205.500,2205.500
abce3,tai30_20_05,30,60.047,2208.000,2208.000
abce3,tai30_20_06,1,60.016,2256.000,2256.000
abce3,tai30_20_06,2,60.031,2292.000,2292.000
abce3,tai30_20_06,3,60.031,2285.500,2285.500
abce3,tai30_20_06,4,60.031,2251.500,2251.500
abce3,tai30_20_06,5,60.047,2265.500,2265.500
abce3,tai30_20_06,6,55.078,2241.000,2241.000
abce3,tai30_20_06,7,55.047,2265.500,2265.500
abce3,tai30_20_06,8,55.000,2299.000,2299.000
abce3,tai30_20_06,9,60.047,2280.500,2280.500
abce3,tai30_20_06,10,60.062,2290.000,2290.000
abce3,tai30_20_06,11,55.031,2239.500,2239.500
abce3,tai30_20_06,12,60.031,2285.000,2285.000
abce3,tai30_20_06,13,55.000,2262.000,2262.000
abce3,tai30_20_06,14,55.078,2252.000,2252.000
abce3,tai30_20_06,15,55.062,2271.000,2271.000
abce3,tai30_20_06,16,60.000,2284.000,2284.000
abce3,tai30_20_06,17,60.000,2282.500,2282.500
abce3,tai30_20_06,18,55.016,2239.500,2239.500
abce3,tai30_20_06,19,55.078,2277.000,2277.000
abce3,tai30_20_06,20,55.078,2264.000,2264.000
abce3,tai30_20_06,21,60.031,2302.000,2302.000
abce3,tai30_20_06,22,60.062,2218.000,2218.000
abce3,tai30_20_06,23,60.125,2282.000,2282.000
abce3,tai30_20_06,24,55.000,2317.500,2317.500
abce3,tai30_20_06,25,60.000,2295.000,2295.000
abce3,tai30_20_06,26,60.000,2227.500,2227.500
abce3,tai30_20_06,27,55.078,2282.500,2282.500
abce3,tai30_20_06,28,60.016,2268.500,2268.500
abce3,tai30_20_06,29,60.000,2276.000,2276.000
abce3,tai30_20_06,30,60.031,2261.500,2261.500
abce3,tai30_20_07,1,60.016,2119.500,2119.500
abce3,tai30_20_07,2,60.078,2151.500,2151.500
abce3,tai30_20_07,3,55.062,2155.000,2155.000
abce3,tai30_20_07,4,60.031,2110.000,2110.000
abce3,tai30_20_07,5,60.047,2138.000,2138.000
abce3,tai30_20_07,6,55.062,2137.500,2137.500
abce3,tai30_20_07,7,60.047,2126.000,2126.000
abce3,tai30_20_07,8,55.047,2109.500,2109.500
abce3,tai30_20_07,9,55.031,2141.500,2141.500
abce3,tai30_20_07,10,60.000,2153.000,2153.000
abce3,tai30_20_07,11,55.109,2149.500,2149.500
abce3,tai30_20_07,12,55.047,2137.500,2137.500
abce3,tai30_20_07,13,55.062,2140.000,2140.000
abce3,tai30_20_07,14,55.000,2173.000,2173.000
abce3,tai30_20_07,15,55.031,2160.000,2160.000
abce3,tai30_20_07,16,55.047,2138.500,2138.500
abce3,tai30_20_07,17,60.016,2126.000,2126.000
abce3,tai30_20_07,18,55.000,2139.000,2139.000
abce3,tai30_20_07,19,60.016,2103.500,2103.500
abce3,tai30_20_07,20,60.047,2129.500,2129.500
abce3,tai30_20_07,21,60.000,2136.500,2136.500
abce3,tai30_20_07,22,60.047,2120.500,2120.500
abce3,tai30_20_07,23,60.031,2137.000,2137.000
abce3,tai30_20_07,24,60.078,2144.000,2144.000
abce3,tai30_20_07,25,60.016,2136.500,2136.500
abce3,tai30_20_07,26,60.016,2109.500,2109.500
abce3,tai30_20_07,27,55.062,2146.000,2146.000
abce3,tai30_20_07,28,60.047,2095.500,2095.500
abce3,tai30_20_07,29,60.047,2131.000,2131.000
abce3,tai30_20_07,30,60.047,2152.500,2152.500
abce3,tai30_20_08,1,60.000,2214.500,2214.500
abce3,tai30_20_08,2,55.109,2229.000,2229.000
abce3,tai30_20_08,3,60.016,2194.000,2194.000
abce3,tai30_20_08,4,60.062,2196.000,2196.000
abce3,tai30_20_08,5,60.078,2199.500,2199.500
abce3,tai30_20_08,6,60.016,2270.000,2270.000
abce3,tai30_20_08,7,55.062,2199.000,2199.000
abce3,tai30_20_08,8,60.031,2211.000,2211.000
abce3,tai30_20_08,9,55.047,2220.000,2220.000
abce3,tai30_20_08,10,55.000,2204.000,2204.000
abce3,tai30_20_08,11,60.031,2276.000,2276.000
abce3,tai30_20_08,12,60.000,2242.500,2242.500
abce3,tai30_20_08,13,55.062,2230.500,2230.500
abce3,tai30_20_08,14,60.016,2266.500,2266.500
abce3,tai30_20_08,15,55.109,2214.500,2214.500
abce3,tai30_20_08,16,60.031,2221.000,2221.000
abce3,tai30_20_08,17,55.047,2202.000,2202.000
abce3,tai30_20_08,18,55.000,2168.000,2168.000
abce3,tai30_20_08,19,60.000,2202.000,2202.000
abce3,tai30_20_08,20,55.062,2207.000,2207.000
abce3,tai30_20_08,21,55.109,2262.000,2262.000
abce3,tai30_20_08,22,55.062,2199.500,2199.500
abce3,tai30_20_08,23,55.078,2240.500,2240.500
abce3,tai30_20_08,24,55.000,2190.500,2190.500
abce3,tai30_20_08,25,60.031,2210.000,2210.000
abce3,tai30_20_08,26,55.031,2225.500,2225.500
abce3,tai30_20_08,27,60.094,2257.000,2257.000
abce3,tai30_20_08,28,60.000,2236.500,2236.500
abce3,tai30_20_08,29,55.047,2224.500,2224.500
abce3,tai30_20_08,30,60.047,2227.500,2227.500
abce3,tai30_20_09,1,60.062,2227.500,2227.500
abce3,tai30_20_09,2,55.094,2221.500,2221.500
abce3,tai30_20_09,3,60.016,2208.500,2208.500
abce3,tai30_20_09,4,55.078,2251.000,2251.000
abce3,tai30_20_09,5,60.000,2249.000,2249.000
abce3,tai30_20_09,6,55.109,2239.000,2239.000
abce3,tai30_20_09,7,55.000,2194.000,2194.000
abce3,tai30_20_09,8,60.031,2245.500,2245.500
abce3,tai30_20_09,9,55.016,2224.000,2224.000
abce3,tai30_20_09,10,60.062,2204.000,2204.000
abce3,tai30_20_09,11,60.047,2209.000,2209.000
abce3,tai30_20_09,12,60.031,2228.500,2228.500
abce3,tai30_20_09,13,55.031,2217.000,2217.000
abce3,tai30_20_09,14,60.031,2197.000,2197.000
abce3,tai30_20_09,15,60.062,2231.000,2231.000
abce3,tai30_20_09,16,55.000,2188.500,2188.500
abce3,tai30_20_09,17,55.078,2192.500,2192.500
abce3,tai30_20_09,18,60.047,2214.500,2214.500
abce3,tai30_20_09,19,60.047,2236.500,2236.500
abce3,tai30_20_09,20,55.031,2172.000,2172.000
abce3,tai30_20_09,21,60.047,2231.000,2231.000
abce3,tai30_20_09,22,55.078,2218.500,2218.500
abce3,tai30_20_09,23,55.016,2224.000,2224.000
abce3,tai30_20_09,24,55.016,2224.000,2224.000
abce3,tai30_20_09,25,60.031,2241.500,2241.500
abce3,tai30_20_09,26,60.031,2212.500,2212.500
abce3,tai30_20_09,27,60.047,2218.500,2218.500
abce3,tai30_20_09,28,60.141,2235.000,2235.000
abce3,tai30_20_09,29,60.047,2271.000,2271.000
abce3,tai30_20_09,30,55.078,2253.500,2253.500
abce3,tai30_20_10,1,55.031,2183.000,2183.000
abce3,tai30_20_10,2,60.031,2169.500,2169.500
abce3,tai30_20_10,3,60.016,2226.000,2226.000
abce3,tai30_20_10,4,60.000,2227.000,2227.000
abce3,tai30_20_10,5,60.047,2257.000,2257.000
abce3,tai30_20_10,6,60.016,2230.500,2230.500
abce3,tai30_20_10,7,55.047,2195.500,2195.500
abce3,tai30_20_10,8,55.078,2178.000,2178.000
abce3,tai30_20_10,9,55.016,2227.500,2227.500
abce3,tai30_20_10,10,60.016,2260.000,2260.000
abce3,tai30_20_10,11,60.047,2211.500,2211.500
abce3,tai30_20_10,12,55.094,2230.500,2230.500
abce3,tai30_20_10,13,60.031,2219.500,2219.500
abce3,tai30_20_10,14,55.000,2268.000,2268.000
abce3,tai30_20_10,15,60.047,2194.000,2194.000
abce3,tai30_20_10,16,55.016,2163.000,2163.000
abce3,tai30_20_10,17,55.047,2131.500,2131.500
abce3,tai30_20_10,18,60.000,2223.000,2223.000
abce3,tai30_20_10,19,55.078,2237.500,2237.500
abce3,tai30_20_10,20,55.062,2218.000,2218.000
abce3,tai30_20_10,21,60.000,2252.500,2252.500
abce3,tai30_20_10,22,55.078,2232.500,2232.500
abce3,tai30_20_10,23,60.078,2220.000,2220.000
abce3,tai30_20_10,24,55.000,2204.500,2204.500
abce3,tai30_20_10,25,60.031,2216.500,2216.500
abce3,tai30_20_10,26,60.047,2249.000,2249.000
abce3,tai30_20_10,27,60.031,2227.000,2227.000
abce3,tai30_20_10,28,55.016,2212.000,2212.000
abce3,tai30_20_10,29,55.094,2222.000,2222.000
abce3,tai30_20_10,30,55.062,2224.500,2224.500
abce3,tai50_15_01,1,60.031,2963.000,2963.000
abce3,tai50_15_01,2,55.047,2946.000,2946.000
abce3,tai50_15_01,3,60.094,2975.500,2975.500
abce3,tai50_15_01,4,60.000,2936.000,2936.000
abce3,tai50_15_01,5,60.078,3005.000,3005.000
abce3,tai50_15_01,6,60.047,2985.000,2976.000
abce3,tai50_15_01,7,55.141,2990.500,2990.500
abce3,tai50_15_01,8,55.141,2975.500,2975.500
abce3,tai50_15_01,9,55.031,3082.500,3082.500
abce3,tai50_15_01,10,55.078,2991.000,2991.000
abce3,tai50_15_01,11,55.078,2991.500,2991.500
abce3,tai50_15_01,12,60.000,3056.000,3056.000
abce3,tai50_15_01,13,55.016,3040.000,3040.000
abce3,tai50_15_01,14,55.062,2996.000,2996.000
abce3,tai50_15_01,15,60.016,2959.500,2959.500
abce3,tai50_15_01,16,60.047,2997.500,2997.500
abce3,tai50_15_01,17,60.062,2972.500,2972.500
abce3,tai50_15_01,18,60.031,2924.500,2924.500
abce3,tai50_15_01,19,60.062,2991.000,2991.000
abce3,tai50_15_01,20,60.062,3051.500,3051.500
abce3,tai50_15_01,21,55.109,3024.500,3024.500
abce3,tai50_15_01,22,55.078,2992.500,2992.500
abce3,tai50_15_01,23,55.094,2960.500,2960.500
abce3,tai50_15_01,24,60.047,2993.500,2993.500
abce3,tai50_15_01,25,55.109,3058.500,3058.500
abce3,tai50_15_01,26,55.016,3030.500,3030.500
abce3,tai50_15_01,27,55.016,3009.500,3009.000
abce3,tai50_15_01,28,60.047,2961.000,2961.000
abce3,tai50_15_01,29,60.031,3080.000,3080.000
abce3,tai50_15_01,30,60.016,3007.500,3007.500
abce3,tai50_15_02,1,60.016,2935.500,2935.500
abce3,tai50_15_02,2,60.016,2915.500,2915.500
abce3,tai50_15_02,3,55.000,2919.000,2919.000
abce3,tai50_15_02,4,55.156,2960.000,2960.000
abce3,tai50_15_02,5,60.000,2958.500,2958.500
abce3,tai50_15_02,6,55.125,2948.000,2948.000
abce3,tai50_15_02,7,60.000,2941.500,2941.500
abce3,tai50_15_02,8,55.094,2869.000,2869.000
abce3,tai50_15_02,9,55.125,2950.500,2950.500
abce3,tai50_15_02,10,55.062,2928.000,2928.000
abce3,tai50_15_02,11,60.016,2965.500,2965.500
abce3,tai50_15_02,12,55.125,2941.500,2941.500
abce3,tai50_15_02,13,55.078,2938.000,2938.000
abce3,tai50_15_02,14,60.047,2960.500,2960.500
abce3,tai50_15_02,15,55.188,2883.500,2883.500
abce3,tai50_15_02,16,60.047,2936.500,2936.500
abce3,tai50_15_02,17,55.094,2942.500,2942.500
abce3,tai50_15_02,18,60.047,2890.000,2890.000
abce3,tai50_15_02,19,60.078,2900.500,2900.500
abce3,tai50_15_02,20,60.062,2958.000,2958.000
abce3,tai50_15_02,21,55.016,2921.500,2921.500
abce3,tai50_15_02,22,55.000,3002.500,3002.500
abce3,tai50_15_02,23,60.000,2943.000,2943.000
abce3,tai50_15_02,24,55.047,2887.000,2887.000
abce3,tai50_15_02,25,60.016,3006.500,3006.500
abce3,tai50_15_02,26,60.000,2926.000,2926.000
abce3,tai50_15_02,27,60.031,2969.000,2969.000
abce3,tai50_15_02,28,55.031,2931.500,2931.500
abce3,tai50_15_02,29,55.000,2931.500,2931.500
abce3,tai50_15_02,30,55.031,2902.000,2902.000
abce3,tai50_15_03,1,60.047,2859.000,2859.000
abce3,tai50_15_03,2,60.094,2909.000,2909.000
abce3,tai50_15_03,3,60.047,2855.000,2855.000
abce3,tai50_15_03,4,55.094,2923.000,2923.000
abce3,tai50_15_03,5,60.000,2833.000,2833.000
abce3,tai50_15_03,6,60.000,2862.000,2862.000
abce3,tai50_15_03,7,60.016,2896.500,2896.500
abce3,tai50_15_03,8,55.109,2891.500,2891.500
abce3,tai50_15_03,9,55.141,2882.500,2882.500
abce3,tai50_15_03,10,60.062,2864.500,2864.500
abce3,tai50_15_03,11,55.031,2851.000,2851.000
abce3,tai50_15_03,12,60.031,2916.000,2916.000
abce3,tai50_15_03,13,55.047,2835.000,2835.000
abce3,tai50_15_03,14,60.031,2867.500,2867.500
abce3,tai50_15_03,15,55.141,2895.000,2895.000
abce3,tai50_15_03,16,60.016,2870.000,2870.000
abce3,tai50_15_03,17,60.031,2871.500,2871.500
abce3,tai50_15_03,18,55.031,2885.000,2885.000
abce3,tai50_15_03,19,60.031,2857.500,2857.500
abce3,tai50_15_03,20,55.062,2886.000,2886.000
abce3,tai50_15_03,21,60.047,2855.500,2855.500
abce3,tai50_15_03,22,55.141,2883.500,2883.500
abce3,tai50_15_03,23,60.047,2875.500,2875.500
abce3,tai50_15_03,24,60.000,2853.000,2853.000
abce3,tai50_15_03,25,55.125,2922.000,2922.000
abce3,tai50_15_03,26,60.047,2876.500,2876.500
abce3,tai50_15_03,27,55.031,2849.500,2849.500
abce3,tai50_15_03,28,55.125,2858.500,2858.500
abce3,tai50_15_03,29,55.109,2873.500,2873.500
abce3,tai50_15_03,30,55.000,2873.000,2873.000
abce3,tai50_15_04,1,60.031,2939.000,2939.000
abce3,tai50_15_04,2,55.109,2942.000,2942.000
abce3,tai50_15_04,3,55.141,2957.000,2957.000
abce3,tai50_15_04,4,55.016,2943.000,2943.000
abce3,tai50_15_04,5,60.031,2964.500,2964.500
abce3,tai50_15_04,6,60.031,2957.500,2957.500
abce3,tai50_15_04,7,55.125,2923.000,2923.000
abce3,tai50_15_04,8,60.000,2955.000,2955.000
abce3,tai50_15_04,9,55.141,2938.500,2938.500
abce3,tai50_15_04,10,60.047,2925.500,2925.500
abce3,tai50_15_04,11,60.078,2951.500,2951.500
abce3,tai50_15_04,12,55.094,2919.000,2919.000
abce3,tai50_15_04,13,55.109,2945.000,2945.000
abce3,tai50_15_04,14,55.141,2909.000,2909.000
abce3,tai50_15_04,15,55.016,2923.000,2923.000
abce3,tai50_15_04,16,55.109,2950.500,2950.500
abce3,tai50_15_04,17,55.156,2965.500,2965.500
abce3,tai50_15_04,18,55.109,2909.500,2909.500
abce3,tai50_15_04,19,55.016,2946.500,2946.500
abce3,tai50_15_04,20,55.016,2929.000,2929.000
abce3,tai50_15_04,21,60.047,2965.000,2965.000
abce3,tai50_15_04,22,55.109,2964.500,2964.500
abce3,tai50_15_04,23,60.031,2923.000,2923.000
abce3,tai50_15_04,24,60.000,2947.500,2947.500
abce3,tai50_15_04,25,60.047,2901.000,2901.000
abce3,tai50_15_04,26,60.078,2949.000,2949.000
abce3,tai50_15_04,27,60.094,2957.500,2957.500
abce3,tai50_15_04,28,55.094,2886.500,2886.500
abce3,tai50_15_04,29,55.062,2989.000,2989.000
abce3,tai50_15_04,30,60.031,2904.000,2904.000
abce3,tai50_15_05,1,60.031,2952.500,2952.500
abce3,tai50_15_05,2,60.062,2973.000,2973.000
abce3,tai50_15_05,3,60.031,2943.000,2943.000
abce3,tai50_15_05,4,55.109,2940.000,2940.000
abce3,tai50_15_05,5,60.000,2988.000,2988.000
abce3,tai50_15_05,6,55.156,2953.500,2943.500
abce3,tai50_15_05,7,55.125,2948.500,2948.500
abce3,tai50_15_05,8,60.016,2920.500,2920.500
abce3,tai50_15_05,9,55.016,2965.000,2965.000
abce3,tai50_15_05,10,60.047,2938.500,2938.500
abce3,tai50_15_05,11,60.000,2919.000,2919.000
abce3,tai50_15_05,12,60.031,2962.500,2962.500
abce3,tai50_15_05,13,55.062,2937.000,2937.000
abce3,tai50_15_05,14,60.062,2961.000,2961.000
abce3,tai50_15_05,15,55.000,2965.000,2965.000
abce3,tai50_15_05,16,60.047,2878.500,2878.500
abce3,tai50_15_05,17,60.016,2925.500,2925.500
abce3,tai50_15_05,18,60.078,2946.500,2946.500
abce3,tai50_15_05,19,60.000,2942.500,2942.500
abce3,tai50_15_05,20,60.000,2976.000,2976.000
abce3,tai50_15_05,21,60.016,2949.500,2949.500
abce3,tai50_15_05,22,55.109,2911.000,2911.000
abce3,tai50_15_05,23,55.016,2944.000,2944.000
abce3,tai50_15_05,24,60.031,2920.500,2920.500
abce3,tai50_15_05,25,60.047,2972.000,2972.000
abce3,tai50_15_05,26,60.031,2953.500,2953.500
abce3,tai50_15_05,27,55.000,2916.000,2916.000
abce3,tai50_15_05,28,55.062,2962.500,2962.500
abce3,tai50_15_05,29,60.031,2948.000,2948.000
abce3,tai50_15_05,30,60.047,2938.000,2938.000
abce3,tai50_15_06,1,60.031,2913.500,2913.500
abce3,tai50_15_06,2,55.109,2936.500,2936.500
abce3,tai50_15_06,3,55.094,2900.500,2900.500
abce3,tai50_15_06,4,55.031,2900.000,2900.000
abce3,tai50_15_06,5,60.047,2908.500,2908.500
abce3,tai50_15_06,6,60.062,2947.000,2947.000
abce3,tai50_15_06,7,55.141,2927.000,2927.000
abce3,tai50_15_06,8,55.094,2988.000,2988.000
abce3,tai50_15_06,9,60.047,2917.500,2917.500
abce3,tai50_15_06,10,60.062,2965.000,2965.000
abce3,tai50_15_06,11,60.047,2906.500,2906.500
abce3,tai50_15_06,12,55.125,2938.500,2938.500
abce3,tai50_15_06,13,55.047,2913.500,2913.500
abce3,tai50_15_06,14,60.047,2882.000,2882.000
abce3,tai50_15_06,15,55.016,2944.000,2944.000
abce3,tai50_15_06,16,55.078,2941.500,2941.500
abce3,tai50_15_06,17,55.047,2939.500,2939.500
abce3,tai50_15_06,18,60.078,2923.000,2923.000
abce3,tai50_15_06,19,60.078,2933.500,2933.500
abce3,tai50_15_06,20,55.047,2931.000,2931.000
abce3,tai50_15_06,21,60.000,2942.000,2942.000
abce3,tai50_15_06,22,55.141,2938.000,2938.000
abce3,tai50_15_06,23,60.031,2957.000,2957.000
abce3,tai50_15_06,24,55.141,2975.000,2975.000
abce3,tai50_15_06,25,55.062,2924.000,2924.000
abce3,tai50_15_06,26,55.016,2925.500,2925.500
abce3,tai50_15_06,27,55.062,2938.000,2938.000
abce3,tai50_15_06,28,60.047,2867.500,2867.500
abce3,tai50_15_06,29,60.031,2944.000,2944.000
abce3,tai50_15_06,30,60.062,2921.500,2921.500
abce3,tai50_15_07,1,60.062,3114.500,3114.500
abce3,tai50_15_07,2,60.094,3126.500,3126.500
abce3,tai50_15_07,3,55.109,3078.500,3078.500
abce3,tai50_15_07,4,60.047,3063.500,3063.500
abce3,tai50_15_07,5,60.016,3130.000,3130.000
abce3,tai50_15_07,6,55.062,3095.000,3095.000
abce3,tai50_15_07,7,55.062,3078.000,3078.000
abce3,tai50_15_07,8,55.047,3108.000,3108.000
abce3,tai50_15_07,9,60.062,3130.000,3130.000
abce3,tai50_15_07,10,60.031,3074.500,3074.500
abce3,tai50_15_07,11,55.016,3138.000,3138.000
abce3,tai50_15_07,12,55.062,3053.000,3053.000
abce3,tai50_15_07,13,60.047,3060.000,3060.000
abce3,tai50_15_07,14,60.047,3132.000,3132.000
abce3,tai50_15_07,15,60.016,3119.500,3119.500
abce3,tai50_15_07,16,55.109,3087.500,3087.500
abce3,tai50_15_07,17,55.141,3073.000,3073.000
abce3,tai50_15_07,18,60.016,3065.500,3065.500
abce3,tai50_15_07,19,60.062,3114.000,3114.000
abce3,tai50_15_07,20,55.078,3124.500,3124.500
abce3,tai50_15_07,21,55.000,3111.000,3111.000
abce3,tai50_15_07,22,55.078,3114.000,3114.000
abce3,tai50_15_07,23,55.047,3105.000,3105.000
abce3,tai50_15_07,24,55.109,3104.000,3104.000
abce3,tai50_15_07,25,60.031,3093.000,3093.000
abce3,tai50_15_07,26,60.047,3111.500,3111.500
abce3,tai50_15_07,27,60.047,3101.000,3101.000
abce3,tai50_15_07,28,60.000,3080.500,3080.500
abce3,tai50_15_07,29,55.078,3026.500,3026.500
abce3,tai50_15_07,30,60.000,3075.500,3075.500
abce3,tai50_15_08,1,60.016,3094.500,3094.500
abce3,tai50_15_08,2,55.078,3003.500,3003.500
abce3,tai50_15_08,3,55.000,3016.000,3016.000
abce3,tai50_15_08,4,55.062,3053.500,3053.500
abce3,tai50_15_08,5,55.078,3081.000,3081.000
abce3,tai50_15_08,6,60.062,3009.000,3009.000
abce3,tai50_15_08,7,60.078,3040.500,3040.500
abce3,tai50_15_08,8,55.141,3023.000,3023.000
abce3,tai50_15_08,9,55.078,3107.500,3107.500
abce3,tai50_15_08,10,60.016,3051.500,3051.500
abce3,tai50_15_08,11,55.109,3103.500,3103.500
abce3,tai50_15_08,12,55.016,3048.500,3048.500
abce3,tai50_15_08,13,55.031,3028.000,3028.000
abce3,tai50_15_08,14,60.000,3053.000,3053.000
abce3,tai50_15_08,15,60.047,2968.000,2968.000
abce3,tai50_15_08,16,60.047,2994.500,2994.500
abce3,tai50_15_08,17,55.094,3008.500,3008.500
abce3,tai50_15_08,18,60.016,3059.500,3059.500
abce3,tai50_15_08,19,60.016,3034.000,3034.000
abce3,tai50_15_08,20,55.109,3063.000,3063.000
abce3,tai50_15_08,21,60.031,3027.000,3027.000
abce3,tai50_15_08,22,55.000,3055.000,3055.000
abce3,tai50_15_08,23,60.078,3049.000,3049.000
abce3,tai50_15_08,24,60.016,3053.500,3053.500
abce3,tai50_15_08,25,55.094,3041.500,3041.500
abce3,tai50_15_08,26,60.031,3105.000,3105.000
abce3,tai50_15_08,27,60.047,2989.000,2989.000
abce3,tai50_15_08,28,55.078,3033.000,3033.000
abce3,tai50_15_08,29,55.109,3030.500,3030.500
abce3,tai50_15_08,30,55.062,3057.000,3057.000
abce3,tai50_15_09,1,60.000,2848.000,2848.000
abce3,tai50_15_09,2,60.094,2932.500,2932.500
abce3,tai50_15_09,3,55.141,2884.500,2884.500
abce3,tai50_15_09,4,60.078,2921.500,2921.500
abce3,tai50_15_09,5,60.078,2897.500,2897.500
abce3,tai50_15_09,6,60.078,2890.500,2890.500
abce3,tai50_15_09,7,60.016,2893.000,2893.000
abce3,tai50_15_09,8,55.109,2907.000,2907.000
abce3,tai50_15_09,9,60.062,2885.500,2885.500
abce3,tai50_15_09,10,60.016,2890.500,2890.500
abce3,tai50_15_09,11,60.172,2874.000,2874.000
abce3,tai50_15_09,12,55.000,2912.500,2912.500
abce3,tai50_15_09,13,55.000,2917.500,2917.500
abce3,tai50_15_09,14,60.000,2908.500,2908.500
abce3,tai50_15_09,15,60.062,2860.000,2860.000
abce3,tai50_15_09,16,55.062,2902.500,2902.500
abce3,tai50_15_09,17,60.062,2940.500,2940.500
abce3,tai50_15_09,18,60.078,2841.000,2841.000
abce3,tai50_15_09,19,60.078,2923.500,2923.500
abce3,tai50_15_09,20,60.062,2855.500,2855.500
abce3,tai50_15_09,21,55.000,2868.500,2868.500
abce3,tai50_15_09,22,55.000,2890.000,2890.000
abce3,tai50_15_09,23,60.078,2911.000,2911.000
abce3,tai50_15_09,24,55.125,2910.000,2910.000
abce3,tai50_15_09,25,55.016,2888.000,2888.000
abce3,tai50_15_09,26,55.047,2908.000,2908.000
abce3,tai50_15_09,27,55.047,2884.000,2884.000
abce3,tai50_15_09,28,55.109,2886.500,2886.500
abce3,tai50_15_09,29,60.031,2940.500,2940.500
abce3,tai50_15_09,30,60.047,2894.000,2894.000
abce3,tai50_15_10,1,60.000,2911.000,2911.000
